frame,DetObj#,x,y,z,v,snr,noise
0,32,-0.28977,0.9528,1.48207,-0.12042,13.31053,2.49293
0,32,-0.45519,1.26178,1.59751,0.06761,13.42574,3.00077
0,32,-0.31333,1.44028,1.33724,0.03784,10.28689,2.88639
0,32,-0.36952,1.28632,1.85843,-0.03274,16.48107,2.1224
0,32,-0.30428,1.08777,1.2447,-0.04733,12.77401,1.88553
0,32,-0.22788,1.40527,1.43751,-0.00663,18.17057,1.99267
0,32,-0.39929,1.37381,1.2748,0.03044,14.46301,3.15696
0,32,-0.30121,1.3548,1.6154,-0.07363,16.26248,3.08202
0,32,-0.20856,1.25806,1.60722,0.00342,13.18075,2.32974
0,32,-0.25172,1.19044,1.24499,0.1001,17.58607,2.70137
0,32,-0.27607,1.08508,1.5873,-0.01622,12.86407,2.69308
0,32,-0.38135,1.17958,1.24695,-0.03512,15.32012,2.12766
0,32,-0.33609,1.21664,1.9493,-0.06982,14.98348,2.11586
0,32,-0.30033,1.30534,1.44734,0.11621,16.52363,2.97061
0,32,-0.44503,1.19923,1.53513,0.11658,4.90672,1.65533
0,32,-0.28839,0.98544,1.46198,-0.03594,13.21954,2.84373
0,32,-0.4451,1.25752,1.49242,0.034,17.64364,2.35113
0,32,-0.33645,1.42255,1.36034,-0.00975,16.33614,1.72184
0,32,-0.13639,1.34327,1.41768,-0.00163,15.25302,2.49104
0,32,-0.29232,1.22018,1.61509,-0.04164,16.89237,2.65691
0,32,-0.64333,1.1938,1.16482,0.08465,14.90087,2.08643
0,32,-0.25389,1.16739,1.30608,-0.0334,16.54771,2.2442
0,32,-0.4045,1.28042,1.57396,-0.08123,11.91606,2.01824
0,32,-0.13583,1.21667,1.59529,0.14251,12.75843,1.20194
0,32,-0.46838,1.17329,1.46106,0.02082,12.7682,1.50851
0,32,-0.24316,1.13449,1.56661,-0.01208,20.05153,2.59607
0,32,-0.43172,1.14921,1.47199,0.03196,16.8831,3.66073
0,32,-0.39833,1.13254,1.33947,0.0373,12.94968,2.75329
0,32,-0.19766,1.21957,1.34596,-0.00053,11.8478,1.80129
0,32,-0.32575,1.14322,1.4568,0.06172,13.31049,2.17126
0,32,-0.41379,1.33415,1.61495,0.06328,13.72704,2.45947
0,32,-0.48621,1.21897,1.51581,-0.02175,15.14535,2.25658
1,32,-0.15172,1.30508,1.5662,0.07811,12.74102,3.66696
1,32,-0.38345,1.22536,1.58679,0.10213,16.66849,2.17008
1,32,-0.38092,1.06538,1.48221,-0.00568,18.07664,1.46417
1,32,-0.04931,1.06876,1.52578,-0.02492,7.18658,2.51216
1,32,-0.22205,1.21577,1.19909,0.09893,13.27657,2.14665
1,32,-0.33674,1.2351,1.44377,-0.03904,12.67815,2.05589
1,32,-0.18395,1.33744,1.58747,0.12287,13.62508,2.53964
1,32,-0.34981,1.11281,1.48626,0.02148,11.06733,2.43776
1,32,-0.31335,1.13674,1.71412,-0.1576,14.75988,2.07622
1,32,-0.43636,1.1126,1.25801,0.07522,11.21873,2.32057
1,32,-0.33067,1.12623,1.5357,-0.04025,12.52342,1.22949
1,32,-0.22625,1.33011,1.54737,0.04882,7.98235,2.9669
1,32,-0.54648,1.26952,1.38303,-0.02856,17.00565,2.32947
1,32,-0.38691,1.36722,1.46692,-0.06866,13.37464,2.27742
1,32,-0.38735,1.27698,1.26657,-0.27323,21.95652,1.91383
1,32,-0.11934,1.13406,1.49196,0.01334,14.85234,2.96189
1,32,-0.48378,1.22153,1.16296,-0.03069,13.09749,1.46067
1,32,-0.43742,1.31206,1.65314,-0.05011,13.89508,2.78605
1,32,-0.2483,1.27036,1.2405,0.13176,15.4398,1.94471
1,32,-0.31316,1.23192,1.46978,0.00819,4.98458,2.78149
1,32,-0.30916,1.43376,1.34197,0.00398,16.80454,2.59719
1,32,-0.35513,1.32096,1.34406,0.17129,9.92964,1.29979
1,32,-0.2958,1.4488,1.57117,0.0132,10.74302,2.27623
1,32,-0.41682,1.1786,1.62716,0.08145,10.83326,1.76665
1,32,-0.34084,1.2328,1.11349,0.05608,12.18994,2.69901
1,32,-0.35607,1.0732,1.45421,0.02497,15.40815,2.28665
1,32,-0.36371,1.27157,1.59665,0.05233,14.4908,2.11885
1,32,-0.1228,1.23676,1.3115,-0.01077,14.72635,3.49035
1,32,-0.29043,1.1623,1.43443,0.00669,10.95292,3.28556
1,32,-0.29327,1.17462,1.46355,0.10848,14.65262,1.4971
1,32,-0.38078,1.26684,1.38629,-0.19763,9.70709,2.15174
1,32,-0.40906,1.373,1.33564,0.09681,11.55092,2.56192
2,31,-0.34926,1.30913,1.46323,0.10251,19.20874,2.95578
2,31,-0.24492,1.14374,1.38722,-0.04073,18.60876,2.98543
2,31,-0.29124,1.26126,1.41145,-0.08866,14.99988,1.69416
2,31,-0.13233,1.23344,1.34549,-0.05673,11.35154,2.85864
2,31,-0.44011,1.24639,1.3782,-0.04528,15.16988,2.84599
2,31,-0.12794,1.00663,1.48695,0.15859,10.98457,3.5612
2,31,-0.36908,1.41636,1.35811,0.03674,10.6253,2.4049
2,31,-0.30622,1.37179,1.68139,0.04396,6.18683,1.89937
2,31,-0.14544,1.41638,1.47075,-0.0407,12.08902,2.03328
2,31,-0.26545,1.34986,1.40419,-0.16199,18.75838,2.01719
2,31,-0.23512,1.09435,1.40295,0.11425,15.46509,1.54393
2,31,-0.41533,1.22001,1.33384,0.08127,14.21228,2.30768
2,31,-0.4594,1.09118,1.44104,0.11599,16.76386,1.3182
2,31,-0.43049,1.28208,1.35589,0.06736,12.73338,1.36801
2,31,-0.42422,1.09634,1.44297,-0.06145,15.86694,2.32688
2,31,-0.27247,1.35078,1.47743,0.04167,7.21829,3.20526
2,31,-0.42328,1.30891,1.4662,0.01766,12.82655,1.81202
2,31,-0.24566,0.98597,1.16809,-0.06188,14.51079,2.40828
2,31,-0.32797,1.13946,1.68238,0.08444,13.95651,2.28857
2,31,-0.32511,1.10732,1.18776,-0.11895,10.32429,2.55244
2,31,-0.21453,1.0593,1.45951,0.01011,13.63301,2.65114
2,31,-0.11326,1.20375,1.48499,0.09084,18.87518,2.79214
2,31,-0.08121,1.07976,1.47719,0.03093,14.94744,2.95692
2,31,-0.3593,1.32422,1.47071,0.17847,14.56667,3.1227
2,31,-0.37191,1.17791,1.4769,0.06148,8.96252,2.42705
2,31,-0.29262,1.1419,1.78413,0.12193,18.58353,2.84733
2,31,-0.53008,1.13051,1.61355,-0.02028,7.66858,2.95161
2,31,-0.13029,1.18759,1.62124,-0.11806,18.89821,2.44363
2,31,-0.20796,1.164,1.49097,-0.0023,15.10859,2.16282
2,31,-0.13216,1.39337,1.37068,-0.03826,15.23456,3.32989
2,31,-0.31465,1.24086,1.62727,-0.08044,16.74797,1.16475
3,28,-0.35945,1.22351,1.60187,-0.11295,15.33554,2.20109
3,28,-0.33882,1.25325,1.28724,-0.0334,14.00686,2.26576
3,28,-0.22841,1.1822,1.55,-0.01767,14.79965,2.39294
3,28,-0.40925,1.38904,1.65977,0.00313,14.69639,3.13532
3,28,-0.35985,0.92209,1.72779,-0.02344,9.15187,1.19941
3,28,-0.53267,1.18356,1.67926,-0.08876,14.99434,2.18665
3,28,-0.18162,1.15376,1.42638,-0.05113,5.88822,2.55254
3,28,-0.50733,1.075,1.80108,0.04713,8.13166,2.96628
3,28,-0.18116,1.21044,1.38153,-0.11779,11.31002,2.69761
3,28,-0.2327,1.28666,1.47251,-0.06846,16.95413,1.32023
3,28,-0.12248,1.26366,1.4696,0.07359,11.95649,3.09764
3,28,-0.32714,1.10672,1.48381,-0.00614,18.08563,1.68796
3,28,-0.05118,1.225,1.52467,-0.0193,5.62089,2.12739
3,28,-0.08758,1.1766,1.28814,-0.09607,14.46576,1.9172
3,28,-0.13295,1.15924,1.57108,0.12125,9.01346,3.0893
3,28,-0.62466,1.22553,1.42166,0.04872,12.12684,2.66458
3,28,-0.33283,1.12521,1.52022,0.13293,14.08497,3.40226
3,28,-0.35051,1.3703,1.29352,-0.0229,8.1104,2.58413
3,28,-0.21973,1.42611,1.13966,0.00579,10.1951,2.02478
3,28,-0.40239,1.10058,1.48375,0.02074,17.11401,2.32252
3,28,-0.11771,1.25029,1.50927,0.06084,12.23673,2.03629
3,28,-0.08259,1.09519,1.05144,-0.03827,17.41322,3.1323
3,28,-0.21093,1.07363,1.17024,-0.06787,6.85346,1.84091
3,28,-0.31657,1.35526,1.45443,-0.15346,15.28404,0.96097
3,28,-0.4044,0.86229,1.37528,-0.02637,13.73187,2.74729
3,28,-0.31859,1.16971,1.6374,-0.11016,17.4711,2.3786
3,28,-0.37498,1.21003,1.21191,0.08771,12.359,2.05947
3,28,-0.37197,1.13222,1.51033,-0.08282,10.53942,2.6802
4,14,-0.22562,1.13183,1.33854,0.04858,6.15082,2.07379
4,14,-0.44316,1.11544,1.55465,-0.05473,11.43279,1.74946
4,14,-0.36756,1.15938,1.3492,-0.09684,10.57634,2.09157
4,14,-0.32447,1.24096,1.37537,0.01481,16.58644,2.12579
4,14,-0.1961,1.20164,1.49528,-0.08985,12.74422,3.19604
