frame,DetObj#,x,y,z,v,snr,noise
0,19,-0.08458,1.69471,1.39178,-0.06508,12.32199,3.32117
0,19,-0.05691,1.72367,1.5214,-0.05052,13.498,3.31965
0,19,-0.00534,1.4918,1.26567,0.08512,13.25778,1.93786
0,19,0.01446,1.57661,1.66427,-0.07909,17.66782,2.26168
0,19,-0.06616,1.46405,1.55083,-0.07195,7.45357,2.68201
0,19,-0.30867,1.36102,1.29233,-0.00095,12.81097,3.16947
0,19,-0.34909,1.54981,1.63917,-0.03889,7.14158,2.6092
0,19,0.0437,1.54157,1.6023,0.0071,11.90649,3.75563
0,19,-0.26999,1.70456,1.35847,-0.00778,7.48449,2.70526
0,19,-0.15924,1.50526,1.19707,0.00519,18.0437,1.99633
0,19,-0.31523,1.63277,1.22961,-0.03338,17.09822,3.327
0,19,-0.28638,1.67828,1.34656,0.1058,14.92426,2.17553
0,19,-0.06854,1.6354,1.368,0.01197,16.62875,1.67355
0,19,-0.16247,1.59327,1.4538,-0.01052,16.43537,1.86602
0,19,-0.18395,1.62266,1.52812,-0.0638,20.83431,1.9383
0,19,-0.25427,1.63887,1.40199,-0.01087,16.93707,2.06458
0,19,-0.22311,1.57671,1.71614,0.11523,12.72836,1.98121
0,19,-0.07154,1.76669,1.33744,0.11127,6.6263,2.1192
0,19,-0.27292,1.45315,1.67956,0.01925,12.62314,1.3959
1,30,-0.36107,1.68366,1.3137,-0.11312,17.57357,3.01259
1,30,-0.05476,1.47582,1.22798,0.05738,11.22994,1.78409
1,30,-0.1834,1.57968,1.2994,0.14647,9.16313,2.81108
1,30,-0.00905,1.75012,1.49515,-0.11179,19.97717,1.80205
1,30,-0.14024,1.65029,1.61874,0.1567,15.19465,2.35852
1,30,-0.01226,1.66275,1.4303,-0.09142,14.82398,3.28312
1,30,-0.06802,1.67711,1.31831,0.23897,7.7225,2.66295
1,30,-0.11557,1.48936,1.37769,0.14231,15.94784,2.74636
1,30,-0.1383,1.73877,1.22614,0.01788,17.66347,1.80203
1,30,-0.08133,1.74158,1.61052,0.02542,16.58484,2.8483
1,30,-0.28503,1.77982,1.33652,-0.1152,18.5025,1.61178
1,30,-0.02592,1.658,1.69184,-0.06379,17.56902,1.34608
1,30,-0.13287,1.5037,1.62168,-0.14355,11.03402,2.76466
1,30,-0.22267,1.64469,1.46653,-0.09186,15.85791,2.72174
1,30,-0.13005,1.48999,1.47264,0.01824,17.14086,2.01621
1,30,-0.10472,1.65996,1.62079,-0.10333,9.45823,1.89811
1,30,-0.11645,1.55592,1.39233,0.01683,6.92144,1.77869
1,30,-0.0343,1.60452,1.42508,0.05015,12.33097,1.93158
1,30,-1e-05,1.65028,1.73012,0.05643,17.70495,1.23551
1,30,-0.46267,1.41038,1.48098,-0.10444,21.219,2.33576
1,30,-0.14274,1.55182,1.46789,0.01401,14.01262,3.16849
1,30,-0.25347,1.51517,1.48526,0.07184,10.3011,1.00092
1,30,-0.22742,1.39123,1.47036,0.11475,16.1769,2.74776
1,30,0.00716,1.58805,1.48668,-0.05048,10.95412,1.57635
1,30,-0.07141,1.54233,1.49795,-0.06326,10.7564,1.94798
1,30,0.01748,1.44184,1.15214,0.13543,9.77891,2.7227
1,30,-0.2762,1.53123,1.28789,-0.02657,14.15889,2.40756
1,30,-0.2053,1.84106,1.54086,0.07331,11.2907,2.43467
1,30,-0.17746,1.53297,1.61337,0.16241,7.31822,3.09218
1,30,-0.19599,1.66767,1.21465,-0.10179,16.59096,1.49159
2,16,0.07082,1.60375,0.90077,-0.05185,13.19014,2.77102
2,16,0.02844,1.6768,1.64079,-0.10649,13.29304,2.78619
2,16,-0.16313,1.25432,1.45972,-0.075,10.58982,2.28895
2,16,-0.12269,1.54275,1.50635,0.03523,18.73901,2.52173
2,16,-0.06368,1.54977,1.59877,0.04877,8.2498,2.0818
2,16,-0.1835,1.60002,1.60437,0.07585,13.24319,2.49374
2,16,-0.03605,1.5292,1.32955,0.01264,6.21743,1.98939
2,16,-0.24332,1.64954,1.29173,0.07665,8.52008,2.17301
2,16,-0.11039,1.63112,1.56663,0.01224,19.64541,3.85434
2,16,-0.18305,1.69794,1.26807,0.01485,18.08083,3.34673
2,16,-0.17667,1.34937,1.53218,0.03749,14.71327,2.85064
2,16,0.04951,1.64728,1.24466,-0.00243,11.85432,1.68779
2,16,-0.08257,1.58724,1.52982,-0.12849,7.167,1.7538
2,16,-0.08205,1.76071,1.50491,-0.11577,16.36922,2.54803
2,16,0.08489,1.40565,1.282,0.07514,15.83905,1.35696
2,16,-0.07311,1.59896,1.44658,-0.00926,17.81207,2.09966
3,23,0.05376,1.66786,1.62103,-0.04923,17.68098,1.84976
3,23,-0.20538,1.445,1.09363,-0.11444,13.58667,2.29436
3,23,-0.30201,1.42741,1.55392,0.06454,16.423,1.82448
3,23,-0.29852,1.67125,1.72136,-0.034,13.38213,3.51435
3,23,-0.26498,1.33823,1.43879,-0.16356,12.09008,2.40172
3,23,-0.14386,1.67118,1.49424,0.06975,17.22394,1.17408
3,23,-0.18221,1.6917,1.40692,-0.00152,10.8137,2.42572
3,23,-0.04349,1.58281,1.37652,-0.08808,11.73121,2.89724
3,23,-0.22306,1.58502,1.60531,0.06158,22.80533,1.73726
3,23,-0.04566,1.58818,1.46828,0.04788,8.22248,2.21278
3,23,-0.04586,1.66394,1.34432,0.00862,14.57511,0.81244
3,23,-0.05082,1.47578,1.58718,-0.01538,14.43895,2.2158
3,23,-0.08873,1.62138,1.40097,-0.19121,11.40641,1.96208
3,23,-0.001,1.5014,1.57192,0.12726,14.4788,3.66989
3,23,0.0471,1.42736,1.46581,0.01453,13.53697,1.57142
3,23,-0.10069,1.53041,1.55237,0.09968,12.08428,2.48398
3,23,-0.27197,1.53289,1.51213,-0.04437,19.90634,2.85587
3,23,-0.06441,1.42014,1.43087,0.01142,12.53015,2.41598
3,23,-0.20974,1.76272,1.35331,0.14067,14.18218,1.8578
3,23,-0.17154,1.604,1.40424,0.20092,8.02963,2.29671
3,23,-0.14145,1.45763,1.39566,0.06289,15.6051,3.20524
3,23,-0.09,1.59105,1.36126,-0.00144,15.64384,2.46109
3,23,-0.03812,1.48991,1.37499,0.11609,19.27849,1.95884
4,25,-0.17248,1.42926,1.60041,0.11742,14.06266,2.56855
4,25,-0.29689,1.55791,1.4409,0.07073,17.17574,1.69811
4,25,-0.0315,1.72945,1.51063,0.02274,12.42433,1.45133
4,25,0.11651,1.68339,1.43659,-0.07961,11.67995,3.55846
4,25,-0.12141,1.73477,1.65248,0.15688,13.2924,1.68518
4,25,-0.12532,1.59353,1.50233,0.03501,13.27184,2.38106
4,25,-0.06239,1.37724,1.39783,0.08309,13.76795,3.1848
4,25,0.02509,1.49652,1.59433,0.11024,16.23136,2.05684
4,25,-0.04469,1.55372,1.49142,-0.04385,12.15264,2.90664
4,25,-0.26556,1.60339,1.31772,0.12074,13.0719,1.19565
4,25,-0.18935,1.55922,1.51182,0.19129,15.49466,2.67134
4,25,-0.10001,1.56168,1.35956,0.08415,12.5071,1.53372
4,25,-0.25748,1.40441,1.41931,-0.10264,15.72057,2.21009
4,25,-0.15888,1.26352,1.55977,-0.05453,17.58677,2.19065
4,25,-0.11073,1.61646,1.20833,-0.04616,9.221,2.68333
4,25,-0.21336,1.52811,1.27558,0.17964,14.25901,2.37253
4,25,-0.16458,1.33731,1.51065,-0.08903,18.63193,2.12556
4,25,-0.15043,1.57941,1.56836,0.05801,16.18779,2.92041
4,25,-0.12585,1.67449,1.49692,-0.02233,15.47787,3.19525
4,25,0.0841,1.83769,1.19445,0.01954,13.82755,2.02683
4,25,-0.20639,1.64704,1.34717,-0.09025,13.13859,1.35796
4,25,-0.20876,1.9278,1.44694,-0.00437,16.45545,2.27515
4,25,-0.14225,1.50176,1.7149,0.04863,14.15504,2.0913
4,25,-0.03651,1.66686,1.25169,-0.062,15.96102,2.98158
4,25,-0.2537,1.71657,1.40229,0.10982,13.19221,2.20773
5,25,-0.23596,1.29506,1.40816,0.04942,12.81723,2.6481
5,25,-0.08985,1.71007,1.4794,0.07948,9.74543,1.94913
5,25,-0.02913,1.53078,1.4363,-0.00235,17.62119,2.24737
5,25,-0.12404,1.6916,1.44638,-0.17083,20.98941,2.04795
5,25,0.02066,1.60306,1.39129,-0.09977,15.60491,3.21961
5,25,-0.00519,1.6779,1.21706,0.01896,10.01925,2.38626
5,25,0.00811,1.67497,1.25253,-0.18841,14.42933,1.76737
5,25,-0.07734,1.48248,1.56295,0.06098,18.6675,3.32668
5,25,-0.19178,1.56985,1.39439,0.04943,15.19122,2.9007
5,25,-0.02522,1.58645,1.66893,0.02522,15.40045,2.5167
5,25,-0.03112,1.74748,1.72272,-0.08346,16.79903,1.8101
5,25,-0.16841,1.62265,1.42393,-0.12155,13.37228,1.78704
5,25,-0.27924,1.38725,1.30017,0.01708,17.05,2.47607
5,25,0.00902,1.57884,1.44238,-0.04747,9.32451,2.67658
5,25,-0.23524,1.59653,1.30607,-0.19061,19.7895,1.98492
5,25,-0.19665,1.63529,1.14865,-0.06499,13.9165,1.95278
5,25,-0.28963,1.50571,1.6539,-0.15945,15.57723,2.38191
5,25,-0.13474,1.80809,1.72691,-0.09044,11.69417,2.46876
