frame,DetObj#,x,y,z,v,snr,noise
0,36,0.27808,1.47045,1.56535,-0.0037,6.95064,2.37722
0,36,0.20546,1.53966,1.20511,-0.04468,15.77193,3.18624
0,36,0.07506,1.46321,1.36753,0.04364,9.60214,2.30932
0,36,-0.08637,1.48951,1.35667,0.02879,13.21817,2.49299
0,36,0.16199,1.4607,1.36056,0.00071,12.8675,2.5286
0,36,-0.10654,1.71558,1.30628,-0.01461,13.44216,2.06072
0,36,0.04635,1.57427,1.30125,0.00529,13.57087,3.32345
0,36,0.13801,1.59825,1.42028,0.05251,14.28373,2.57997
0,36,0.22054,1.8625,1.518,0.01435,17.44637,2.96386
0,36,0.06374,1.46472,1.53434,-0.05663,18.50903,3.06629
0,36,0.0318,1.58909,1.55056,-0.03534,9.03528,3.95832
0,36,0.0079,1.63448,1.03746,0.09521,13.49615,3.03504
0,36,0.02885,1.57962,0.89992,0.04833,17.13042,1.93714
0,36,0.26805,1.39773,1.40412,0.04782,13.27129,2.23442
0,36,-0.13634,1.44204,1.4579,0.06439,9.33224,2.72615
0,36,0.11089,1.55007,1.45489,0.01628,17.18174,1.96291
0,36,0.09568,1.64576,1.35226,-0.12363,9.71973,2.76583
0,36,0.13355,1.51728,1.33059,0.0489,17.10095,1.768
0,36,0.14373,1.54549,1.10461,0.00897,8.36859,2.60875
0,36,0.12057,1.54764,1.50387,-0.09994,13.63915,3.02349
0,36,0.27879,1.36676,1.56705,-0.08472,16.80464,1.77882
0,36,0.16093,1.64608,1.09929,-0.13857,14.32347,2.85664
0,36,-0.03456,1.62467,1.40889,-0.15916,16.46759,1.95467
0,36,0.01517,1.59408,1.32134,0.02252,20.49238,2.46974
0,36,0.2128,1.4099,1.25343,0.04859,12.01417,1.61541
0,36,-0.00369,1.59152,1.25056,-0.05592,20.33261,3.18727
0,36,0.21911,1.2518,1.29616,0.03228,16.82542,3.29731
0,36,0.12988,1.56477,1.68786,-0.11591,21.10253,3.05721
0,36,0.07058,1.57009,1.18246,-0.00182,14.55249,2.06366
0,36,0.29347,1.6076,1.41691,-0.08726,16.50253,1.26674
0,36,0.18949,1.64812,1.48615,0.0734,14.74963,1.78835
0,36,-0.04769,1.51023,1.27142,-0.04798,16.80396,1.81179
0,36,0.01517,1.42597,1.13045,-0.04208,18.9183,1.52915
0,36,0.06571,1.46915,1.56193,0.03158,18.55447,2.28813
0,36,0.22973,1.66799,1.37823,-0.07319,11.32111,1.86028
0,36,0.03596,1.76819,1.31924,0.05705,8.16631,1.52223
1,20,-0.09511,1.51986,1.25422,0.01121,10.29616,2.04309
1,20,0.27925,1.46521,1.49387,0.11159,13.27945,3.07055
1,20,-0.10589,1.31418,1.48429,-0.05948,14.63787,1.5474
1,20,0.17592,1.66826,1.40623,0.04404,20.15223,3.6244
1,20,0.13652,1.51463,1.34357,0.07482,16.9398,2.91661
1,20,0.43437,1.57744,1.06047,-0.04151,16.16208,2.87488
1,20,0.22614,1.40106,1.60178,-0.04218,13.39407,1.93053
1,20,0.04856,1.56709,1.32068,-0.04051,14.17106,2.75839
1,20,0.26206,1.66697,1.25128,0.00504,16.87496,1.97446
1,20,0.02602,1.30735,1.52977,-0.12316,14.0699,2.93369
1,20,0.09993,1.44252,1.43968,0.08987,14.06623,2.15682
