frame,DetObj#,x,y,z,v,snr,noise
0,34,-0.03818,1.27379,0.74273,0.04672,19.12033,1.44
0,34,-0.04185,1.37222,0.63828,-0.00989,14.74738,2.00632
0,34,0.07099,1.251,0.69871,-0.01162,16.84998,2.61348
0,34,0.40612,1.49838,0.40571,0.05089,15.73918,2.14073
0,34,-0.01412,1.37529,0.77675,-0.11028,19.2473,3.34894
0,34,0.1628,1.50934,0.95925,-0.0661,8.83276,2.38741
0,34,0.42096,1.42006,0.9089,-0.00661,18.36503,3.25335
0,34,0.35156,1.46998,0.81428,0.06651,18.0778,1.9914
0,34,-0.14764,1.10522,0.67909,-0.00058,9.28833,1.19963
0,34,-0.03125,1.42794,0.72238,-0.02563,13.50614,1.2961
0,34,0.04054,1.21006,1.11459,0.07987,12.12581,3.04277
0,34,0.04864,1.15091,0.6142,-0.03097,5.89187,2.14362
0,34,0.31041,1.42689,0.99868,-0.08339,14.79735,1.48048
0,34,0.31937,1.48266,0.86241,-0.07837,18.74681,2.68724
0,34,0.05541,1.51174,0.86987,-0.07495,17.32732,3.19333
0,34,-0.34247,1.4502,0.88777,0.02299,13.59065,2.20547
0,34,-0.00736,1.06644,0.98342,0.08684,10.74861,4.37939
0,34,0.16291,1.40241,0.86378,0.09859,17.18012,3.36926
0,34,0.29471,1.42537,0.60477,0.06974,18.096,3.07331
0,34,0.4095,1.25909,0.75089,-0.02347,9.4277,1.90139
0,34,0.39236,1.40174,0.8781,-0.00587,17.26711,3.34924
0,34,0.40182,1.61156,0.84156,0.03221,17.70759,3.32768
0,34,-0.01145,1.54494,0.8554,-0.15591,18.90612,2.36724
0,34,0.24581,1.4787,0.57658,-0.06935,13.57661,2.33152
0,34,-0.01326,1.15951,0.81036,-0.09354,18.85202,2.78092
0,34,-0.01709,1.23475,0.7142,0.01596,15.82669,3.12509
0,34,0.33292,1.15221,0.72547,0.01823,17.49529,1.52119
0,34,-0.05358,1.6838,0.82004,0.07507,14.47364,3.24561
0,34,0.13349,1.37304,0.89663,-0.01111,16.70639,1.51283
0,34,-0.32955,1.53944,0.70232,-0.03128,13.63595,2.7094
0,34,-0.12343,1.22093,0.45532,-0.06756,11.86706,1.36475
0,34,0.27332,1.31969,0.55528,0.00552,10.20306,2.31116
0,34,0.17898,1.31129,0.7885,-0.09381,17.29637,1.38827
0,34,0.29449,1.35714,0.89801,-0.00362,14.81098,2.2027
1,26,0.20322,1.20204,0.56006,-0.00095,19.06884,2.06792
1,26,0.05824,1.27794,0.6907,0.01433,17.55192,2.49944
1,26,-0.08674,1.26366,0.80145,0.01579,11.92254,3.57671
1,26,-0.07954,1.42304,0.82256,0.03679,13.71412,1.48671
1,26,0.21499,1.1144,0.66539,0.01196,11.76309,2.48124
1,26,0.13366,1.26748,0.98853,0.08263,19.98219,2.79208
1,26,0.19555,1.60913,0.92062,-0.10058,10.21628,2.41601
1,26,0.3008,0.97726,0.64943,0.02247,12.71172,2.57934
1,26,0.29518,1.39759,0.82162,0.00735,9.68479,2.9037
1,26,0.09111,1.38471,0.79733,0.03782,13.94483,2.89862
1,26,0.55181,1.53226,1.1007,-0.10032,12.40834,2.98545
1,26,0.06306,1.32402,0.78669,0.0708,13.47861,1.66294
1,26,0.52012,1.33581,0.79864,-0.01716,10.60855,2.14324
1,26,0.05152,1.15158,0.66914,-0.00801,17.08354,2.87518
1,26,0.00429,1.4263,0.92071,0.01992,15.24358,1.69781
1,26,0.45062,1.22812,0.77513,-0.04134,15.04661,2.80593
1,26,0.10696,1.4816,0.60191,0.04729,18.07139,3.05484
1,26,0.03783,1.43324,0.78748,0.1154,12.30021,2.34671
1,26,0.0204,1.54631,0.75538,-0.0739,15.07044,2.73127
1,26,0.21595,1.44694,0.94725,0.07069,16.38855,2.63479
1,26,0.0383,1.20176,0.77408,0.0619,8.54261,2.45593
1,26,-0.21628,1.11522,0.88743,-0.04719,15.53532,1.30613
1,26,0.14901,1.37695,0.67359,0.01349,12.04025,2.35925
1,26,-0.18503,1.24185,0.54793,-0.06638,14.2394,2.36467
1,26,0.12561,1.51188,0.45978,-0.00041,16.63067,1.8291
1,26,0.38702,1.25651,0.98016,0.03252,18.67878,2.50194
2,27,0.40681,1.24291,0.79498,-0.11415,13.67402,2.28608
2,27,0.13869,1.45986,0.75308,-0.07945,14.59097,3.89387
2,27,-0.0058,1.09889,0.75172,0.04184,14.50636,2.37086
2,27,0.62565,1.21078,0.72002,0.03769,11.85854,1.77678
2,27,0.05762,1.60055,0.78717,0.05608,12.6421,2.67243
2,27,0.3082,1.24933,0.56929,0.01215,16.75147,2.17473
2,27,-0.21056,1.40044,0.94586,0.00283,17.58302,3.00639
2,27,0.46497,1.55898,0.54131,-0.08181,18.10941,2.47319
2,27,0.22893,1.5545,0.96599,0.09355,10.52865,1.74749
2,27,0.33301,1.06739,0.92669,0.06349,10.69387,2.77614
2,27,0.21493,1.41851,0.79097,-0.06425,11.1408,3.65489
2,27,0.12166,1.17739,0.71079,-0.01775,12.18412,1.66304
2,27,-0.11881,1.50211,0.94676,0.07069,12.42457,1.8389
2,27,0.22475,1.55628,0.84597,-0.11493,10.13348,2.61874
2,27,0.21924,1.29247,0.74389,0.1373,8.64276,2.26451
2,27,0.29332,1.31569,1.13453,-0.02064,7.28226,3.71639
2,27,0.03052,1.30926,0.74908,0.0681,11.81386,1.30852
2,27,0.18585,1.37986,0.95305,0.0093,12.43967,2.17992
2,27,-0.03556,1.25729,0.76688,-0.02282,14.56493,3.06573
2,27,0.52614,1.44687,0.76438,0.04789,21.44253,2.19916
2,27,0.07299,1.20269,0.63634,-0.03687,11.2373,2.86799
2,27,0.20816,1.34906,0.66891,0.10335,13.01837,1.97355
