frame,DetObj#,x,y,z,v,snr,noise
0,31,-0.2511,1.65576,1.38548,0.08069,13.43767,3.03677
0,31,0.08046,1.44227,1.65233,0.13072,18.65909,2.52854
0,31,-0.34336,1.38833,1.69957,-0.06207,11.65401,2.13082
0,31,-0.09878,1.27033,1.19924,-0.00686,15.75651,1.91634
0,31,0.02367,1.61401,1.36051,0.0511,11.04239,2.39145
0,31,0.17346,1.32842,1.50292,0.05848,16.94553,3.67962
0,31,-0.11843,1.49065,1.65589,-0.00779,23.75021,2.89897
0,31,0.04191,1.3995,1.25805,0.00696,21.75992,1.68706
0,31,-0.07687,1.49548,1.44416,-0.00251,16.27497,2.64864
0,31,-0.19277,1.2931,1.42485,0.04705,9.60037,3.38668
0,31,0.12872,1.51754,1.28822,0.09192,12.75829,2.34981
0,31,-0.08099,1.58691,1.77924,0.03833,14.07803,1.75996
0,31,0.02306,1.42668,1.64782,0.04631,13.19073,2.13342
0,31,-0.15419,1.47883,1.31304,0.05659,12.31307,1.43475
0,31,-0.00306,1.63299,1.32528,-0.03123,15.63779,1.4219
0,31,-0.09869,1.24285,1.77315,0.06763,11.59075,1.83742
0,31,0.02574,1.44829,1.56026,-0.00031,13.39441,3.06416
0,31,-0.33559,1.61961,1.26324,-0.08207,15.62613,1.73346
0,31,0.20957,1.70256,1.5797,-0.07888,8.39968,3.2015
0,31,-0.20434,1.52345,1.55953,-0.05483,20.00515,2.60085
0,31,0.01747,1.20509,1.48009,0.00772,14.42125,2.85306
0,31,0.01098,1.85047,1.59962,-0.03179,15.59716,3.36694
0,31,-0.22494,1.48992,1.47364,-0.01538,13.26394,2.59113
0,31,-0.20071,1.45435,1.4165,0.07727,11.9111,0.53152
0,31,0.07126,1.56831,1.43058,0.03484,15.12554,2.96492
0,31,-0.02843,1.77052,1.59375,-0.02408,16.04995,3.15275
0,31,0.05037,1.72274,1.47754,-0.12546,10.32727,3.42353
0,31,0.08271,1.43173,1.44583,-0.00824,12.93845,2.36918
0,31,-0.22509,1.60512,1.32766,0.02017,18.851,2.64359
0,31,0.0873,1.58851,1.55288,-0.01302,14.44512,3.53688
0,31,-0.18151,1.54175,1.5475,0.04939,15.85955,3.02842
1,29,0.0461,1.58581,1.45112,-0.08739,18.76105,3.1979
1,29,0.13752,1.61607,1.26565,0.06388,12.50252,2.0332
1,29,-0.04531,1.37979,1.31544,-0.0279,15.84641,1.67647
1,29,-0.08568,1.32022,1.50503,0.15775,14.89611,2.06278
1,29,0.11059,1.62685,1.48196,0.07594,18.07507,2.79171
1,29,0.00446,1.55919,1.43631,-0.05084,8.07117,1.69502
1,29,0.18328,1.59918,1.60904,0.05851,16.41256,2.26235
1,29,0.0678,1.49106,1.46746,0.03373,16.69384,1.85895
1,29,-0.04651,1.4868,1.44223,-0.04442,15.19144,2.43362
1,29,0.03558,1.53795,1.59541,0.086,17.56772,2.16984
1,29,0.00857,1.69722,1.55242,-0.04383,14.12302,2.59006
1,29,-0.07218,1.52196,1.35541,-0.03175,23.27629,2.10253
1,29,0.05817,1.60453,1.51389,0.02548,9.81982,2.92115
1,29,0.02181,1.6751,1.34681,0.10878,11.11329,3.90232
1,29,0.03707,1.33715,1.28171,0.05655,22.94571,2.48294
1,29,0.00447,1.33814,1.47723,0.05002,15.54482,2.21621
1,29,-0.03431,1.60528,1.14655,-0.08914,17.22507,2.31735
1,29,-0.26037,1.43318,1.26902,0.11365,17.3444,1.43714
1,29,0.03035,1.69594,1.5575,-0.04136,10.59536,1.8552
1,29,0.08194,1.6512,1.66603,-0.0316,17.79166,2.85971
1,29,-0.22868,1.37127,1.37621,-0.01438,11.28516,1.98374
1,29,0.00167,1.50164,1.36506,-0.10446,16.87481,2.84216
1,29,-0.02021,1.42993,1.49517,0.07773,11.53648,1.51568
1,29,0.05846,1.48188,1.58065,-0.06985,15.00023,1.52486
1,29,0.21194,1.47646,1.406,-0.09173,12.2869,1.99104
1,29,0.06404,1.51004,1.32388,-0.05566,12.18866,1.97684
1,29,-0.0775,1.46117,1.1304,0.01431,16.13093,2.0987
1,29,0.12462,1.44763,1.40429,0.02748,10.08203,2.39569
1,29,-0.14511,1.4078,1.6861,0.02852,13.20693,1.99471
2,15,-0.00659,1.49931,1.24419,-0.01703,15.8467,2.9064
2,15,-0.05247,1.53507,1.44391,-0.08798,19.49215,2.09459
2,15,-0.07037,1.44467,1.59625,-0.09454,13.15159,1.84338
2,15,0.01276,1.46224,1.32539,0.04405,18.21338,1.77483
2,15,0.09963,1.51871,1.3277,0.11074,7.96259,2.65042
2,15,0.09868,1.57705,1.27442,-0.05855,11.83287,3.14803
2,15,-0.12047,1.38804,1.51465,-0.12553,18.49754,2.26347
2,15,0.05602,1.53008,1.4909,0.04815,14.3549,2.83921
2,15,0.11463,1.51289,1.18866,0.02001,12.92429,2.34064
2,15,-0.02769,1.58045,1.69091,-0.08456,21.04489,1.61097
2,15,0.02812,1.58049,1.25429,0.10055,10.35712,2.84442
2,15,0.01688,1.44612,1.61104,-0.02997,9.94275,3.46482
2,15,0.1275,1.81474,1.64523,0.00393,19.61384,3.15231
2,15,0.05744,1.36956,1.52282,0.15379,15.57652,1.25886
2,15,-0.00717,1.77128,1.3366,-0.10721,15.49316,2.65766
3,34,0.03245,1.49538,1.46401,-0.11865,7.65086,1.69518
3,34,-0.09471,1.4783,1.29364,-0.01886,14.66358,2.16163
3,34,0.10222,1.75982,1.30043,0.07484,13.38012,1.15781
3,34,0.07514,1.72586,1.3489,-0.01761,16.01257,1.76346
3,34,-0.11131,1.41561,1.427,0.0658,17.75759,2.47542
3,34,0.05733,1.69825,1.2087,0.03615,9.82575,2.32224
3,34,0.15256,1.30029,1.65952,-0.01382,13.36745,2.17166
3,34,-0.11259,1.63076,1.65868,-0.08931,14.13763,2.53391
3,34,0.16635,1.52241,1.24462,-0.06537,10.67178,3.159
3,34,-0.05347,1.47289,1.69521,0.03913,12.65551,1.11547
3,34,-0.11768,1.48718,1.48407,-0.02002,7.80882,2.80154
3,34,-0.04507,1.57412,1.63642,-0.00124,12.46716,2.43663
3,34,-0.17188,1.56186,1.50403,0.00507,16.73669,3.13015
3,34,-0.08373,1.55263,1.65548,0.01002,6.6204,1.69864
3,34,-0.17788,1.45047,1.51929,-0.03176,9.80463,2.64299
3,34,-0.21845,1.57716,1.31988,0.09518,17.90532,2.06318
3,34,-0.13063,1.53451,1.32212,0.04376,15.39281,2.6765
3,34,-0.18115,1.58172,1.36955,0.00742,16.33437,3.35242
3,34,0.11365,1.76507,1.31388,-0.01667,12.6023,2.47873
3,34,-0.1701,1.47566,1.48531,0.12974,15.5532,2.34109
3,34,-0.00353,1.60881,1.14416,-0.01542,12.18971,2.27987
3,34,-0.02148,1.57446,1.61693,0.13327,17.72417,2.21416
3,34,0.00724,1.42408,1.40993,-0.09786,12.12938,3.06618
3,34,0.09,1.50416,1.30536,0.09541,13.98554,1.17662
3,34,0.08962,1.47813,1.5404,0.02366,16.02868,2.73216
3,34,0.17391,1.38734,1.38612,0.01578,12.45069,2.85934
3,34,-0.1961,1.47154,1.73461,0.06945,9.56088,2.55304
3,34,-0.05231,1.2066,1.52727,-0.09037,13.17612,2.69255
3,34,-0.15873,1.49602,1.21898,0.07895,11.66409,2.04365
3,34,-0.06973,1.45571,1.18476,-0.05123,9.96238,2.36362
3,34,-0.11533,1.68131,1.3898,-0.05243,13.34888,2.00401
3,34,-0.26779,1.29092,1.52697,0.00659,14.171,2.64371
3,34,-0.00814,1.49314,1.46703,0.03674,14.39339,2.03903
3,34,-0.15027,1.29715,1.26662,-0.11458,11.10099,1.71972
4,27,-0.07708,1.57191,1.2664,0.02802,9.00564,3.54884
4,27,-0.17485,1.65564,1.45541,-0.01261,15.40419,2.30541
4,27,-0.2546,1.51157,1.2966,-0.08928,8.76459,2.61094
4,27,0.12892,1.43294,1.35596,-0.08226,13.80778,3.46237
4,27,0.01546,1.48628,1.67548,-0.0112,11.99534,2.501
4,27,-0.04181,1.53044,1.2253,-0.03599,13.88259,2.55278
4,27,-0.26008,1.4453,1.63808,-0.04249,18.04007,2.94824
4,27,0.02522,1.29525,1.525,0.03703,10.04123,2.15474
4,27,-0.03545,1.42134,1.43648,0.02638,7.50539,1.46835
4,27,0.0056,1.51478,1.48361,-0.01055,16.60254,2.31486
4,27,0.11139,1.66805,1.60325,-0.04756,15.72784,2.58992
4,27,0.03893,1.68386,1.39756,0.01164,17.49048,2.53051
4,27,0.09857,1.27677,1.59678,-0.04584,15.51472,3.89535
4,27,-0.07333,1.74684,1.47045,-0.01096,11.66224,1.99698
4,27,-0.23488,1.6076,1.47232,-0.04124,11.66618,1.89725
4,27,0.03803,1.47821,1.42324,0.0374,9.36546,1.51484
4,27,0.05471,1.40883,1.27128,0.05782,18.25331,2.71432
