frame,DetObj#,x,y,z,v,snr,noise
0,14,-0.05884,1.24864,1.4289,-0.07602,15.7025,3.00476
0,14,0.03283,1.19862,1.59063,0.097,16.58237,3.24202
0,14,0.12374,1.34098,1.60961,-0.0283,16.68967,2.80722
0,14,0.00617,1.02454,1.24877,-0.0695,16.89241,1.76724
0,14,0.13541,1.32329,1.53269,-0.05206,16.9013,3.24575
0,14,-0.11746,1.40115,1.04752,0.02088,7.71164,2.94476
0,14,0.12276,1.26492,1.63239,0.00834,11.82552,1.8996
0,14,-0.15824,1.28965,1.4107,0.03556,14.79815,3.03203
0,14,0.00616,1.31736,1.44227,-0.01136,16.14112,2.41688
0,14,-0.09568,1.33257,1.24005,0.00686,18.91898,2.49438
0,14,0.09379,1.33402,1.28471,0.03387,12.21237,1.50108
0,14,0.05198,1.38023,1.39858,0.0087,19.37601,2.08556
0,14,0.17747,1.33486,1.30907,-0.01989,17.43053,2.39731
0,14,0.07504,1.41515,1.23562,-0.00367,7.02627,2.32779
1,34,-0.04375,1.37457,1.67305,0.04826,16.75385,2.95485
1,34,-0.0904,1.28583,1.14968,-0.01659,15.67468,3.19879
1,34,-0.05832,1.42268,1.34366,0.03942,18.48166,1.70204
1,34,-0.02597,1.10388,1.50168,0.03867,12.47185,3.17959
1,34,0.1254,1.14046,0.98452,-0.00696,15.42238,1.79549
1,34,0.10744,1.40064,1.68379,0.07701,13.51397,2.50458
1,34,0.24264,1.33331,1.42163,0.04413,15.38807,2.25676
1,34,-0.10077,1.35728,1.54087,0.0398,10.31413,1.9853
1,34,0.02057,1.12648,1.19497,0.13627,12.64022,4.20301
1,34,-0.09407,1.12403,1.30729,-0.04512,12.14581,2.82701
1,34,0.12284,1.04072,1.54253,0.03,15.66105,1.68969
1,34,0.02953,1.15698,1.20696,0.00887,15.59686,3.44402
1,34,0.14826,1.43139,1.39038,-0.00862,12.15409,2.68315
1,34,0.01567,1.3558,1.57884,0.00902,9.24134,1.74354
1,34,-0.00599,1.29903,1.46871,0.10311,16.44379,2.65682
1,34,-0.16805,1.31249,1.30034,0.08449,11.20174,2.03681
1,34,0.14684,1.39316,1.34249,-0.11658,8.943,2.96436
1,34,-0.18917,1.40187,1.21398,-0.19848,13.40836,2.64484
1,34,-0.10159,1.19316,1.41721,0.00385,11.29146,2.33188
1,34,0.04219,1.45082,1.35726,0.03763,17.03123,2.33513
1,34,-0.08761,1.23261,0.9544,-0.06909,11.93975,2.29051
1,34,0.06053,1.07348,1.50597,0.02725,12.31047,2.65032
1,34,-0.11152,1.30365,1.1736,0.07393,16.18517,3.16022
1,34,0.10209,1.13402,1.08933,0.05065,7.99923,3.96071
1,34,-0.13805,1.42939,1.27668,-0.07465,14.29451,2.88612
1,34,0.11386,1.25268,1.006,-0.06651,11.63306,2.88534
