frame,DetObj#,x,y,z,v,snr,noise
0,32,0.24643,1.57493,1.56335,-0.03167,8.09483,2.78836
0,32,0.12293,1.30045,1.54965,-0.05869,11.75091,2.31571
0,32,0.2313,1.35672,1.207,0.01339,9.62287,2.13471
0,32,0.05829,1.38464,1.32412,-0.04595,16.28958,2.27545
0,32,0.0246,1.34534,1.49841,0.06521,12.74761,2.81568
0,32,0.00707,1.33746,1.74452,-0.01486,19.01961,1.96464
0,32,0.16047,1.56487,1.48759,-0.047,16.11991,2.73521
0,32,0.0017,1.22482,1.67645,0.02376,12.63081,1.942
0,32,0.02014,1.58376,1.67096,0.01987,14.85971,2.61711
0,32,0.22904,1.47326,1.68193,0.04968,17.3768,3.29127
0,32,0.07978,1.23117,1.41167,-0.01845,12.66523,2.20773
0,32,0.17039,1.42029,1.73147,0.10083,19.63507,2.27197
0,32,0.03723,1.33925,1.3018,-0.03127,14.38327,2.89383
0,32,0.4357,1.62647,1.40426,0.02853,11.48837,1.77889
0,32,0.33568,1.48703,1.81509,-0.02152,13.54479,1.78292
0,32,0.32189,1.39447,1.94031,-0.00904,10.09473,2.29052
0,32,0.1131,1.41886,1.92121,0.08189,15.59522,3.37965
0,32,0.09528,1.80422,1.45121,0.15704,12.57598,1.63072
0,32,0.15997,1.18254,1.25436,0.0036,11.42539,2.55493
0,32,0.18792,1.4132,1.55895,-0.01108,14.69664,3.59241
0,32,0.41343,1.26488,1.44888,-0.09159,10.64234,3.17634
0,32,-0.00838,1.39528,1.58693,0.08321,9.70244,2.74708
0,32,0.17252,1.53364,1.73525,-0.13822,13.11501,2.68785
0,32,0.33978,1.44797,1.46503,-0.12447,13.09641,1.99352
0,32,0.38932,1.11708,1.47526,0.05932,15.19017,3.33465
0,32,0.16394,1.38151,1.5372,0.00586,14.65609,2.54618
0,32,0.08425,1.62855,1.86956,-0.02418,10.3754,2.10564
0,32,0.1443,1.25898,1.4357,0.00962,16.72133,1.52592
0,32,-0.00142,1.354,1.41546,0.05979,10.15494,2.51377
0,32,0.3082,1.30172,1.41477,-0.02355,19.20038,2.94293
0,32,0.13226,1.6543,1.71035,0.07243,14.40779,1.53964
0,32,0.36716,1.3162,1.45718,-0.06876,19.1249,2.23889
1,16,0.31157,1.53809,1.30469,0.09448,7.60199,1.88846
1,16,0.0894,1.45754,1.75995,-0.08126,10.04137,1.45909
1,16,0.02619,1.79459,1.75447,0.03021,16.67509,2.00842
1,16,0.05197,1.53888,1.60483,-0.11236,12.84548,2.60705
1,16,-0.04435,1.32685,1.45802,0.06686,16.25577,2.31259
1,16,0.24824,1.47255,1.53715,0.11711,12.67391,2.53065
1,16,0.05304,1.44101,1.68948,0.01921,13.42717,3.58857
1,16,0.1417,1.48013,1.37099,-0.00524,10.25104,1.92561
1,16,0.21682,1.3818,1.66902,0.00122,13.24954,2.34469
1,16,0.02743,1.54882,1.48532,0.0484,11.46659,2.96882
