frame,DetObj#,x,y,z,v,snr,noise
0,14,0.31887,1.79564,1.4607,0.07877,14.37561,2.6399
0,14,0.28209,1.80282,1.73045,0.11332,16.35213,2.71326
0,14,0.40384,1.88831,1.55197,-0.14815,12.87832,4.78742
0,14,0.19727,1.8337,1.35675,-0.09104,14.63945,0.99133
0,14,0.21583,1.6558,1.50195,0.08845,16.72665,2.40668
0,14,0.28713,1.79046,1.65274,0.06115,11.85898,2.95756
0,14,0.33664,1.74169,1.41784,-0.02737,11.30487,2.06132
0,14,0.39507,1.9206,1.27651,-0.01797,12.25031,2.7281
0,14,0.15155,1.86548,1.46504,0.11786,19.75979,1.55444
0,14,0.33962,1.71545,1.40532,0.12932,7.65406,2.29818
0,14,0.3537,1.86442,1.58442,0.085,12.79593,1.61497
0,14,0.28059,1.73712,1.71238,0.0352,13.6124,2.79184
0,14,0.14929,1.57514,1.78594,0.06459,12.43321,1.57806
0,14,0.34222,1.86607,1.81864,0.08004,6.21429,2.80712
1,31,0.34338,1.72161,1.38157,-0.02683,15.11982,2.94162
1,31,0.30784,1.81849,1.35555,0.17037,11.19904,2.13971
1,31,0.1344,1.8101,1.51074,-0.06944,12.95803,2.58434
1,31,0.18854,1.83117,1.25622,0.1239,15.49597,1.80112
1,31,0.18611,2.06974,1.39005,0.05261,16.95315,1.88691
1,31,-0.01189,1.79685,1.55832,-0.09251,13.39303,3.10147
1,31,0.28775,1.88179,1.64467,-0.0217,13.19299,2.65204
1,31,0.25255,1.93935,1.14728,-0.07803,13.59942,3.63322
1,31,0.09185,1.67443,1.25751,-0.04624,13.79303,2.67272
1,31,0.25183,1.84383,1.40279,-0.07047,19.51066,3.55391
1,31,0.32117,1.5706,1.48695,-0.00081,15.34933,2.46313
1,31,0.35176,1.75942,1.4579,-0.00054,16.92622,2.12014
1,31,0.30101,1.73731,1.76005,-0.09393,12.60576,2.87688
1,31,0.31398,1.71299,1.35939,-0.11775,9.86364,2.46225
1,31,0.39059,1.89724,1.75049,-0.02875,9.90987,3.30599
1,31,0.40391,1.86654,1.61015,0.11278,16.18415,2.16824
1,31,0.38899,1.55306,1.33702,0.03749,10.90132,1.57294
1,31,0.38824,1.74529,1.44582,-0.05267,7.71652,2.12112
1,31,0.41246,1.76877,1.73656,0.0744,15.16608,2.55596
1,31,0.09225,1.88007,1.47373,0.10816,10.09127,1.82748
1,31,0.2541,1.77725,1.48493,0.06501,3.93929,2.48631
1,31,0.18893,1.55835,1.65038,0.0447,11.32227,1.58207
1,31,0.39739,1.75605,1.4798,0.10663,15.89103,2.01447
1,31,0.3956,1.85937,1.59345,0.0551,13.36341,3.23013
1,31,0.37786,1.77483,1.641,-0.14561,16.0701,2.71051
