frame,DetObj#,x,y,z,v,snr,noise
0,32,-0.11966,1.86453,0.76012,0.03518,13.99443,1.96365
0,32,0.16335,1.99417,1.20312,-0.13599,16.43459,4.43212
0,32,-0.25403,1.79848,1.11224,0.00109,19.26334,2.44536
0,32,0.0675,1.51443,0.75032,-0.00192,6.28151,2.14404
0,32,-0.14676,1.7495,0.94667,-0.16116,13.99938,1.9086
0,32,0.12938,1.70665,1.07216,0.09334,15.9624,2.15173
0,32,0.03254,1.67802,1.18159,0.07763,10.47331,1.85408
0,32,0.24769,1.53661,1.02819,-0.01117,14.65983,1.79181
0,32,-0.25598,1.76679,0.85914,-0.06714,9.43002,3.34158
0,32,0.18225,1.90211,0.83593,-0.05041,20.20967,1.88845
0,32,-0.02762,1.67661,0.81713,0.10192,12.07717,2.39932
0,32,0.14381,1.57033,1.05609,0.00248,8.32805,2.33512
0,32,0.15046,1.8331,1.08284,0.10952,16.80849,1.08287
0,32,0.13287,1.68441,0.8405,-0.06823,14.50275,2.16945
0,32,-0.05159,1.77238,1.13664,0.00399,7.83074,3.50777
0,32,-0.03003,1.54616,1.04355,0.0452,15.00977,2.11027
0,32,-0.16231,1.45933,0.80517,0.09069,14.09333,2.82681
0,32,-0.07943,1.81075,0.82777,-0.05039,18.02713,2.53462
0,32,-0.09755,1.82058,0.83904,0.1189,14.41649,2.48777
0,32,-0.08032,1.65605,1.18214,-0.03831,12.08418,1.34007
0,32,-0.02648,1.93032,1.12531,0.08772,14.34994,3.00012
0,32,-0.18938,1.50093,1.04227,-0.00529,15.17856,1.93231
0,32,-0.11517,1.75879,1.03047,0.12374,18.59359,2.31619
0,32,-0.01291,1.7079,1.04625,0.04551,16.431,2.71295
0,32,0.45641,1.55139,0.86771,-0.07268,10.67648,2.38064
0,32,-0.02651,1.66133,1.15424,0.00815,5.95726,1.74755
0,32,-0.00793,1.7869,1.40437,-0.04383,11.04879,1.54831
0,32,0.16815,1.7452,1.02527,-0.07535,14.14997,4.14761
0,32,0.16793,1.63974,1.03745,-0.02558,13.9741,2.5241
0,32,0.12913,1.7081,0.88653,-0.07341,12.84425,2.12548
0,32,0.06966,1.48358,1.00088,-0.06816,14.96976,1.45839
0,32,-0.0765,1.4563,0.97935,-0.08235,14.74793,2.42354
1,25,-0.02929,1.77496,0.96086,-0.00427,5.18013,1.31652
1,25,-0.18514,1.84759,0.77354,-0.05135,17.29946,3.27503
1,25,0.0418,1.70602,0.96223,-0.13495,15.53692,1.22877
1,25,0.1111,1.72406,0.82276,-0.0621,13.41286,2.99013
1,25,0.01307,1.62242,1.24997,0.00735,10.32848,2.52583
1,25,0.19992,1.78581,0.90086,-0.05509,13.66367,2.09835
1,25,0.22561,1.7586,0.7672,-0.00644,11.84405,1.49248
