frame,DetObj#,x,y,z,v,snr,noise
0,18,-0.09212,1.276,1.39408,-0.0392,17.93449,3.22951
0,18,0.07783,1.32716,1.37302,-0.09716,18.78743,2.76859
0,18,-0.26004,1.33351,1.47298,0.02422,12.03664,1.94079
0,18,-0.04454,1.54026,1.41024,0.00155,16.70944,2.68389
0,18,-0.18907,1.44156,1.24139,-0.03989,19.20782,1.23991
0,18,0.18089,1.42867,1.05695,-0.04865,11.65741,1.87125
0,18,-0.03037,1.13464,1.28611,0.01882,11.06218,3.31901
0,18,0.07139,1.35068,1.35437,-0.04108,16.63009,2.1253
0,18,-0.20796,1.3874,1.41015,0.01474,8.07457,3.22275
0,18,-0.09886,1.30563,1.75394,-0.01995,6.42704,2.65975
0,18,-0.15703,1.53301,1.19621,0.0119,14.6965,1.7149
0,18,-0.14499,1.29297,1.07261,0.0476,18.7262,2.59432
0,18,-0.09093,1.40235,0.94313,-0.0597,11.77327,2.80554
0,18,-0.033,1.18027,1.05538,-0.06922,14.85936,2.41627
0,18,-0.22348,1.29803,1.46822,0.01005,16.53031,2.84294
0,18,-0.03478,1.3208,1.47793,0.03717,11.81465,0.79088
0,18,-0.30745,1.43238,1.2075,0.02798,15.79809,1.85054
0,18,-0.1679,1.3497,1.24121,0.04646,13.92443,3.27781
1,35,0.09637,1.45126,1.29238,0.06311,10.80328,2.13746
1,35,0.01832,1.41223,0.9956,0.05956,21.18425,1.59409
1,35,-0.18907,1.32084,1.37455,-0.05707,16.2621,3.0086
1,35,-0.24697,1.28727,1.5165,0.19127,10.44561,1.89956
1,35,0.11646,1.35192,1.45348,-0.00834,12.70162,1.78911
1,35,-0.08111,1.551,1.27435,-0.09557,13.19466,2.56699
1,35,0.09801,1.43842,1.09558,0.04049,18.10483,1.99491
1,35,-0.08693,1.20783,1.40562,0.03399,15.50279,2.39301
1,35,-0.35427,1.28001,1.57092,0.11562,10.69641,1.9729
1,35,0.00197,1.31572,1.36495,0.02514,14.50962,2.61453
1,35,-0.11417,1.40413,1.50709,0.0133,11.22453,1.64447
1,35,0.0102,1.38378,1.44236,0.0783,13.96128,2.62548
1,35,-0.10887,1.34635,1.35256,-0.05867,13.09165,2.72781
1,35,0.15842,1.15802,1.30241,0.10359,13.26472,2.43709
1,35,-0.33522,1.14963,1.48267,-0.02998,10.23268,2.9299
1,35,0.02662,1.54665,1.45133,0.08111,18.56661,2.6671
1,35,-0.2435,1.34685,1.45038,-0.07042,13.70793,2.21948
1,35,0.03966,1.18863,1.14822,0.13312,14.80106,2.64974
1,35,-0.12524,1.38089,1.13197,0.11187,20.68037,2.2142
1,35,-0.09594,1.35861,1.19655,-0.04109,8.85518,2.14595
1,35,-0.06742,1.1516,1.17362,-0.05414,11.53699,2.92439
1,35,-0.32096,1.37586,1.40808,0.03125,11.31732,2.94236
1,35,-0.09085,1.08874,1.31107,-0.02426,22.23185,2.58259
1,35,-0.03625,1.32144,1.47449,0.0326,18.41913,2.35948
1,35,-0.01747,1.40154,1.59136,0.0609,11.24272,2.10065
