frame,DetObj#,x,y,z,v,snr,noise
0,29,-0.09844,1.48556,1.65373,0.04387,17.12514,3.49048
0,29,-0.00582,1.48028,1.36193,0.13701,11.52918,1.55014
0,29,-0.01492,1.5073,1.178,-0.00452,12.00929,1.60607
0,29,0.29089,1.41865,1.56697,0.08826,9.82953,3.66396
0,29,-0.19986,1.56057,1.42424,-0.1158,13.23674,1.99912
0,29,-0.04733,1.54997,1.50803,0.00473,11.44071,2.60451
0,29,0.17712,1.42263,1.4459,-0.0722,12.49109,2.5066
0,29,0.0725,1.63163,1.46078,-0.05011,12.30545,2.62076
0,29,-0.05983,1.42512,1.32925,0.02813,14.24608,2.7808
0,29,-0.22222,1.62043,1.58006,-0.02774,13.36463,2.34796
0,29,0.17251,1.496,1.27088,-0.02472,15.56651,2.41108
0,29,0.15944,1.43693,1.29487,0.17567,18.92425,2.4694
0,29,0.13273,1.55156,1.19367,0.06423,7.551,1.74808
0,29,-0.16343,1.23908,1.36603,0.12155,16.07181,2.21715
0,29,0.04379,1.39552,1.49439,-0.13,24.12113,1.73593
0,29,0.11963,1.31974,1.50931,0.1325,16.3943,1.55499
0,29,-0.06216,1.39167,1.10787,-0.02343,14.50658,3.25595
0,29,-0.00536,1.48265,1.37431,0.01931,16.38461,0.79566
0,29,-0.03482,1.43678,1.52149,-0.01916,13.57029,2.78667
0,29,0.13573,1.30416,1.3178,0.08594,11.43072,3.24717
0,29,-0.14074,1.46427,1.44892,-0.05983,15.34426,2.73912
0,29,-0.24942,1.45021,1.41917,-0.06962,20.21109,1.41438
0,29,-0.10565,1.71353,1.49939,-0.05664,15.0566,2.11985
0,29,-0.04892,1.43611,1.19628,-0.0494,19.35375,2.74535
0,29,-0.11702,1.4951,1.60219,-0.04883,12.01289,2.11723
0,29,-0.11044,1.40777,1.33012,-0.10809,10.55638,2.92586
0,29,0.0861,1.19237,1.36123,-0.02608,12.98662,1.54189
0,29,0.1252,1.43682,1.43081,-0.0293,10.00034,2.61364
0,29,0.23044,1.5108,1.43662,0.01618,16.4948,2.59164
1,27,-0.03795,1.3248,1.5948,-0.16483,8.94667,2.41408
1,27,0.15106,1.39625,1.28229,-0.24738,14.31497,1.47266
1,27,0.03968,1.43722,1.40347,-0.00357,14.62926,2.90218
1,27,0.04435,1.37592,1.18462,-0.08565,8.42572,3.29403
1,27,0.15318,1.43632,1.14332,0.13224,12.66608,1.55197
1,27,0.173,1.54434,1.46292,0.17657,12.56428,1.96729
1,27,0.04177,1.51897,1.39634,-0.02925,13.09152,3.33496
1,27,-0.04057,1.52492,1.30006,-0.15516,12.9388,2.93676
1,27,0.05255,1.54108,1.23085,0.01484,15.65864,2.12501
1,27,-0.01214,1.36035,1.25286,-0.17036,15.66339,2.49025
1,27,0.11908,1.3281,1.40135,-0.12333,11.08009,2.16535
1,27,-0.00229,1.33323,1.52915,0.09901,16.66863,1.79141
1,27,0.1501,1.56799,1.36061,0.17548,15.19203,1.02249
1,27,0.11787,1.33019,1.3172,0.02181,14.99599,1.74343
1,27,0.13061,1.35449,1.24611,0.1423,12.04855,2.83048
1,27,0.01225,1.14309,1.38992,0.08926,15.06219,1.47987
1,27,0.28771,1.50848,1.31832,-0.00291,7.718,1.73702
1,27,0.09669,1.39047,1.29751,-0.03371,13.04526,3.07243
