frame,DetObj#,x,y,z,v,snr,noise
0,35,-0.18552,1.36535,1.53184,-0.04081,10.39235,2.53472
0,35,-0.09972,1.33985,1.22585,0.0574,13.87027,2.73995
0,35,-0.24955,1.6475,1.37008,0.01455,17.89758,0.80984
0,35,0.07889,1.5372,1.53508,-0.07806,20.27219,2.37613
0,35,-0.16289,1.49559,1.62036,-0.10491,7.41218,2.73031
0,35,-0.04721,1.72283,1.53552,0.02799,12.70082,2.35363
0,35,-0.13222,1.61514,1.53781,-0.05074,14.02596,1.60357
0,35,0.02165,1.47155,1.75579,0.22264,19.39987,2.94511
0,35,0.02481,1.55504,1.59546,-0.12136,14.4098,2.31208
0,35,-0.06149,1.53456,1.81619,-0.01858,16.90072,2.83775
0,35,-0.22344,1.35929,1.46588,-0.14487,16.95863,2.6541
0,35,-0.08574,1.4371,1.40526,0.08565,13.1222,2.48809
0,35,0.03251,1.48567,1.48157,-0.05352,12.21555,2.57305
0,35,-0.24171,1.61475,1.40513,-0.06118,11.7391,3.00765
0,35,0.21037,1.67901,1.39626,0.12882,13.78111,2.59726
0,35,-0.12183,1.63901,1.42332,0.04482,13.6155,1.42379
0,35,0.09852,1.68899,1.34945,-0.05725,11.97677,3.28939
0,35,-0.11021,1.4614,1.24557,-0.11286,18.87628,2.82537
0,35,-0.16408,1.53418,1.31061,0.00773,9.26143,1.84479
0,35,-0.17864,1.59816,1.44129,-0.11866,12.93437,2.41182
0,35,-0.07805,1.53387,1.43971,-0.04358,12.7868,1.98018
0,35,-0.06367,1.42114,1.49159,0.14083,19.40874,1.39245
0,35,-0.16013,1.51656,1.28436,0.07038,14.97596,2.45836
0,35,-0.21201,1.58775,1.13908,-0.05112,18.89106,3.28852
0,35,0.05294,1.66041,0.98036,-0.02836,14.7625,3.39585
0,35,-0.02184,1.61347,1.31609,0.08357,14.8852,2.44088
0,35,-0.02097,1.53235,1.36512,0.03861,11.40555,1.78135
0,35,0.07641,1.55858,1.55686,0.1073,12.36914,2.23347
0,35,0.02944,1.55094,1.2204,0.05789,19.25876,3.37916
0,35,-0.20733,1.52592,1.38613,-0.07623,14.14849,1.22005
0,35,-0.31755,1.51168,1.16553,-0.11649,15.06193,3.66801
0,35,-0.28436,1.36359,1.26356,0.10765,17.46294,1.04193
0,35,-0.23245,1.54411,1.45998,0.04993,16.25031,3.17516
0,35,-0.15703,1.6232,1.52993,-0.03541,18.85752,1.51485
0,35,-0.11987,1.68915,1.27902,-0.08078,13.06939,1.74489
1,26,-0.31646,1.60474,1.3167,0.0453,12.19214,3.49746
1,26,0.01372,1.43968,1.53609,-0.00817,9.53013,2.14102
1,26,-0.02588,1.59464,1.24578,0.02246,16.93414,2.44713
1,26,-0.10292,1.3753,1.6301,0.0463,12.43427,3.15908
1,26,-0.11231,1.50614,1.23953,-0.00272,18.41595,3.43984
1,26,-0.12303,1.59559,1.47868,-0.06731,16.51076,2.21588
1,26,-0.07132,1.41511,1.07085,-0.00098,13.24082,1.66191
1,26,-0.32048,1.3468,1.72475,-0.05277,14.42806,3.19252
1,26,0.08991,1.61391,1.50757,-0.04773,9.60097,1.87757
1,26,-0.12546,1.53969,1.28313,0.00031,15.98637,3.5281
1,26,-0.18517,1.34719,1.43011,0.04567,10.78422,2.22294
1,26,-0.12352,1.59164,1.33447,-0.05297,12.72211,2.41085
1,26,-0.07057,1.62633,1.31167,-0.07376,12.53582,2.85581
1,26,-0.16093,1.66564,1.60069,0.03628,11.94487,2.3628
1,26,-0.06154,1.40623,1.60186,-0.13232,17.95402,2.43947
1,26,-0.07856,1.5665,1.56898,0.04061,13.91762,1.91656
1,26,0.03413,1.73678,1.58405,-0.06792,9.6141,2.35801
1,26,-0.27697,1.40181,1.56075,0.05399,13.73649,2.33888
1,26,-0.01743,1.51487,1.59827,-0.13456,19.4099,3.64201
1,26,-0.28034,1.53247,1.31711,-0.06093,17.38766,1.40197
1,26,-0.20175,1.3282,1.51967,-0.01766,13.2792,1.10908
1,26,-0.03371,1.46723,1.56813,0.03864,11.57188,2.46273
1,26,-0.24763,1.47133,1.63305,-0.01214,17.6093,2.76696
1,26,-0.25521,1.45923,1.49659,0.04896,14.94156,2.11047
1,26,-0.08736,1.6542,1.24324,-0.00192,20.45028,2.52235
1,26,0.0517,1.46479,1.50165,-0.05366,14.94209,1.95385
2,16,-0.17817,1.65676,1.38183,0.08028,11.55856,3.21071
2,16,-0.0546,1.68596,1.52977,-0.04896,12.50406,3.70071
2,16,-0.1558,1.54212,1.51806,0.09679,9.39882,2.0619
2,16,-0.13236,1.44884,1.46184,0.07689,17.97298,3.21366
2,16,-0.19468,1.42682,1.48059,0.001,11.09044,2.24439
2,16,-0.1676,1.66812,1.32187,0.07749,13.4205,1.93238
2,16,-0.02535,1.64838,1.44558,-0.1201,8.58584,2.28089
2,16,-0.03474,1.48181,1.36667,0.01362,13.04469,1.91334
2,16,-0.12811,1.39434,1.66921,0.07577,12.59036,2.84093
2,16,-0.25586,1.50843,1.24747,0.11028,19.17995,1.4523
2,16,-0.08475,1.4666,1.4316,0.01897,16.27953,2.23585
2,16,-0.36661,1.65976,1.62571,-0.14723,11.46825,2.08595
2,16,-0.17725,1.53115,1.54414,0.05839,10.5899,2.33939
2,16,-0.17035,1.49476,1.83315,0.07224,14.32129,1.92038
2,16,-0.34858,1.52924,1.30848,-0.14551,19.10773,2.27454
2,16,-0.15491,1.65605,1.5246,0.042,20.5956,1.12385
3,27,-0.06732,1.6021,1.43087,-0.05113,10.67975,1.62469
3,27,-0.19863,1.60934,1.1782,0.01099,16.79094,2.5076
3,27,0.01195,1.46873,1.68342,-0.03501,14.48721,3.1965
3,27,-0.22704,1.48056,1.4517,-0.03665,18.90611,2.05446
3,27,-0.24894,1.70425,1.49332,0.08409,10.12028,1.9324
3,27,-0.28437,1.66569,1.52693,-0.00709,15.71236,3.15117
3,27,-0.16092,1.33216,1.23475,0.09279,14.20055,2.92428
3,27,-0.24815,1.64338,1.39523,-0.04957,10.44124,3.27975
3,27,-0.20071,1.28522,1.08877,0.05659,7.40032,2.54956
3,27,-0.20086,1.6099,1.21874,-0.02113,11.76468,3.43716
3,27,-0.14902,1.62352,1.35822,-0.04033,16.68452,3.56729
3,27,-0.02246,1.50258,1.4618,-0.02156,5.16396,2.7729
3,27,-0.04009,1.55119,1.41571,0.10096,14.24531,2.1378
3,27,0.06656,1.35447,1.63361,-0.05818,15.61786,1.90539
3,27,-0.17116,1.3604,1.63436,-0.11294,16.30721,3.2862
3,27,0.10705,1.29957,1.31068,0.0084,12.36387,2.99295
3,27,-0.00126,1.46714,1.39211,-0.03561,17.79135,4.02717
3,27,-0.18006,1.52871,1.52148,-0.04566,14.87626,2.87586
3,27,-0.01571,1.67865,1.54811,0.11072,18.82434,0.97563
3,27,-0.30675,1.4179,1.19188,-0.00943,11.35277,2.35717
3,27,-0.37357,1.40995,1.44523,-0.09379,5.11272,3.56048
3,27,-0.24077,1.53402,1.54625,0.11814,20.73014,2.64539
3,27,-0.11947,1.65496,1.52744,-0.0378,10.89337,2.52254
3,27,-0.15862,1.68502,1.30689,-0.08279,14.24196,1.56775
3,27,-0.08539,1.44641,1.65594,-0.04509,20.04665,0.53663
3,27,0.00443,1.42766,1.38135,0.0056,11.34834,3.01349
3,27,-0.19662,1.63559,1.55202,-0.0941,13.0188,2.62848
4,14,-0.22633,1.55932,1.22678,-0.0936,12.66339,2.61838
