frame,DetObj#,x,y,z,v,snr,noise
0,37,0.01973,1.55271,1.4665,0.08757,19.25815,2.47043
0,37,0.12155,1.48716,1.56897,0.00957,11.72899,2.87235
0,37,-0.03317,1.4677,1.52353,-0.00176,13.46164,2.09686
0,37,0.20324,1.34835,1.43766,0.02394,12.60692,3.10432
0,37,0.06079,1.68797,1.62087,-0.15986,9.6369,2.55432
0,37,-0.09105,1.42243,1.28445,-0.07063,15.66168,1.73795
0,37,0.05497,1.61613,1.50578,-0.09481,19.76068,2.47667
0,37,-0.0202,1.49976,1.58176,-0.05392,5.53814,2.18231
0,37,0.25685,1.41589,1.65372,0.06783,15.233,3.1664
0,37,0.12353,1.23414,1.74974,-0.00752,20.88022,2.12454
0,37,0.18607,1.48155,1.60908,-0.07305,12.2661,1.08056
0,37,0.18782,1.41272,1.45066,0.05594,17.78389,2.51111
0,37,0.23036,1.34758,1.79517,0.01594,17.23505,2.96586
0,37,0.10901,1.60865,1.85013,0.04131,12.1828,2.84647
0,37,0.05107,1.43447,1.61127,-0.02641,14.47298,1.58899
0,37,0.20333,1.52093,1.76047,0.03456,19.96336,2.69452
0,37,0.08299,1.32786,1.73208,-0.00547,13.42483,2.55373
0,37,0.06261,1.46104,1.62543,-0.05323,12.66517,2.12022
0,37,-0.03689,1.35729,1.6166,-0.02278,11.1154,3.04763
0,37,0.31395,1.48482,1.97308,-0.11426,10.90326,3.68028
0,37,-0.00483,1.38049,1.52262,0.07512,14.39492,3.62481
0,37,0.09933,1.39145,1.57378,-0.0493,16.20423,2.65706
0,37,0.0841,1.58107,1.59967,0.09502,12.22513,2.0608
0,37,-0.02764,1.31312,1.53572,-0.07805,17.06285,3.16731
0,37,0.25668,1.61223,1.59965,0.05615,11.53616,1.41073
0,37,0.12698,1.3938,1.37223,-0.13347,13.22236,2.87501
0,37,0.17781,1.55584,1.72123,0.08391,13.42101,2.18426
0,37,0.25795,1.50636,1.5632,0.15611,16.95655,1.40319
0,37,-0.03226,1.41457,1.79936,-0.02901,18.13989,1.68077
0,37,0.09629,1.41517,1.58819,0.0514,9.40292,2.05246
0,37,0.06936,1.20745,1.38258,-0.04978,14.23454,2.59892
0,37,0.24984,1.25896,1.78006,-0.03514,13.81665,2.30484
0,37,0.10696,1.47674,1.36155,-0.03948,18.25598,2.23769
0,37,0.03793,1.59677,1.95682,-0.00588,20.85393,2.52827
0,37,-0.13727,1.71,1.66337,-0.099,13.04563,3.53243
0,37,0.05181,1.4319,1.59102,0.01763,18.21291,2.81237
0,37,0.13234,1.6548,1.55941,-0.02464,20.67585,3.16775
1,14,0.05627,1.45409,1.45973,-0.14137,15.53289,2.48049
1,14,0.06323,1.71335,1.71766,-0.10549,23.29918,2.79144
1,14,0.08734,1.48003,1.52327,0.02371,19.46305,3.07457
1,14,0.13637,1.34126,1.14001,0.06517,9.63676,2.7978
1,14,-0.14469,1.46288,1.63948,0.02345,15.41645,2.94402
1,14,0.16587,1.34344,1.48023,0.01411,9.43653,2.48615
1,14,-0.05167,1.49853,1.36981,-0.02615,16.25443,2.05635
1,14,0.21364,1.5013,1.43637,0.09943,19.549,3.18344
1,14,0.00991,1.40108,1.73356,0.07731,13.9752,2.72772
1,14,0.19269,1.62233,1.6063,-0.00375,10.68366,2.35364
1,14,0.04474,1.27293,1.27786,0.01456,15.52476,2.91342
1,14,-0.0714,1.57788,1.57477,0.01516,18.82331,1.90028
1,14,0.03785,1.54224,1.80866,0.03774,15.7765,3.03767
1,14,0.08965,1.58642,1.6027,-0.04587,12.34561,2.93817
2,15,-0.13588,1.52353,1.65541,-0.08595,16.90928,2.25366
2,15,-0.12027,1.60983,1.36335,0.08076,11.6044,2.91207
2,15,-0.0686,1.45328,1.44491,0.01091,6.95866,2.43302
2,15,0.08964,1.39431,1.48978,-0.04136,13.96794,2.01671
2,15,0.11415,1.26895,1.40714,0.00839,11.89233,2.42664
2,15,0.02572,1.39294,1.83277,0.06914,18.90682,2.74207
2,15,-0.04067,1.43178,1.60115,0.07608,15.9665,1.745
2,15,0.12341,1.71893,1.6469,0.06473,14.14801,2.7568
2,15,0.13637,1.32635,1.58738,0.04288,14.93794,1.05366
2,15,0.10451,1.33247,1.63009,-0.0518,11.1658,2.44716
2,15,0.03982,1.59598,1.52765,-0.15698,15.26161,2.40067
2,15,0.07667,1.53128,1.52751,-0.11027,19.40915,2.47328
2,15,-0.11503,1.63229,1.52323,0.00373,17.04201,1.95246
2,15,-0.06933,1.60294,1.68171,-0.05256,6.32714,3.06301
2,15,0.10671,1.31842,1.31047,0.02676,15.37302,1.40412
3,23,0.18778,1.34698,1.74564,0.02994,18.25165,1.32961
3,23,0.18303,1.41147,1.49653,-0.11628,11.25866,2.70742
3,23,0.40991,1.48607,1.71595,0.08692,18.01694,1.96073
3,23,0.0077,1.35055,1.64484,0.02437,12.08977,2.98003
3,23,0.25295,1.51101,1.44787,-0.08429,12.65343,2.68567
3,23,-0.03902,1.40947,1.5772,-0.04548,22.95718,1.90948
3,23,0.11574,1.35959,1.57045,-0.07825,19.15192,1.98359
3,23,0.03412,1.46963,1.5099,0.02089,13.62231,2.20182
3,23,-0.03982,1.46837,1.60122,0.09196,12.58615,1.85219
