frame,DetObj#,x,y,z,v,snr,noise
0,16,0.13544,1.89085,0.89434,-0.01084,10.36112,3.18905
0,16,-0.00543,1.41188,1.00018,-0.0549,14.06328,2.37205
0,16,0.61138,1.64107,0.76871,-0.04469,18.04427,2.50598
0,16,-0.26812,1.8748,0.82812,0.03485,18.13822,3.72545
0,16,0.0825,1.57476,0.91615,0.06353,11.22342,1.44288
0,16,0.25504,1.47649,0.79625,0.11226,13.49435,3.03677
0,16,-0.13423,1.61559,1.05091,0.15031,11.75291,1.86766
0,16,-0.07659,1.51362,0.78913,-0.04934,10.1123,1.48136
0,16,0.19297,1.57266,0.85264,-0.02244,10.74713,1.89099
0,16,-0.10335,1.71089,0.87809,0.16053,13.31075,2.47927
0,16,-0.0356,1.64677,0.79233,-0.00865,10.62475,2.85086
0,16,0.33231,1.59106,0.83747,0.01222,11.79821,3.13827
0,16,0.33632,1.66968,0.89413,-0.09872,11.97589,3.59395
0,16,-0.16244,1.53331,1.01485,-0.02078,14.96126,1.56099
0,16,-0.10611,1.78435,0.93662,0.01546,12.59517,3.17942
0,16,0.40748,1.48953,1.0088,-0.04542,11.44074,2.39912
1,28,0.45894,1.41888,0.87746,0.00874,16.79376,2.46958
1,28,0.00148,1.39254,0.72456,-0.09607,12.45921,1.87855
1,28,0.31684,1.47939,0.7548,0.0082,9.40434,2.51231
1,28,-0.029,1.24142,1.01968,0.00551,19.85429,2.48804
1,28,-0.11007,1.65892,1.11514,0.08331,15.4807,2.17058
1,28,0.33674,1.82849,1.08165,0.15392,13.16096,2.31431
1,28,0.03965,1.84106,0.98901,-0.01685,17.69387,1.88549
1,28,-0.02801,1.52539,0.77912,0.01645,17.26929,1.83329
1,28,0.4095,1.51299,0.84563,-0.03233,11.52971,2.68126
1,28,0.0262,1.81219,0.84822,0.15705,13.48532,1.46982
1,28,-0.29411,1.62213,0.71363,0.04772,10.60181,2.52054
1,28,-0.38162,1.87958,0.99718,-0.16749,5.69975,2.10361
1,28,0.20692,1.39111,0.57388,-0.01399,13.91749,2.98772
1,28,0.05683,1.74269,1.06907,-0.01182,16.01477,2.75104
1,28,0.05799,1.8458,0.71864,-0.06262,9.6563,2.31382
1,28,0.29178,1.57544,0.86873,-0.03745,15.68426,2.35558
1,28,-0.03988,1.55656,0.60358,0.08184,13.41469,2.64465
1,28,-0.14359,1.58726,0.83745,-0.03661,14.03834,1.32481
1,28,-0.21828,1.65347,0.52128,0.071,13.69157,1.93097
1,28,-0.2044,1.56676,0.74102,0.01145,12.64642,1.92496
1,28,-0.20352,1.51535,0.86867,0.1302,12.44101,3.31463
1,28,-0.14407,1.69248,0.83019,0.01527,18.26224,3.3123
1,28,-0.06734,1.31824,0.70666,0.01977,12.91777,2.67187
1,28,-0.01343,1.54884,1.01183,-0.04933,9.45401,1.99837
1,28,0.07129,1.38848,0.70269,0.05749,16.61433,2.13148
1,28,-0.16536,1.93434,0.85438,0.01845,16.89427,1.86914
1,28,0.01898,1.87734,0.87181,-0.02919,14.34444,2.33415
1,28,0.04674,1.53567,0.72318,0.07399,9.25655,2.08074
2,33,0.04788,1.73794,0.8252,-0.14402,19.0716,1.72935
2,33,0.22373,1.74323,0.92426,0.06803,10.27789,1.47102
2,33,0.15055,1.74976,0.55329,-0.08275,14.4478,1.22134
2,33,0.20627,1.78644,1.22579,0.00202,10.02344,2.84372
2,33,-0.00674,1.88624,0.74165,0.15704,17.43684,2.72787
2,33,-0.10292,1.74063,1.052,-0.02675,12.51793,3.09969
2,33,-0.2791,1.78435,0.8897,-0.0589,10.42838,1.55501
2,33,-0.0785,1.40524,0.82985,0.1301,15.30012,1.94171
2,33,0.34893,1.3322,0.84353,0.07254,11.62969,2.4691
2,33,0.20789,1.7046,0.81099,-0.02718,11.83814,0.99624
2,33,0.10403,1.51091,0.69726,0.13912,8.22603,3.17637
2,33,0.1577,1.71804,0.95786,-0.10033,17.31079,1.52976
2,33,0.22854,1.4357,0.87901,-0.06461,20.01442,2.45704
2,33,0.26937,1.76264,0.68962,0.06142,13.69713,2.78544
2,33,-0.1177,1.58411,0.87235,0.03593,11.03042,3.26959
2,33,0.034,1.68091,0.82344,-0.14776,17.96344,2.39574
2,33,-0.20822,1.89446,0.76567,-0.06854,11.45487,0.882
2,33,0.05975,1.56758,0.94572,0.00336,17.41029,2.11398
2,33,-0.20341,1.3557,1.05956,-0.12436,10.50065,1.18136
2,33,-0.38776,1.40231,0.70298,0.00884,11.06333,2.79849
2,33,0.04075,1.55093,0.89656,-0.13471,17.95334,2.38681
2,33,-0.173,1.56089,0.8086,-0.02488,13.46891,1.98547
2,33,-0.0548,1.48173,0.85201,0.07226,5.74736,2.33366
2,33,0.2345,1.27704,1.08039,0.00912,17.34692,1.98242
2,33,0.01984,1.64383,1.18614,-0.02505,10.81251,2.56791
2,33,0.18608,1.61666,0.85493,0.03196,19.99293,3.51086
2,33,0.3405,1.59531,0.76701,0.14329,14.56567,2.45077
2,33,-0.03956,1.60466,0.90381,-0.11688,16.92525,2.05825
2,33,-0.12951,1.51614,0.898,-0.0634,17.45499,2.66785
2,33,0.09364,1.89844,0.75549,-0.113,13.98158,2.54299
2,33,0.01103,1.96261,1.08844,0.05496,12.28062,2.50982
2,33,0.29141,1.69614,1.10376,0.05678,13.46304,1.16702
2,33,-0.18416,1.69709,1.00736,-0.04097,15.85717,2.282
3,18,-0.03774,1.75502,0.59566,0.04622,12.0933,1.79418
3,18,-0.00934,1.53716,0.8954,0.14479,15.52859,1.86051
3,18,-0.0728,1.7151,0.85471,0.05792,6.48916,2.63214
3,18,-0.15061,1.30542,0.94898,-0.04193,14.89716,3.52066
3,18,-0.2071,1.74595,0.62753,-0.09248,11.76498,1.72821
3,18,-0.21522,2.00295,0.76817,-0.0085,12.81944,1.70751
3,18,0.07034,1.6367,0.82121,-0.00289,13.53298,3.08096
3,18,-0.02602,1.67756,0.92413,-0.04697,11.56957,1.92735
3,18,-0.0676,1.90517,0.70571,0.02448,11.65301,1.87358
3,18,0.1689,2.06571,0.95778,-0.01001,14.87854,2.50331
3,18,-0.28546,1.41066,0.85036,0.10204,15.49104,4.12877
3,18,-0.04289,1.58553,0.87711,0.06345,15.99137,2.08414
3,18,0.14726,1.7107,0.95479,-0.18686,12.00241,1.99938
3,18,-0.00541,1.65238,0.73331,-0.10955,16.68174,1.79025
3,18,-0.14741,1.61876,0.70971,-0.06858,12.00145,2.03258
3,18,-0.00458,1.74543,1.01127,0.08398,9.85195,2.11241
3,18,0.03262,1.77804,0.75357,-0.06887,12.73514,0.31611
3,18,0.40945,1.6641,1.01582,0.02994,19.71716,2.45368
4,28,-0.28977,1.55155,0.90575,0.04895,21.13595,2.48249
4,28,0.30223,1.88243,0.90822,0.00034,12.82211,1.9877
4,28,-0.05567,1.67003,1.00579,0.0819,11.28043,2.58295
4,28,0.07813,1.71514,1.14477,0.10853,16.92281,1.85276
4,28,0.03906,1.41206,0.95635,-0.08828,9.25857,2.29553
4,28,-0.01907,1.87847,0.84642,0.0415,8.78623,3.33719
4,28,-0.14733,1.93293,0.84658,0.01584,19.24166,2.73875
4,28,0.28781,1.73147,0.8559,-0.05197,14.86246,1.57432
4,28,0.07989,1.84348,0.85682,0.07685,14.16358,2.09694
4,28,-0.01756,1.52223,0.97399,0.04996,11.86469,2.20025
4,28,-0.02195,1.48977,0.98355,0.09486,13.34203,2.59073
4,28,-0.26049,1.64413,1.0959,0.05658,9.13125,2.5624
4,28,0.10968,1.58974,0.65178,-0.0981,9.39828,2.85659
4,28,0.32848,1.87975,0.69963,0.05142,9.54761,3.63107
4,28,-0.08866,1.49593,1.06357,-0.15621,18.97781,1.69209
4,28,0.34978,1.57373,0.7041,-0.04365,14.32807,2.12173
4,28,0.05451,1.61101,0.50237,-0.0308,9.90252,2.87065
4,28,0.47512,1.58494,0.89848,-0.06345,11.39308,1.80058
4,28,0.27536,1.49137,0.81972,0.10216,10.78919,2.3058
4,28,-0.20097,1.71463,0.94302,-0.03894,13.53384,1.99822
4,28,0.02901,1.52138,0.75079,0.00116,18.37604,1.49894
4,28,0.27052,1.66763,0.77501,0.00432,14.5111,3.25744
4,28,0.22525,1.65383,0.90442,0.06681,16.67688,2.43346
4,28,-0.15823,1.82639,0.90146,0.00573,9.97081,2.18283
4,28,-0.40832,1.53543,0.73875,-0.1586,16.61961,1.69349
4,28,0.27321,1.52671,1.00704,0.01495,10.8701,2.37593
4,28,-0.11389,1.44884,0.82526,0.01966,12.95541,0.83585
4,28,0.20928,1.85726,0.70237,-0.00551,12.59627,3.24076
5,30,-0.26584,1.74438,0.72268,-0.01926,13.37822,2.41976
5,30,0.31717,1.63539,0.8742,0.01465,19.31193,2.59693
5,30,0.11052,1.63884,0.98557,-0.02768,15.2624,2.53283
5,30,0.12702,1.75047,1.15695,0.08086,11.90959,1.48947
5,30,-0.00699,1.48829,1.00162,-0.03274,12.02774,1.7335
5,30,0.31002,1.3998,1.01782,0.11648,13.20316,2.02687
5,30,0.15741,1.79743,0.80902,-0.03769,12.45334,2.65464
5,30,-0.12476,1.71881,0.82985,0.00316,14.79865,2.66307
5,30,0.13099,1.72847,0.86279,-0.06758,14.47502,2.24528
5,30,-0.06829,1.39735,1.06923,0.06086,10.1179,3.45185
5,30,0.28279,1.42124,0.99393,0.01677,5.13506,2.1796
5,30,0.40422,1.73115,0.70742,-0.04499,15.78436,3.06146
5,30,0.20264,1.68712,0.96072,0.04954,15.50556,2.69841
5,30,0.24126,1.77612,0.96946,0.04492,13.46621,2.018
5,30,-0.06782,1.56239,0.63767,0.04414,17.64886,1.83681
5,30,-0.03925,1.71094,0.66568,0.03183,15.53285,3.46634
5,30,-0.33394,1.80006,0.82003,0.07007,14.35787,1.98187
5,30,-0.10165,1.34368,0.87839,-0.01547,12.41282,1.96365
5,30,0.08521,1.48984,1.06309,0.13666,22.92788,2.62729
5,30,0.35921,1.50979,0.69915,0.00954,17.13859,1.57704
5,30,0.09221,1.74531,0.92037,-0.01583,13.41428,2.08276
5,30,-0.11886,1.83331,0.62263,-0.01654,13.88437,2.51523
5,30,-0.16232,1.32869,0.79234,0.05924,12.22139,1.53647
5,30,0.20779,1.69833,0.77161,0.03091,18.353,2.98853
5,30,-0.0068,1.77425,1.08434,0.00906,13.2095,3.35886
5,30,-0.02284,1.55816,0.78196,0.10797,12.18163,3.86409
5,30,-0.3411,1.52136,0.71683,-0.10049,16.17555,2.36445
5,30,0.2308,1.73184,0.91459,0.05201,14.66632,2.4202
5,30,-0.1433,1.68262,0.84548,0.05921,12.35147,1.98569
5,30,0.01475,1.42189,0.7349,0.02191,8.20766,2.82538
6,15,-0.21213,1.66392,0.84452,-0.08972,11.55833,3.434
6,15,-0.33271,1.49368,1.07222,-0.07464,18.3009,2.87213
6,15,0.61696,1.82063,0.7874,0.00018,8.55353,3.14545
6,15,-0.05403,1.30997,0.94109,0.00112,14.24946,2.70316
6,15,-0.02474,1.72207,0.68322,-0.05497,12.6809,2.71745
6,15,0.19359,1.61422,0.82447,0.00125,19.03786,2.23019
6,15,0.2162,1.47009,1.13832,0.08679,12.71066,2.26794
6,15,0.24955,1.53252,0.70031,-0.10629,17.75667,1.84646
6,15,-0.03671,1.38263,0.70436,-0.12422,15.58014,1.93442
6,15,0.1819,1.70765,0.78754,-0.04774,13.80307,1.81501
6,15,-0.1777,1.68582,0.72513,-0.00637,11.8192,2.19299
6,15,0.05265,1.61501,0.5106,-0.03886,8.66441,2.26031
6,15,0.12479,1.53507,0.92211,-0.05435,15.66644,3.52776
6,15,-0.38364,1.90074,0.83614,0.04529,12.08259,2.60342
6,15,0.26422,1.45615,0.77269,0.04231,14.54093,2.93985
7,36,-0.21468,1.60166,0.8195,0.05706,14.84443,2.44708
7,36,0.33021,1.54017,0.84917,0.07767,9.97974,1.75479
7,36,0.02757,1.68949,0.5489,0.02071,8.13053,2.09271
7,36,0.02743,1.66467,0.59602,0.01404,12.34702,2.73833
7,36,-0.04932,1.64942,0.92275,-0.05307,16.65033,1.13341
7,36,-0.0865,1.61346,0.87613,-0.0644,12.63601,1.64974
7,36,0.09488,1.55375,0.89792,-0.12446,13.7058,3.37154
7,36,-0.35925,1.31031,0.95351,0.11113,13.96202,2.95891
7,36,-0.12762,1.6315,0.82368,-0.0234,10.99724,2.71351
7,36,-0.15874,1.42781,0.64894,0.04472,15.62608,2.3029
7,36,-0.12835,1.69266,0.82558,0.01148,15.18753,3.00355
7,36,0.11629,1.43108,1.0429,-0.00752,15.73884,1.51156
7,36,-0.21299,1.41603,1.01548,0.03966,17.45493,1.24525
7,36,-0.14235,1.74514,0.72894,0.00712,10.83337,3.06126
7,36,0.15361,1.63787,0.97163,0.02878,11.47659,2.03473
7,36,0.15658,1.77795,1.18258,-0.00182,10.88402,0.91099
7,36,-0.03816,1.3237,0.81054,-0.05382,17.41173,2.75496
7,36,-0.0791,1.60495,0.86362,-0.00815,15.70385,3.62114
7,36,-0.00515,1.64161,0.97622,-0.01932,16.83935,2.26135
7,36,-0.05986,1.62792,1.01809,-0.02758,18.03051,3.18467
7,36,0.33274,1.49585,0.92708,0.0782,18.43161,2.82419
7,36,-0.00189,1.73717,1.11078,-0.02575,19.17559,1.9315
7,36,0.25999,1.6683,1.1412,0.056,16.06442,2.37094
7,36,-0.00181,1.44343,0.76387,-0.00109,16.90607,1.73178
7,36,0.04417,1.46144,0.71809,0.03388,7.87489,1.93729
7,36,-0.09142,1.66737,1.08896,-0.1802,10.70416,2.47229
7,36,0.13212,1.77219,0.9156,-0.06253,13.30504,1.76787
7,36,0.07253,1.69734,0.83094,-0.00118,12.50788,3.69371
7,36,0.02054,1.78912,1.07072,-0.01276,10.0429,3.55791
7,36,-0.20199,1.6877,0.74481,-0.04396,14.17746,2.23326
7,36,-0.01195,1.40704,1.0651,-0.04232,16.51527,3.14534
7,36,0.08201,1.60314,0.72668,0.09695,9.61054,3.34752
7,36,0.04696,1.71369,0.97121,0.05677,14.1271,2.40869
7,36,0.13698,1.60428,0.9122,-0.06499,11.61106,2.9995
7,36,0.21584,1.80923,0.85777,-0.01052,8.51811,1.73934
7,36,-0.09712,1.61128,0.90638,0.03722,13.32757,2.77176
8,17,-0.18142,1.79349,0.91094,-0.06687,15.20955,2.53133
8,17,0.14599,1.29651,0.88002,-0.00358,13.23118,3.30482
8,17,-0.27403,1.87392,0.98299,0.09955,13.35293,3.21575
8,17,0.01949,1.70346,0.93362,0.02253,11.96052,2.15841
8,17,0.13332,1.50107,0.59534,0.01748,12.94989,0.91114
8,17,0.04423,1.73607,0.73404,-0.01418,9.30185,2.42503
8,17,0.00464,1.76948,0.59607,-0.09698,18.06814,2.72592
8,17,0.03364,1.43466,1.05407,0.02911,11.82336,3.20935
8,17,-0.43544,1.63309,0.544,-0.02082,15.20756,2.1484
8,17,0.0804,1.58471,0.75815,-0.00354,14.63162,3.24402
8,17,0.19424,1.84612,0.75076,-0.03146,15.89552,2.9326
8,17,0.01257,1.75735,0.93022,-0.03629,11.83831,2.94788
8,17,0.16635,1.602,1.0388,-0.0215,13.81732,2.41442
8,17,-0.10694,1.58171,0.98415,0.12536,17.15721,2.54715
8,17,-0.20529,1.55303,0.9482,0.028,16.16936,3.09245
8,17,0.28969,1.81679,0.72423,0.05936,11.93352,3.08059
8,17,-0.25649,1.7024,1.03992,0.02733,12.58452,3.33444
9,30,-0.02171,1.56448,0.74237,-0.01142,13.62613,3.02186
9,30,0.10983,1.51428,0.4381,-0.02746,16.53692,2.36505
9,30,-0.13199,1.34805,0.70438,-0.10022,13.42664,2.07795
9,30,0.08821,1.48383,0.99557,-0.02132,15.44633,1.84794
9,30,-0.06892,1.53084,0.97308,0.14186,15.73718,2.54971
9,30,-0.33462,1.83822,0.75703,-0.06688,16.34343,1.37593
9,30,0.13901,1.67819,0.82273,0.11792,8.1072,2.98927
9,30,0.04311,1.82993,0.85964,0.05737,18.6407,1.75946
9,30,-0.06646,1.78399,0.4932,0.03566,15.87976,1.52207
9,30,-0.11952,1.74025,0.76944,-0.00799,13.42465,1.14358
9,30,0.11995,1.54015,0.71027,0.00794,13.37019,2.33647
9,30,-0.14734,1.55536,0.62588,-0.00707,13.04698,2.80471
9,30,0.11947,1.6431,0.73965,-0.04041,15.38744,3.15083
9,30,-0.31372,1.61124,0.99715,0.11709,12.02319,2.97401
9,30,0.06455,1.35584,0.93883,0.00569,15.36899,1.82699
9,30,-0.14148,1.71201,0.84583,-0.0554,17.81134,1.53766
9,30,-0.18473,1.54897,0.92269,-0.06546,10.92166,2.65728
9,30,-0.38676,1.58659,0.75121,0.10627,17.80457,2.23532
9,30,-0.07909,1.76017,1.22576,0.00648,13.46323,2.5122
9,30,0.05015,1.5512,0.72404,0.11241,12.03,2.3863
9,30,-0.14298,1.63945,0.55736,0.09879,5.68827,3.12501
9,30,-0.23295,1.51066,1.01306,-0.02297,22.60691,2.23035
9,30,0.09572,1.60341,1.16547,0.04915,11.0476,2.28337
9,30,-0.07438,1.52788,0.77727,0.06588,16.12711,3.36887
9,30,-0.02526,1.39556,0.73867,-0.08051,21.79973,2.40233
9,30,0.07103,1.43217,1.03209,-0.10323,12.86966,2.68913
9,30,-0.25917,1.75462,0.77904,0.05569,13.80053,1.80546
9,30,0.33231,1.84922,0.89198,-0.0037,19.12305,2.99305
9,30,0.17547,1.66868,0.92281,-0.09668,14.11876,2.25235
9,30,-0.01859,1.3213,0.98185,0.02221,8.25546,3.51289
10,17,-0.03879,1.76306,1.03113,-0.00058,23.15514,1.83875
10,17,0.19979,1.72521,0.91221,0.00633,18.73225,2.74721
10,17,-0.10776,1.83362,0.94634,-0.06141,13.39913,2.20345
10,17,0.26868,1.48859,0.99991,-0.03175,9.94862,2.20275
10,17,0.0726,1.63193,0.91736,0.05029,16.24066,1.84935
10,17,-0.07063,1.64792,0.9249,-0.11876,14.81782,2.53652
10,17,0.02952,1.80795,0.76136,-0.05253,18.91824,3.11
10,17,0.09995,1.82166,0.89461,-0.13401,11.57755,1.33873
10,17,-0.27956,1.68042,0.74427,-0.06561,10.71629,2.20524
10,17,-0.1474,1.46238,0.81505,0.02314,16.89601,2.36316
10,17,0.05355,1.42364,0.9713,-0.06742,12.05144,3.07759
10,17,-0.05358,1.39504,0.91235,0.02726,21.07641,2.41532
10,17,0.29061,1.99523,0.58617,0.02297,9.96096,2.54948
10,17,0.36106,1.48601,0.98792,0.06754,6.06718,3.23546
10,17,-0.22964,1.50257,1.00748,-0.07475,11.811,1.69931
10,17,-0.05086,1.68427,0.91843,-0.03046,16.6199,2.3623
10,17,-0.0319,1.72103,0.94645,0.00396,7.132,2.35353
11,29,0.067,1.69094,0.86924,0.0872,10.97376,3.00795
11,29,-0.20471,1.71209,0.94723,0.0461,10.78484,1.76596
11,29,-0.1072,1.91039,0.79133,-0.09021,11.13422,2.64538
11,29,0.16131,1.6138,0.94468,0.02786,13.77174,2.34753
11,29,0.00098,1.92398,1.02499,0.06797,17.6183,2.02719
11,29,-0.24517,1.71462,0.48547,-0.00599,11.35575,3.03273
11,29,0.00697,1.44853,1.03673,-0.0741,8.42965,2.51167
11,29,0.1077,1.76191,0.96795,0.03961,14.00276,2.36287
