frame,DetObj#,x,y,z,v,snr,noise
0,29,0.08154,1.44724,1.48102,-0.07904,11.6242,2.57855
0,29,0.1261,1.57459,1.32438,0.01815,12.78391,2.17302
0,29,0.10449,1.46382,1.46742,-0.20668,17.29354,1.6654
0,29,0.01872,1.21734,1.19284,-0.05416,20.17294,3.9558
0,29,0.14618,1.3891,1.04586,-0.01318,14.58859,2.70034
0,29,0.02881,1.3757,1.27471,0.02305,21.47995,2.3935
0,29,0.14752,1.63253,1.57371,-0.04443,10.46295,0.97168
0,29,0.12262,1.53265,1.46773,0.03877,13.92132,2.42447
0,29,0.22553,1.42216,1.45214,0.01087,17.21672,2.10662
0,29,0.11806,1.1561,1.60254,0.05943,11.77375,2.52622
0,29,0.11331,1.37564,1.07621,-0.04569,6.46584,3.15135
0,29,0.21292,1.43067,1.42075,-0.06223,14.49924,2.65678
0,29,-0.02348,1.41481,1.33417,0.01815,13.11004,1.77667
0,29,0.1882,1.39381,1.26605,-0.01279,14.07303,1.96253
0,29,0.06714,1.6093,1.4816,0.04576,13.94661,0.94833
0,29,-0.12484,1.41586,1.60083,-0.09839,12.48648,2.02969
0,29,0.14834,1.44102,1.36442,-0.04094,8.60251,2.30764
0,29,0.10901,1.56068,1.30532,-0.00528,12.75496,2.70679
0,29,0.11133,1.28538,1.20933,0.10225,16.89425,2.06414
0,29,0.11462,1.39425,1.03589,0.07838,12.29002,3.59005
0,29,-0.00428,1.52946,1.3455,-0.06849,8.86175,2.91985
0,29,-0.00374,1.37028,0.97684,0.02699,13.80554,4.29387
0,29,0.21499,1.27212,1.64355,0.00549,18.40025,1.85832
0,29,0.1052,1.38912,1.17322,0.05693,19.49401,3.17343
0,29,0.05317,1.23357,1.3214,-0.03542,11.99894,1.48008
0,29,-0.06571,1.12264,1.52575,-0.02957,21.66055,1.55296
0,29,0.11402,1.22628,1.33313,0.05394,11.9567,2.92397
0,29,0.13027,1.12262,1.49298,-0.00318,17.78686,2.48189
0,29,-0.04799,1.4671,1.39983,-0.10967,10.38981,2.81765
1,19,0.12616,1.39576,1.05896,0.07232,20.84306,1.58459
1,19,0.04462,1.40964,1.37999,-0.02359,14.12858,1.6964
1,19,0.16291,1.37638,1.48499,0.06089,14.4672,2.70985
1,19,0.14218,1.4254,1.22903,0.02036,10.38028,2.2731
1,19,-0.04725,1.55408,1.24211,0.07363,18.41437,2.28428
1,19,-0.0462,1.53559,1.3093,0.0682,10.48093,1.68839
1,19,0.04772,1.45965,1.60478,0.08526,6.80342,1.90787
1,19,0.02781,1.22865,1.26064,0.01776,7.09421,2.22523
1,19,-0.0895,1.45443,0.99147,-0.00177,10.52121,1.46358
1,19,0.11464,1.49445,1.28607,-0.00701,9.78199,2.03414
1,19,0.02344,1.34403,1.29145,-0.07411,8.89858,1.48177
1,19,-0.07694,1.40992,1.37185,-0.08721,18.51975,2.58935
1,19,0.15145,1.40806,1.45544,-0.00867,10.40672,2.34064
1,19,-0.11906,1.24901,1.46095,-0.02877,12.72274,1.40344
1,19,-0.15571,1.4317,1.74513,-0.01362,8.8485,1.51789
1,19,0.14321,1.20235,1.45441,-0.11048,22.79218,3.81172
1,19,0.06927,1.43559,1.2123,-0.09258,17.20742,2.32617
1,19,0.25784,1.58716,1.30423,0.12104,21.0127,2.95575
1,19,0.17425,1.3428,1.58836,0.02439,16.32323,2.20372
2,31,-0.06392,1.38124,1.56673,0.00353,16.17078,2.82676
2,31,-0.05,1.33427,1.37487,-0.08411,12.28553,2.87935
2,31,0.14101,1.42672,1.34472,0.02898,12.35286,1.75254
2,31,0.08781,1.4573,1.33235,0.06554,13.16148,2.46872
2,31,0.14706,1.29765,1.44814,-0.03132,12.3116,3.05372
2,31,0.02309,1.30231,1.32708,-0.13437,11.51749,2.15791
2,31,0.09809,1.42573,1.23554,0.02688,11.48429,1.91499
2,31,-0.04431,1.43717,1.27507,-0.06878,16.05638,2.82014
2,31,0.00199,1.48137,1.24314,0.04524,12.76464,2.66824
2,31,0.07273,1.36706,1.41279,0.0772,14.17447,1.63041
2,31,-0.13602,1.34352,1.12491,-0.0766,21.67312,2.21035
2,31,0.18195,1.1787,1.5604,-0.02933,15.75688,3.57079
2,31,0.16453,1.50341,1.40089,-0.1357,10.5296,1.87347
2,31,0.13948,1.40024,1.34506,-0.07185,15.82644,2.49177
2,31,0.07556,1.46923,1.28803,0.09483,14.36063,1.14616
2,31,0.0858,1.53847,1.16037,0.09567,11.81623,2.27924
2,31,-0.2453,1.02439,1.03068,0.05653,14.32735,2.65744
2,31,0.02825,1.1395,1.33841,-0.05041,11.96078,2.09047
2,31,-0.00943,1.36909,1.57183,0.0075,16.27799,1.53367
2,31,0.112,1.15202,1.32873,-0.09947,17.38052,2.23485
2,31,0.10656,1.4209,1.18537,0.02698,17.20582,1.72671
2,31,0.30193,1.54676,1.28344,-0.07397,17.53426,3.16687
2,31,-0.03246,1.29756,1.40901,-0.11828,9.73908,2.05466
