frame,DetObj#,x,y,z,v,snr,noise
0,33,0.07482,0.92503,1.53899,-0.02405,17.69781,3.17645
0,33,-0.07501,0.71157,1.40308,0.02945,10.20066,2.93184
0,33,0.08489,0.70825,1.45929,-0.04689,14.20614,2.69615
0,33,-0.05093,0.68503,1.38059,0.0169,15.87555,2.29006
0,33,-0.09917,0.79507,1.73328,-0.02418,17.67771,2.47457
0,33,0.19642,0.70491,1.41324,0.04112,13.70064,3.18912
0,33,0.12628,0.69848,1.61582,0.0643,15.29458,2.31068
0,33,0.21794,0.73172,1.63513,0.01958,19.72091,2.34456
0,33,0.16324,0.75881,1.51665,0.11497,15.39434,2.88247
0,33,0.14977,0.72043,1.62952,-0.06171,10.8328,2.7903
0,33,0.08223,0.67051,1.70492,0.01685,9.17802,2.08055
0,33,0.07756,0.71075,1.70348,0.03747,20.00696,0.76497
0,33,0.12311,0.70349,1.43464,-0.09618,13.65403,2.06077
0,33,-0.0077,0.6101,1.54678,-0.03203,20.2024,2.3746
0,33,0.06613,0.88088,1.48606,-0.01025,14.90866,2.35879
0,33,0.00244,0.74492,1.23379,0.04384,9.19416,3.09132
0,33,0.04029,0.82938,1.8704,0.13729,11.29485,2.07299
0,33,-0.01041,0.68768,1.55643,-0.04545,7.41175,1.75578
0,33,-0.01177,0.67863,1.44453,0.07387,22.07172,2.9862
0,33,0.06654,0.88866,1.65286,0.10021,9.65585,2.6759
0,33,0.03371,0.66519,1.37048,0.02829,13.13443,2.48948
0,33,0.1931,0.86578,1.45355,-0.01204,13.94416,2.24155
0,33,0.00885,0.76055,1.61532,0.04461,9.77433,2.82726
0,33,-0.13249,0.71636,1.34868,0.10852,11.11557,3.14722
0,33,-0.08691,0.80358,1.48124,-0.03914,15.17885,1.42865
0,33,0.07031,0.48296,1.65612,0.02411,21.76524,1.64116
0,33,0.36608,0.64813,1.72366,-0.1688,11.47568,2.11088
0,33,0.19599,0.88958,1.47801,0.05435,13.89765,3.39285
0,33,0.12382,0.69061,1.59389,-0.04391,7.16761,1.72151
0,33,-0.10672,0.78653,1.49282,0.02215,18.56324,2.19321
0,33,0.0299,0.84227,1.58092,0.02946,19.24557,2.24498
0,33,-0.09727,0.61173,1.21983,-0.01539,19.16798,2.59498
0,33,0.12413,0.72639,1.81793,-0.03629,10.21187,3.47357
1,14,0.0664,0.93544,1.28216,-0.02596,15.79966,2.21256
1,14,0.17915,0.81138,1.45212,0.03984,13.48881,2.33122
1,14,0.02398,0.79409,1.26021,-0.11831,13.29574,2.3054
1,14,0.10533,0.73547,1.45355,0.04428,10.10588,2.19404
1,14,0.04233,0.45674,1.85303,0.06212,14.42704,2.30123
1,14,0.17657,0.72151,1.69348,-0.069,14.6222,2.94952
1,14,0.1171,1.01575,1.63464,-0.00088,12.93771,2.47186
1,14,0.21673,0.99463,1.3117,0.06093,16.85916,2.28276
1,14,0.06851,0.71663,1.37463,0.03201,12.1181,3.21912
1,14,0.106,0.64528,1.3556,-0.02391,15.02075,2.93506
1,14,0.07354,0.909,1.5288,0.02241,16.5227,2.38695
1,14,0.12991,0.9027,1.44813,-0.04821,11.33611,1.99303
1,14,0.13811,0.67815,1.42507,0.10872,15.92792,1.5638
1,14,-0.02704,0.65571,1.3302,-0.13607,14.35803,2.44256
2,20,-0.02197,0.82412,1.39223,-0.05451,12.30799,3.04409
2,20,0.15086,0.88961,1.63475,0.06084,10.91113,2.39629
2,20,0.04242,0.65811,1.25566,0.04158,14.81619,2.59349
2,20,0.35865,0.73161,1.47982,0.12868,17.96501,2.69541
2,20,-0.07914,0.45447,1.5906,0.0158,15.76519,3.38561
2,20,0.02829,0.75795,1.59832,0.02772,12.55771,1.66726
2,20,-0.03454,0.90942,1.48563,-0.12002,14.18484,2.5212
2,20,-0.08558,0.71624,1.40491,0.03315,19.15897,1.93716
2,20,0.15656,0.63649,1.49309,0.0244,18.05701,2.05001
2,20,0.13331,0.85103,1.60365,0.10273,7.09385,3.12117
2,20,0.17701,0.90286,1.50793,-0.00684,10.80241,1.29691
2,20,0.24822,0.74555,1.42687,0.02718,17.49002,2.79834
2,20,-0.24174,1.08277,1.68904,-0.01104,13.6367,2.05685
2,20,0.15963,0.83376,1.59996,0.00461,11.14972,2.16735
2,20,-0.0462,0.989,1.59671,0.10171,11.73223,3.14305
2,20,0.0891,0.74499,1.22748,-0.05927,14.83186,2.58888
2,20,0.29012,0.88082,1.21913,0.07915,14.30707,2.01838
2,20,0.18885,0.73515,1.73811,0.11405,14.17706,2.44074
2,20,-0.04574,0.7406,1.55594,0.20778,16.93286,2.50115
2,20,-0.00094,0.82624,1.26743,0.02398,20.02218,2.71217
3,37,0.08873,0.65537,1.63843,-0.00184,15.49357,1.83726
3,37,0.15102,0.80128,1.35104,0.02519,16.16208,2.83784
3,37,0.19678,0.68888,1.33933,0.08018,15.68628,3.05465
3,37,0.02598,0.85043,1.82969,-0.00265,11.85014,2.5839
3,37,0.13839,0.59162,1.61659,-0.16044,16.2707,1.57735
3,37,-0.24094,0.85837,1.71546,0.02655,18.00253,3.11409
3,37,0.20705,0.8094,1.52909,0.06926,19.47766,2.27439
3,37,0.22285,0.69223,1.67714,0.07449,17.55229,2.62502
3,37,0.02266,0.88168,1.31989,-0.00803,17.1788,0.86626
3,37,0.0976,0.86135,1.68841,-0.00222,19.12763,2.78759
3,37,0.10411,0.68168,1.71003,-0.04018,13.6343,1.97536
3,37,0.00788,0.74027,1.39765,0.03442,7.70412,2.75315
3,37,0.07996,0.77786,1.74596,-0.02664,13.57404,2.84364
3,37,0.0811,0.70383,1.42123,0.0267,9.18739,2.86565
3,37,0.14397,0.73411,1.39419,0.07252,22.41526,1.81865
3,37,0.13727,0.7156,1.54207,-0.05522,14.34322,2.26658
3,37,0.07396,0.71337,1.58356,-0.00175,11.09453,1.86558
3,37,0.20604,0.55937,1.21071,0.02474,16.13338,2.83406
3,37,0.05299,0.61696,1.69618,-0.05275,19.26537,1.44199
3,37,0.25661,0.97871,1.56089,0.00695,11.51273,1.55492
3,37,-0.03665,0.69576,1.63299,0.06838,11.94015,2.1102
3,37,0.0786,0.77946,1.48032,-0.08778,15.7829,1.80322
3,37,0.13056,0.83894,1.54635,-0.06117,14.72827,1.48984
3,37,0.09559,0.53344,1.66058,-0.02274,10.77279,3.51595
3,37,0.32125,0.84317,1.50583,-0.12815,12.72488,2.33669
3,37,0.06929,0.97717,1.60022,0.03869,17.76287,1.71751
3,37,0.33741,0.72587,1.67567,0.03309,10.48223,2.2709
3,37,0.26728,0.87941,1.6117,-0.07899,17.06951,2.52039
3,37,-0.0372,0.73892,1.64524,-0.12797,13.11959,2.44031
3,37,0.15372,0.89418,1.48252,0.08717,15.3151,2.18939
3,37,0.06424,0.6992,1.50081,-0.15211,18.72518,2.43962
3,37,0.15692,0.78543,1.54338,-0.11596,15.43993,2.36161
3,37,0.13122,1.02534,1.41168,0.03975,13.94856,1.98958
3,37,0.16453,0.64082,1.57893,0.00945,10.22871,2.94353
3,37,0.06254,0.71139,1.59465,0.05456,13.08543,3.19648
3,37,-0.12953,0.8239,1.2945,-0.12182,13.1747,2.03713
3,37,0.09799,0.69362,1.36458,0.02425,11.83905,0.93137
4,32,0.24988,0.82918,1.20678,0.08161,12.78017,4.3001
4,32,0.1582,0.83125,1.60328,0.06574,14.99826,1.88685
4,32,0.03571,0.97947,1.63476,-0.04912,19.9945,2.30551
4,32,0.01599,0.67172,1.30824,-0.02193,14.09023,2.07009
4,32,0.06881,0.54885,1.34956,0.10932,18.85753,1.55113
4,32,0.27606,0.7272,1.24465,0.06966,12.82165,2.18835
4,32,-0.00586,0.95824,1.46454,0.01014,14.49102,2.6688
4,32,0.14651,0.50522,1.46232,0.04556,17.69776,1.92711
4,32,-0.04132,0.90828,1.53705,-0.06437,8.9192,3.6901
4,32,0.26471,0.94767,1.5393,0.01811,14.44985,2.52893
4,32,0.20429,0.77393,1.59789,0.02808,12.00198,2.29303
4,32,0.06327,0.90057,1.26394,-0.06072,17.90633,2.90079
4,32,0.01883,0.87844,1.44019,0.01361,6.88305,2.53825
4,32,-0.07883,0.59883,1.45995,0.00323,9.06113,2.60741
4,32,0.1016,0.76102,1.59077,0.10339,8.13195,1.19732
4,32,0.10628,0.61232,1.81914,0.00192,14.55385,2.82981
4,32,0.13162,0.50124,1.50627,-0.00188,13.68767,2.65803
4,32,0.02257,1.00278,1.54828,-0.00857,14.91081,1.78428
4,32,0.07248,0.82024,1.51407,-0.00447,15.24366,3.07962
4,32,0.02567,0.78928,1.42388,0.10786,10.72627,1.34386
4,32,0.17361,0.81467,1.38276,-0.13309,17.29876,2.19084
4,32,0.09945,0.63416,1.61084,0.01114,13.78711,1.64675
4,32,0.15244,0.74578,1.43277,-0.01126,20.11993,2.39246
4,32,0.3737,0.6887,1.64255,-0.04415,18.44409,2.87962
4,32,0.12615,0.47543,1.72828,0.05531,13.91081,2.63341
4,32,0.05115,0.74318,1.63016,0.14643,15.10316,1.96946
4,32,0.25913,0.86615,1.69971,-0.026,15.81811,2.80379
4,32,0.02379,0.6364,1.57375,-0.07742,10.2345,3.20094
4,32,0.06238,0.86026,1.30829,0.1234,12.3544,2.33464
4,32,0.12218,0.78623,1.40535,0.08475,13.7643,1.65351
4,32,0.15684,0.76981,1.54865,0.0058,18.18634,2.82823
4,32,-0.00929,0.82525,1.53152,0.05271,18.53881,2.75496
5,24,0.27159,0.82769,1.20436,0.00986,10.21077,1.77324
5,24,0.12851,0.81746,1.67587,0.0254,10.2564,2.41369
5,24,0.13527,0.80565,1.50483,0.08386,15.5151,3.26406
5,24,0.19558,0.774,1.6522,0.00524,17.59174,2.20284
5,24,0.02321,0.67043,1.66048,0.04257,13.35814,2.51016
5,24,-0.01082,0.66373,1.39193,-0.04635,13.20007,3.11099
5,24,0.10807,0.71831,1.47281,-0.01455,18.58356,1.90321
5,24,0.00838,0.95813,1.41094,0.03296,18.93045,1.08495
5,24,0.20609,0.76408,1.51599,-0.00874,13.1876,2.67827
5,24,0.1162,0.86833,1.41223,0.08062,21.19923,1.37501
5,24,0.07675,0.798,1.4077,0.10211,15.95342,2.67332
5,24,0.13411,0.74136,1.51812,-0.0949,13.5528,2.11191
5,24,0.0071,0.62379,1.33542,-0.02042,9.55485,2.03793
5,24,-0.11635,0.67662,1.67073,-0.10647,13.82476,2.11939
5,24,0.29066,0.73136,1.57924,-0.04054,18.42279,3.4393
5,24,0.07753,0.65724,1.63635,0.05575,15.75081,2.94919
5,24,0.09144,0.78664,1.41173,-0.05328,18.0553,2.13334
5,24,0.05883,0.83799,1.42298,0.00715,19.49246,2.20461
5,24,-0.05411,0.84648,1.45691,-0.0943,20.577,2.63701
5,24,0.22537,0.66226,1.34028,-0.07618,13.37222,1.36372
5,24,0.07943,0.66019,1.31613,0.09555,12.39968,2.53913
5,24,0.0978,0.77887,1.35099,-0.07009,10.90575,2.18203
5,24,0.20938,0.71332,1.45762,-0.0372,18.38415,2.45913
5,24,0.05978,0.65094,1.49367,-0.0132,8.06345,2.37743
6,27,-0.01072,0.71998,1.73546,0.09366,22.57027,1.96719
6,27,0.01848,0.91194,1.46284,-0.0255,15.01446,2.18242
6,27,0.02404,0.65048,1.50234,0.036,12.90072,3.11859
6,27,0.16532,0.97908,1.64257,-0.05116,15.5465,3.8824
6,27,0.13159,0.78905,1.31143,-0.03224,21.59925,2.8302
6,27,-0.06453,0.69637,1.35372,0.06885,10.59789,3.69333
6,27,-0.00762,0.96738,1.35294,-0.00901,10.73292,2.30062
6,27,0.00145,0.85758,1.54144,0.12317,11.88468,2.6234
6,27,0.14038,0.85984,1.47563,-0.10742,11.76958,1.11431
6,27,0.2447,0.80701,1.72487,-0.12208,12.00639,2.76472
6,27,-0.12201,0.54842,1.65596,0.01497,12.89772,3.49106
6,27,0.01832,0.92515,1.31482,-0.06167,13.78395,1.93517
6,27,0.12695,0.53456,1.46644,-0.09238,11.10895,1.71388
6,27,0.1249,0.86714,1.60944,-0.13023,19.17554,2.71879
6,27,0.05427,0.70811,1.4303,-0.08755,19.48507,1.94413
6,27,0.18454,0.85518,1.41068,0.09619,12.05258,3.02965
6,27,0.31479,0.9118,1.64493,-0.04266,19.12506,2.29847
6,27,0.10058,0.79671,1.30048,-0.01716,12.86934,2.09509
6,27,0.0956,0.5543,1.49579,0.0231,5.40352,2.87179
6,27,-0.06533,0.86883,1.40093,0.11727,15.72896,2.18485
6,27,-0.05504,0.88057,1.25983,-0.18831,14.06635,2.66811
6,27,0.07617,0.73065,1.70739,0.1356,18.17826,1.16373
6,27,0.18119,0.80339,1.49352,-0.0088,19.67453,2.71257
6,27,0.05389,0.70345,1.21855,-0.04089,12.50367,3.02896
6,27,0.22421,0.5365,1.31076,-0.12561,16.7016,1.99952
6,27,0.2166,0.67813,1.4999,-0.11854,16.04871,2.4233
6,27,0.11439,0.93248,1.36284,0.05893,10.53407,2.95649
7,16,0.14517,0.71844,1.39299,-0.02147,12.33854,2.89423
7,16,0.23027,0.78481,1.66881,-0.00399,14.54061,1.42711
7,16,0.17724,0.75731,1.65159,-0.05907,16.77111,3.14686
7,16,0.00877,0.64251,1.35611,0.10721,7.73542,3.15649
7,16,0.00435,0.73232,1.39807,-0.06289,11.28103,3.26154
7,16,0.1497,0.70203,1.38152,-0.01887,21.20436,1.70078
7,16,0.05895,0.91631,1.42749,0.01084,11.53022,3.13286
7,16,0.20764,0.89543,1.29113,-0.0064,16.89982,2.99143
7,16,0.1652,0.64228,1.8438,-0.00162,9.67277,2.42883
7,16,0.0769,0.80876,1.64383,0.10171,11.95867,1.55363
7,16,-0.06045,0.78286,1.70781,0.12387,16.61747,3.43957
