frame,DetObj#,x,y,z,v,snr,noise
0,25,0.02771,1.58383,1.45267,-0.0415,16.13012,2.63882
0,25,0.2061,1.60145,1.49459,0.20249,18.95759,3.29588
0,25,0.06046,1.52235,1.55856,0.03097,14.00238,1.39081
0,25,0.10594,1.58073,1.29663,-0.09451,14.99703,1.53553
0,25,-0.05324,1.28965,1.48952,-0.02472,13.70956,3.45159
0,25,0.0319,1.61226,1.32647,0.12657,8.89433,2.39294
0,25,0.07095,1.62041,1.48031,0.14743,20.17004,2.87993
0,25,0.05923,1.53455,1.72553,-0.07659,20.3305,1.69216
0,25,0.16769,1.42196,1.36893,0.00264,18.26714,2.22245
0,25,-0.04183,1.62007,1.54874,0.0713,6.81583,1.40671
0,25,0.00936,1.66222,1.50344,-0.03596,17.90442,1.32769
0,25,0.01701,1.42557,1.45546,-0.07762,16.85935,2.00506
0,25,0.01421,1.54542,1.56207,-0.01101,11.71643,2.8417
0,25,-0.10288,1.36016,1.48496,-0.02775,10.3302,1.65566
0,25,0.09316,1.44055,1.46325,0.04775,16.51597,3.50589
0,25,-0.05795,1.41233,1.60911,-0.08404,10.13143,2.34026
0,25,-0.11477,1.77637,1.39594,-0.07414,9.91501,2.18506
0,25,0.16338,1.26853,1.66607,0.12932,14.96539,1.48121
0,25,0.1155,1.5046,1.56439,-0.09245,14.05156,1.94218
0,25,0.01359,1.45035,1.46941,0.05518,13.33276,2.89525
0,25,-0.00718,1.61504,1.33845,-0.05887,10.03632,1.45163
0,25,0.2152,1.68685,1.41658,-0.13862,11.77846,2.4373
0,25,0.04903,1.46838,1.33927,-0.09721,20.29758,2.25222
0,25,0.00325,1.49399,1.74302,0.05873,16.80644,2.01575
0,25,-0.13874,1.46203,1.50647,0.08576,11.96267,1.68902
1,36,0.06073,1.58088,1.40608,0.08142,12.59619,2.79784
1,36,-0.00716,1.3662,1.58609,0.14236,10.79142,2.36975
1,36,0.12479,1.52325,1.55863,-0.02401,14.88288,2.86399
1,36,0.05549,1.38281,1.33865,-0.16911,18.1616,3.16458
1,36,0.14997,1.48553,1.1039,-0.02282,18.30485,1.37518
1,36,-0.02121,1.7138,1.43148,-0.0734,19.84511,1.99003
1,36,-0.18169,1.55082,1.2586,0.10952,13.80853,2.49219
1,36,0.24351,1.43402,1.48266,0.09435,16.00577,2.1167
1,36,0.15774,1.33361,1.45746,0.05331,11.7422,2.13233
1,36,-0.31692,1.20599,1.45722,0.02467,11.34745,2.85907
1,36,0.02776,1.468,1.45909,-0.0912,9.73205,1.1999
1,36,0.03682,1.64494,1.10829,0.08126,8.10719,1.99801
1,36,0.23847,1.5128,1.26216,-0.05422,10.27548,1.2499
1,36,0.03195,1.48148,1.25265,0.04641,17.96393,2.49525
1,36,-0.08394,1.496,1.58987,0.02447,8.8786,3.19229
1,36,-0.00315,1.78856,1.48402,-0.07212,14.46431,1.65978
1,36,-0.25338,1.50221,1.44275,0.00216,8.39639,2.54981
1,36,-0.01082,1.48335,1.48539,0.05268,20.26334,3.29527
1,36,0.05507,1.60897,1.63038,0.08774,18.44295,1.52959
1,36,0.12781,1.48804,1.43823,0.07452,8.83996,3.15243
1,36,0.15004,1.30461,1.46466,-0.06212,13.52242,1.58555
1,36,-0.01661,1.1736,1.30188,0.08899,13.37184,3.02994
1,36,0.00257,1.67987,1.61111,-0.0323,11.48234,1.35032
1,36,-0.20999,1.5721,1.82529,0.11504,14.31578,2.33613
1,36,-0.05053,1.40727,1.39438,-0.06648,11.20049,2.4357
1,36,0.16911,1.30551,1.34595,0.10356,21.57276,1.92405
1,36,-0.02784,1.49475,1.24299,-0.09942,18.93729,2.80107
1,36,0.17047,1.67424,1.36341,0.02858,11.65171,1.63621
1,36,-0.14556,1.62523,1.37634,0.01106,10.57066,1.46017
1,36,0.09825,1.22434,1.55203,0.03179,14.43713,2.30022
1,36,-0.17408,1.58413,1.54522,0.09496,13.9495,2.31026
1,36,-0.20272,1.63704,1.27266,-0.03036,15.92893,3.59746
1,36,0.24773,1.45375,1.72648,-0.11812,13.23435,3.16835
1,36,-0.12295,1.70691,1.27362,0.06846,19.47665,2.56875
1,36,0.02198,1.46529,1.17337,0.00662,15.53854,1.9166
1,36,-0.13444,1.54108,1.12949,0.11227,13.89738,2.73534
2,24,0.02523,1.2741,1.2764,-0.05423,16.13423,2.20799
2,24,0.01034,1.58303,1.62971,-0.08462,15.95393,2.06051
2,24,0.081,1.38722,1.60798,-0.11346,10.03844,1.35015
2,24,0.11686,1.66207,1.47172,0.14928,5.38275,2.62464
2,24,-0.05829,1.64592,1.55996,-0.0368,9.54381,2.67934
2,24,-0.02494,1.46261,1.50555,-0.06485,8.60465,1.7973
2,24,0.05189,1.39697,1.45935,0.0516,13.30745,2.04853
2,24,0.0406,1.58438,1.51515,-0.06709,20.95324,2.50967
2,24,-0.24574,1.38002,1.61579,-0.00542,14.35374,2.58616
2,24,-0.06389,1.68854,1.56468,0.04374,15.01355,2.43272
2,24,0.12778,1.41721,1.41659,0.03134,20.09791,1.745
2,24,-0.15028,1.59318,1.39069,0.14325,14.09999,1.98585
2,24,0.04372,1.31926,1.47689,0.02834,13.67256,2.24057
2,24,0.09264,1.54267,1.56844,0.04437,12.00648,2.57988
2,24,0.01639,1.47855,1.22153,-0.00887,13.45385,3.17604
2,24,0.00677,1.46057,1.57252,-0.07175,18.08163,2.05975
2,24,-0.02237,1.62722,1.31627,0.01211,13.18658,2.79885
2,24,0.07427,1.31902,1.49295,-0.02982,20.68585,2.58648
2,24,0.02181,1.49171,1.43355,0.02726,13.79918,2.92007
2,24,0.21588,1.62884,1.7544,-0.02382,12.44302,2.19696
2,24,0.06437,1.52687,1.39017,0.02579,15.18435,2.15088
2,24,-0.03786,1.59994,1.15394,0.09068,10.68338,2.1896
2,24,-0.10633,1.51135,1.27032,0.00933,12.93918,2.12311
2,24,0.07613,1.43983,1.54045,0.04847,18.04021,2.34143
3,35,0.16977,1.67723,1.84336,0.05591,17.76143,2.15267
3,35,0.01149,1.4241,1.77266,0.02601,9.71374,2.13233
3,35,0.04343,1.48291,1.41176,-0.00623,11.12782,3.43555
3,35,-0.04082,1.55117,1.23429,-0.10135,17.73201,1.76265
3,35,-0.07104,1.58175,1.36153,0.08034,17.75984,2.85428
3,35,0.19648,1.66853,1.46997,-0.01585,21.57582,2.88023
