frame,DetObj#,x,y,z,v,snr,noise
0,18,-0.06023,1.03496,1.60955,0.01997,18.59741,2.4281
0,18,-0.2756,1.25962,1.51478,0.12833,15.72967,1.56039
0,18,0.12174,1.1227,1.4688,0.03399,13.54402,1.98603
0,18,0.08712,1.18718,1.70677,0.04457,14.27921,2.55201
0,18,0.00138,1.40854,1.64869,0.03478,17.76339,3.16381
0,18,0.04426,1.29843,1.54169,-0.01366,15.46261,2.30419
0,18,-0.11592,0.96317,1.72822,0.04252,12.04776,2.72016
0,18,0.07701,1.28764,1.61536,0.01292,12.47135,2.39444
0,18,-0.04878,1.28284,1.92728,0.10286,14.26679,1.70438
0,18,-0.23736,1.0464,1.63428,-0.10389,16.31821,1.99819
0,18,-0.13462,1.22134,1.5214,-0.01992,14.6202,2.49053
0,18,-0.00835,1.2653,1.46199,0.02659,12.64744,1.73374
0,18,-0.02651,1.20259,1.60119,0.05065,8.50819,1.77479
0,18,0.01647,1.18885,1.50396,-0.01649,11.25714,2.13024
0,18,-0.27889,1.09399,1.70613,-0.05428,12.09749,2.30905
0,18,-0.07541,1.28201,1.60628,-0.09327,20.4942,4.0728
0,18,0.05647,1.29297,1.59492,-0.0427,8.86661,1.61807
0,18,-0.13374,1.38098,1.49827,0.06732,17.64507,3.01837
1,28,0.10831,1.12449,1.68999,-0.04509,11.83895,3.62769
1,28,0.02578,0.98874,1.70012,0.08723,11.98265,2.62312
1,28,-0.0667,1.23934,1.55234,-0.12033,16.68759,2.48526
1,28,-0.01499,1.17627,1.67418,-0.01488,12.38026,2.44335
1,28,-0.15642,0.94618,1.40065,0.07484,14.94997,2.33459
1,28,-0.2936,1.33729,1.63057,0.04638,10.31161,3.30371
1,28,-0.37375,1.20105,1.77378,-0.06054,15.86361,1.99157
1,28,-0.06926,1.4865,1.59156,0.09804,10.50198,1.80198
1,28,-0.07025,1.40757,1.64691,-0.00754,15.36008,2.85731
1,28,0.01617,1.33952,1.85115,0.01178,12.23563,2.58044
1,28,-0.20778,1.20927,1.7376,-0.02049,13.38605,2.43224
1,28,-0.08904,1.16158,1.43982,-0.00317,16.87538,2.27599
1,28,-0.04943,1.27777,1.61312,-0.03766,9.76426,3.67447
