frame,DetObj#,x,y,z,v,snr,noise
0,27,-0.17825,1.42051,1.73648,-0.09252,17.49096,2.96401
0,27,-0.10222,1.26628,1.49499,-0.05638,14.41175,3.60815
0,27,-0.2811,1.52366,1.83027,-0.05937,15.32189,1.34575
0,27,-0.08655,1.12367,1.82562,-0.02146,8.19642,2.07458
0,27,-0.08734,1.31596,1.50018,-0.03583,19.75501,1.69747
0,27,-0.03385,1.57204,1.55737,-0.1404,19.98009,3.4844
0,27,-0.13815,1.44076,1.55936,0.11028,13.70514,2.25173
0,27,-0.04332,1.55678,1.62014,-0.02121,17.78656,2.15121
0,27,-0.15184,1.17379,1.56356,0.01118,15.41679,1.4795
0,27,-0.17537,1.27493,1.69713,0.00042,9.66327,3.06909
0,27,-0.10458,1.25741,1.49576,0.00953,15.02737,1.36227
0,27,0.19716,1.34407,1.81876,-0.03422,13.53454,2.00095
0,27,0.08102,1.14105,1.83425,-0.13519,14.23209,2.46429
0,27,0.01035,1.25781,1.50271,0.06554,8.49846,1.71886
0,27,0.10348,1.30095,1.32906,0.13892,20.30549,2.98185
0,27,-0.13317,1.36646,1.77076,0.09109,14.58795,1.974
0,27,-0.18507,1.3801,1.31331,-0.08891,9.56775,2.47054
0,27,-0.15533,1.44107,1.74441,0.06644,13.32364,2.15897
0,27,-0.22375,1.29854,1.53346,0.09509,14.37718,1.62497
0,27,-0.12983,1.55113,1.86594,-0.01743,15.39223,2.05292
0,27,-0.05967,1.37844,1.30928,0.02198,11.48716,1.38118
0,27,-0.19058,1.30862,1.31255,-0.17065,11.84309,1.77368
0,27,-0.06647,1.22918,1.23827,0.17434,14.59816,3.1684
0,27,-0.10058,1.34011,1.29214,0.01187,14.41427,2.21172
0,27,0.05032,1.25944,1.2705,-0.10043,10.90176,1.84646
0,27,-0.2043,1.32988,1.4881,0.00714,15.01688,2.47924
0,27,-0.14525,1.40118,1.41354,0.02691,16.41399,1.19436
1,37,-0.07058,1.3098,1.46372,-0.00339,20.67511,1.60848
1,37,0.02458,1.36988,1.62799,-0.00791,17.50857,1.40744
1,37,-0.16905,1.66746,1.51997,-0.01078,11.59102,3.92788
1,37,-0.03837,1.20801,1.36484,0.16344,15.17316,2.95722
1,37,0.05285,1.20342,1.65502,0.05075,11.08741,3.38424
1,37,-0.06806,1.46566,1.42794,0.0426,20.52387,1.72206
1,37,-0.2446,1.43597,1.58662,0.06221,14.76398,1.22208
1,37,-0.11397,1.31936,1.70891,-0.07246,13.12493,2.12989
1,37,0.13478,1.34332,1.72739,0.00502,7.84563,2.55634
1,37,-0.02672,1.4082,1.44133,-0.13192,13.99096,1.60054
1,37,-0.01421,1.22732,1.5347,-0.03688,16.82576,2.01868
1,37,-0.02919,1.25092,1.61768,-0.09801,21.48054,1.49253
1,37,-0.09123,1.25052,1.71795,-0.08567,18.11963,3.1982
1,37,-0.37748,1.42709,1.70343,0.00496,9.88523,2.06461
1,37,-0.06283,1.47632,1.72369,-0.09073,10.59166,3.42428
1,37,-0.16432,1.25107,1.61858,-0.0666,13.87011,2.45506
1,37,-0.1218,1.24,1.55609,0.03105,14.78213,2.10055
1,37,-0.04949,1.40031,1.68914,0.08524,16.54167,2.45556
1,37,0.02316,1.26308,1.51349,-0.01008,11.98268,2.24083
1,37,-0.05026,1.42242,1.76008,-0.11263,7.15671,2.31282
1,37,-0.18208,1.38194,1.77225,0.04289,11.37375,2.43457
1,37,-0.13954,1.49929,1.73049,0.06539,13.00745,2.8044
1,37,0.02967,1.18026,1.41906,-0.14109,14.65052,3.28543
1,37,-0.1017,1.28581,1.54163,-0.0615,14.05841,1.68273
1,37,-0.16789,1.09891,1.39011,-0.10868,18.80703,1.86829
1,37,-0.04023,1.17551,1.985,-0.03453,13.98643,1.87567
1,37,-0.15534,1.34925,1.76087,-0.06941,13.40764,2.06918
1,37,-0.11003,1.34442,1.67283,0.04909,15.55433,1.48231
1,37,-0.22834,1.24765,1.33309,-0.09559,18.61222,3.94322
1,37,-0.04299,1.36715,1.66174,0.02633,15.48916,2.15967
1,37,-0.20495,1.46051,1.73823,0.0939,7.21702,3.17838
1,37,0.00074,1.49107,1.82276,-0.03592,5.0716,2.46171
1,37,0.08174,1.33534,1.86593,0.01851,14.01768,2.82726
1,37,-0.21081,1.25438,1.48188,0.01702,15.20896,1.5263
1,37,-0.26296,1.16122,1.88768,-0.05505,14.23081,2.59748
1,37,-0.01252,1.43919,1.36614,-0.00822,12.68496,1.75455
1,37,-0.18177,1.4221,1.70513,0.05966,5.92777,3.08138
2,24,-0.16583,1.28009,1.77478,-0.03925,13.20523,3.33762
2,24,-0.18957,1.28075,1.25441,-0.06844,9.84694,2.03262
2,24,-0.25409,1.07511,1.90914,0.01228,9.26984,2.83819
2,24,-0.16858,1.34387,1.93717,0.02993,16.1603,2.19252
2,24,-0.08344,1.16708,1.84454,-0.14708,13.42072,2.55768
2,24,0.15001,1.25491,1.80731,0.16362,11.99812,3.47952
2,24,-0.31816,1.41427,1.47139,-0.04616,10.25196,2.41331
2,24,-0.03722,1.52567,1.56434,-0.0006,11.05952,2.81808
2,24,-0.01204,1.30319,1.76726,-0.02226,15.13023,2.87927
2,24,0.05711,1.3572,1.82476,0.03708,13.13626,2.14879
2,24,-0.35474,1.25167,1.20972,0.04245,15.89627,2.41723
2,24,-0.05836,1.5662,1.82339,-0.12479,15.88327,2.89037
2,24,-0.17738,1.22745,1.67255,0.03631,12.11562,1.8617
2,24,-0.08142,1.33935,1.36046,-0.05618,6.92949,3.60071
2,24,-0.09122,1.26926,1.70774,0.03978,18.95125,2.99653
2,24,0.03063,1.38886,2.02461,-0.05587,11.87443,2.84103
2,24,-0.42215,1.33451,1.67153,-0.0123,16.1695,1.87357
2,24,-0.28707,1.15351,1.8892,-0.13301,14.07651,2.73837
2,24,0.00842,1.27244,1.84393,-0.10711,7.61934,1.24225
2,24,-0.16942,1.13182,1.89802,0.01362,18.60739,2.52591
2,24,-0.31382,1.1417,1.52538,-0.1091,17.62173,1.44547
2,24,-0.14374,1.38479,1.5834,0.00548,11.98508,2.34064
2,24,-0.30206,1.453,1.70596,0.04797,19.46519,1.15649
2,24,-0.3402,1.27767,1.41782,0.039,16.45758,2.74077
3,26,-0.23969,1.39823,1.65129,0.062,12.82528,2.06203
3,26,0.10409,1.37007,1.78989,0.06907,15.16084,3.11011
3,26,-0.20973,1.56807,1.5239,-0.11431,14.52115,1.80593
3,26,-0.10221,1.34452,1.88584,0.05413,7.62303,3.26104
3,26,-0.01615,1.29534,1.65703,0.12722,11.14063,1.70865
3,26,-0.32356,1.36664,1.68139,-0.13052,11.04544,2.83037
3,26,-0.35457,1.26938,1.97697,0.09858,11.68571,1.57625
3,26,-0.24453,1.61954,1.72754,0.02303,7.97864,2.07067
3,26,-0.2185,1.34763,1.49591,0.01508,16.64186,1.86129
3,26,-0.19833,1.19097,1.44732,-0.09197,11.84338,1.80924
3,26,-0.15951,1.40607,1.85736,-0.00546,14.97477,3.95849
3,26,0.05993,1.52595,1.48337,-0.05045,6.37903,3.05065
3,26,-0.12594,1.23651,1.7627,0.0484,16.81414,1.88499
3,26,-0.27781,1.28599,1.41304,0.05113,12.75574,2.41794
3,26,0.09573,1.3526,1.44518,0.0824,9.15465,1.76633
3,26,-0.04079,1.49368,1.4167,0.01412,11.81003,2.15189
3,26,-0.18005,1.48344,1.7438,-0.01291,13.55173,1.64099
3,26,-0.19379,1.40052,1.83237,0.04775,12.88459,4.40475
3,26,-0.37384,1.36085,1.72545,-0.05382,12.24305,2.20352
3,26,0.05581,1.5195,1.60042,0.07195,18.44625,1.77888
3,26,-0.12512,1.47969,1.80523,0.05048,14.86885,3.30895
3,26,-0.17924,1.34179,1.91178,0.07486,14.41666,2.49157
3,26,-0.0761,1.30947,1.64273,-0.02141,12.59866,1.51477
3,26,-0.25031,1.3422,1.49091,0.07829,13.88085,2.91476
3,26,-0.20197,1.45649,1.70167,0.01947,14.22132,2.24906
3,26,-0.29983,1.46443,1.41389,-0.03725,12.10711,1.71339
4,32,-0.24119,1.43068,1.53597,-0.01369,15.01619,2.17461
4,32,0.00179,1.35937,1.77415,-0.00151,14.56721,3.31576
4,32,-0.25739,1.18688,1.52537,0.05231,13.578,2.83277
4,32,-0.18049,1.17811,1.59483,0.01834,17.15478,2.58046
4,32,0.06068,1.25867,1.84195,0.03342,9.50305,3.09147
4,32,-0.23556,1.36667,1.69993,-0.03436,12.52556,2.58833
4,32,0.00924,1.42189,1.66539,-0.09594,15.17487,2.2908
4,32,-0.17087,1.39963,1.63915,-0.05882,16.2973,2.01392
4,32,0.01954,1.30567,1.46829,0.11084,7.54742,3.33217
4,32,-0.20073,1.09281,1.45547,-0.04568,17.65958,1.78219
4,32,-0.04077,1.24779,1.46384,-0.07693,13.3167,2.2789
4,32,-0.15359,1.32604,1.87082,-0.05866,15.54968,2.36845
4,32,0.01059,1.3404,1.77524,0.06102,12.5838,2.82304
4,32,-0.1152,1.26449,1.64487,-0.00894,10.01997,2.4835
4,32,-0.14317,1.4091,1.60034,0.0346,12.77378,2.46739
4,32,-0.06218,1.32557,1.55807,-0.00246,17.28255,3.0023
4,32,-0.04752,1.40087,1.79527,0.01583,13.82619,2.83759
4,32,-0.17019,1.17845,1.5915,0.1069,15.16068,3.12135
4,32,-0.1299,1.35567,1.79965,-0.10485,16.88771,2.75053
4,32,-0.00962,1.20667,1.89714,0.02594,14.67115,1.72425
4,32,-0.267,1.32056,1.4458,-0.04098,10.3028,2.14489
4,32,-0.2321,1.23023,1.62273,-0.03773,17.52795,2.09146
4,32,-0.07208,1.21526,1.62664,0.07076,15.1118,2.26184
4,32,-0.16664,1.24111,1.47643,-0.00025,18.20874,2.16461
4,32,-0.12309,1.25294,1.71988,0.06489,17.16306,1.94634
4,32,-0.1148,1.52481,1.99174,0.08621,17.49653,3.26347
4,32,-0.16603,1.46527,1.22059,0.06282,16.45171,2.04224
