frame,DetObj#,x,y,z,v,snr,noise
0,20,-0.07577,1.31141,1.39225,0.02368,14.17552,2.63956
0,20,-0.13074,1.58455,1.44097,0.04255,15.74033,1.87589
0,20,0.11229,1.6363,1.64211,0.07592,17.66309,2.88083
0,20,0.00826,1.533,1.77605,0.0395,5.55137,2.85792
0,20,0.18114,1.44741,1.72142,0.03425,15.85361,3.28598
0,20,-0.19557,1.27398,1.47608,0.01824,13.18551,1.70002
0,20,0.02342,1.35597,1.27261,-0.05235,14.70385,1.19574
0,20,0.09757,1.39055,1.28176,0.06147,4.97466,2.1812
0,20,-0.12813,1.32609,1.48712,0.00596,7.82995,2.14726
0,20,0.08382,1.26058,1.35165,0.00118,17.93599,3.96398
0,20,0.06931,1.5102,1.39494,0.00164,16.00366,3.62402
0,20,-0.06426,1.36918,1.79697,-0.02064,11.68129,2.80874
0,20,-0.02589,1.60615,1.79466,0.03655,15.43071,3.35078
0,20,0.01091,1.36344,1.49701,-0.07235,17.10734,2.16557
0,20,0.18166,1.47088,1.55951,-0.1333,13.81478,2.94763
0,20,-0.00981,1.2225,1.5321,-0.07671,15.71436,3.43197
0,20,0.16841,1.47692,1.48525,0.12362,24.985,1.53559
0,20,0.06019,1.51818,1.45111,0.03336,18.02247,1.67919
0,20,0.24538,1.40644,1.3378,0.06548,14.82486,2.29637
0,20,0.14859,1.56597,1.79263,0.09833,18.01676,3.56588
1,36,0.23643,1.32722,1.45429,-0.07371,13.19746,2.74749
1,36,-0.03873,1.29223,1.72069,0.09166,10.2931,1.7369
1,36,0.13085,1.4471,1.26374,0.03033,12.27415,2.62139
1,36,0.00488,1.51166,1.44302,0.03577,8.6662,2.65676
1,36,-0.00422,1.44477,1.43184,0.01781,14.71625,3.36651
1,36,0.01949,1.41881,1.49323,-0.16572,13.61243,2.53006
1,36,0.27804,1.70021,1.5382,-0.05327,9.90581,3.16462
1,36,0.08529,1.41192,1.52116,0.04058,10.98574,3.07832
1,36,0.15344,1.63729,1.47782,0.01727,17.38791,2.52703
1,36,0.10996,1.27711,1.74466,-0.06202,20.87994,3.57621
1,36,0.02862,1.52233,1.80216,-0.04513,11.54828,2.54881
1,36,0.07196,1.49022,1.50303,0.00141,14.861,4.2188
1,36,0.26924,1.3325,1.33144,0.03399,15.46281,2.94489
1,36,0.09736,1.58183,1.63513,-0.16297,14.42257,2.15006
1,36,0.19875,1.43055,1.25955,0.02808,12.07896,3.60358
1,36,-0.03121,1.29126,1.07343,-0.07073,10.90573,1.48928
1,36,-0.08623,1.53436,1.52734,-0.05848,14.89993,1.9401
1,36,0.36558,1.46362,1.88275,0.01256,5.32699,2.69552
1,36,0.09444,1.27874,1.94217,0.06279,13.93708,2.55823
1,36,0.12283,1.48962,1.49244,-0.00088,10.37519,2.15537
1,36,-0.031,1.58168,1.41963,-0.06037,12.6443,2.54198
1,36,0.23357,1.52388,1.42429,0.04598,13.2145,1.9107
1,36,0.06915,1.39007,1.48173,0.10747,10.09293,2.20964
1,36,0.2534,1.44039,1.3732,0.0282,16.42243,2.63002
1,36,0.08558,1.36181,1.63,-0.0622,16.57704,1.55848
1,36,0.14612,1.27204,1.50499,0.06696,10.42627,3.14717
1,36,-0.04741,1.52225,1.60139,0.06702,15.73513,1.65439
1,36,0.25786,1.45651,1.23085,-0.01085,15.33,2.58313
1,36,-0.0447,1.26485,1.61927,0.07309,14.78914,2.8338
1,36,0.1864,1.45382,1.59989,-0.06693,14.94875,2.95905
1,36,-0.02933,1.39132,1.48329,0.09223,11.48008,2.37743
1,36,0.22575,1.54802,1.51458,-0.03008,7.75144,3.60954
1,36,0.031,1.28792,1.10986,0.05527,19.36063,2.69513
1,36,0.02659,1.44402,1.55079,-0.02238,8.8306,2.58557
1,36,0.10252,1.63123,1.39741,-0.00662,18.95981,2.19671
1,36,0.1318,1.36422,1.81958,-0.03036,9.97715,2.44704
2,27,0.14066,1.43255,1.47134,-0.08315,19.24522,3.03362
2,27,0.1991,1.30899,1.30926,0.06619,9.70149,3.02943
2,27,0.07366,1.50796,1.65051,0.00428,16.65937,2.77042
2,27,0.0107,1.3584,1.33168,0.00934,11.62428,1.46033
2,27,0.14888,1.43536,1.20375,0.01633,15.69981,2.80825
2,27,0.15455,1.42108,1.51398,-0.03736,17.01038,2.81689
2,27,0.1257,1.45401,1.52252,-0.03285,13.9823,2.70556
2,27,-0.06911,1.22698,1.34973,0.00628,14.94893,1.6514
2,27,-0.01557,1.56727,1.70848,0.0254,20.60545,2.2687
2,27,0.01548,1.27207,1.47413,0.05305,8.14731,1.6034
2,27,0.09547,1.47451,1.43609,-0.10935,16.5527,3.10604
2,27,0.02628,1.45386,1.55722,-0.01871,12.61427,1.51918
2,27,-0.00771,1.49112,1.7344,0.01782,12.73258,2.09477
2,27,0.21726,1.35066,1.75123,0.06097,11.36623,1.52915
2,27,0.15221,1.37035,1.68449,0.00584,11.77528,2.127
2,27,0.11082,1.42161,1.32059,-0.02212,15.39541,1.71729
2,27,-0.13712,1.38106,1.21662,-0.00039,11.58218,2.16132
2,27,0.15569,1.39571,1.65816,-0.01551,16.77613,1.7698
2,27,-0.04303,1.29983,1.46581,-0.00285,13.03462,2.44115
2,27,0.17249,1.4374,1.26964,0.09151,14.97597,2.1122
2,27,0.22822,1.52016,1.52116,0.10988,13.1513,2.53075
2,27,0.2147,1.37599,1.59288,0.03767,11.59916,1.39703
2,27,-0.02053,1.48324,1.57078,-0.01621,22.54266,2.52743
2,27,0.03864,1.29819,1.48154,0.11379,16.31122,1.00989
2,27,-0.03492,1.39981,1.50476,0.02033,19.99814,1.45218
2,27,0.13209,1.25255,1.2318,-0.08157,14.23368,2.7212
2,27,-0.00232,1.33064,1.32187,-0.04171,11.28573,1.3116
3,27,0.26163,1.57768,1.48477,-0.06754,9.98025,2.83328
3,27,0.04988,1.24953,1.75955,-0.03044,17.06025,2.39803
3,27,0.18558,1.27174,1.56432,-0.08342,13.18574,2.28507
3,27,0.14886,1.58375,1.61875,0.09054,18.17866,2.80358
3,27,0.25663,1.42385,1.44675,0.01405,12.95344,2.16186
3,27,0.10637,1.44904,1.58947,-0.05504,9.04472,1.92436
3,27,-0.07179,1.31943,1.61973,-0.02814,8.45308,2.75605
3,27,0.26544,1.25674,1.49223,-0.05206,12.56118,2.8512
3,27,0.28259,1.4838,1.62691,-0.00027,10.07979,2.82785
3,27,0.1479,1.25121,1.4354,-0.00773,10.69089,3.45002
3,27,0.07181,1.33558,1.37361,-0.07462,7.92426,1.99669
3,27,0.17983,1.35626,1.6767,0.01449,13.66276,1.70562
3,27,0.13392,1.46161,1.67724,-0.06635,20.50761,2.81639
3,27,0.11784,1.41759,1.28784,0.05547,15.02601,1.87065
3,27,-0.21496,1.16808,1.52367,-0.18639,12.30524,1.06843
3,27,-0.25384,1.32444,1.45434,0.0674,14.07781,2.79902
3,27,0.20246,1.32581,1.71101,-0.07773,17.82555,2.85682
3,27,0.24593,1.44855,1.4574,-0.0168,12.77394,2.08235
3,27,0.17289,1.67887,1.44194,-0.08271,17.39124,2.21873
3,27,-0.08333,1.37238,1.43671,0.10044,15.35182,2.60525
3,27,-0.01106,1.32035,1.72659,0.08721,14.28183,2.13977
3,27,0.24986,1.57841,1.37326,0.0387,9.1127,2.4272
