frame,DetObj#,x,y,z,v,snr,noise
0,35,-0.24248,1.62478,1.39919,-0.02141,12.89812,2.1129
0,35,-0.12061,1.4856,1.59439,-0.07413,20.01732,3.51596
0,35,0.0313,1.5973,1.44901,0.023,10.10325,3.11693
0,35,-0.11772,1.46784,1.71687,0.03447,19.27007,3.73203
0,35,-0.29676,1.45402,1.40881,0.09325,12.42423,2.33726
0,35,-0.03018,1.37577,1.32828,-0.04548,12.22911,2.22238
0,35,0.09812,1.36203,1.9381,0.0237,12.43901,1.951
0,35,-0.06287,1.4392,1.48547,-0.04549,15.30172,1.8982
0,35,-0.07855,1.68998,1.67349,-0.14107,14.19758,2.69177
0,35,-0.02827,1.58205,1.54303,0.02024,10.23782,1.88948
0,35,-0.21371,1.50367,1.47343,0.03105,13.52115,4.16179
0,35,0.11687,1.44641,1.67279,0.05088,19.31596,1.95491
0,35,-0.18125,1.54767,1.87928,0.01907,18.93654,2.13125
0,35,-0.39279,1.40462,1.69132,-0.06223,16.64436,1.99695
0,35,-0.01909,1.27116,1.33452,0.02456,18.08755,2.4708
0,35,-0.13722,1.60207,1.47279,0.04521,16.65748,2.33895
0,35,-0.08886,1.69135,1.75979,0.00523,13.34857,1.88094
0,35,-0.32527,1.45263,1.45596,0.13015,14.04568,2.84983
0,35,-0.02866,1.49047,1.22781,-0.05023,16.65023,2.89963
0,35,-0.10048,1.34359,1.62145,0.02654,19.13256,1.19674
0,35,-0.2527,1.61056,1.41233,0.16249,11.38143,3.85616
0,35,-0.08839,1.57817,1.22365,0.00481,10.65501,1.66472
0,35,0.01941,1.48321,1.34801,-0.01905,11.35383,2.43462
0,35,-0.05374,1.58611,1.69712,0.04822,18.76722,1.66507
0,35,-0.14298,1.5349,1.57739,-0.03189,21.79216,2.3024
0,35,0.02561,1.47048,1.48835,0.06228,14.03651,3.15104
0,35,-0.0341,1.55926,1.51956,0.09999,6.98117,2.8
0,35,0.03364,1.50472,1.63794,0.01484,16.31191,1.28941
0,35,0.00508,1.63899,1.34791,-0.07456,18.1073,3.0063
0,35,-0.19093,1.47615,1.80952,-0.14202,10.66026,1.6437
0,35,-0.23367,1.37649,1.43363,-0.03133,12.2279,3.88746
0,35,-0.12427,1.63931,1.52474,-0.02254,15.22676,1.09797
0,35,-0.10801,1.53756,1.55598,0.03348,11.39571,2.85935
0,35,-0.30071,1.54558,1.3446,-0.00303,11.8578,2.5305
0,35,-0.15247,1.31284,1.59269,-0.08148,17.31574,2.53179
1,16,-0.0549,1.49313,1.432,0.14369,10.92805,3.85944
1,16,-0.15251,1.50257,1.36968,-0.0577,19.21174,2.46199
1,16,-0.07659,1.57495,1.55999,0.02091,16.05897,1.96539
1,16,-0.16919,1.4835,1.60655,-0.0089,13.24439,3.19835
1,16,-0.1257,1.36313,1.36963,0.17554,9.67676,2.13415
1,16,-0.09783,1.46631,1.42226,0.09473,16.16357,3.22921
1,16,-0.04227,1.40672,1.4777,-0.03043,15.91156,3.58085
1,16,-0.13919,1.40937,1.56988,-0.08087,11.9485,2.7522
1,16,-0.31945,1.40691,1.38233,-0.02904,13.50072,2.66005
1,16,-0.26213,1.44974,1.76632,0.02148,9.20261,2.12067
1,16,-0.32263,1.34447,1.39906,0.00725,14.14574,1.41787
1,16,-0.1173,1.53658,1.73581,-0.00478,20.10938,2.74312
1,16,-0.17037,1.55107,1.37119,0.01733,13.20667,2.36772
1,16,-0.10578,1.42843,1.28113,0.01245,17.79512,3.35092
1,16,-0.18409,1.8665,1.6547,-0.12553,10.23012,2.64204
1,16,-0.26383,1.65195,1.48562,-0.00923,12.50018,2.10647
2,22,-0.00833,1.3536,1.2006,0.1135,19.68129,1.77875
2,22,-0.30314,1.53624,1.30842,0.11503,19.45334,1.71222
2,22,-0.10839,1.50536,1.17961,0.04268,12.93547,2.4661
2,22,-0.26879,1.71892,1.38799,-0.02187,16.06614,1.7333
2,22,-0.23909,1.71043,1.50356,0.0302,11.12319,1.52264
2,22,-0.12776,1.37212,1.55146,0.13911,13.9248,3.95143
2,22,-0.17466,1.55131,1.42953,-0.00514,12.00807,3.19625
2,22,-0.04314,1.4544,1.56843,-0.04195,12.93186,2.63574
2,22,-0.44181,1.429,1.18997,0.00477,16.73745,1.72324
2,22,-0.11129,1.4559,1.39618,0.02091,17.65795,1.8286
2,22,-0.02901,1.35186,1.34975,-0.13864,18.63164,2.14503
2,22,-0.36588,1.39255,1.54048,0.02921,21.53385,1.81222
2,22,-0.39309,1.73586,1.63831,-0.05131,14.31234,2.49518
2,22,-0.24716,1.58311,1.69711,-0.023,8.21219,2.75393
2,22,-0.13503,1.43308,1.59666,-0.04875,17.05627,2.04037
2,22,0.03159,1.46426,1.52282,-0.02341,13.30685,1.6049
2,22,-0.21491,1.54478,1.53951,0.0298,14.35844,3.5957
2,22,-0.09115,1.6786,1.33029,0.10468,11.59518,3.7198
2,22,-0.06855,1.62127,1.18582,0.045,7.96788,3.26614
2,22,-0.26271,1.52287,1.369,-0.09303,11.98553,2.39879
2,22,-0.06151,1.31201,1.35043,-0.09353,14.24853,1.93141
2,22,-0.19643,1.71569,1.4252,0.1299,16.0431,1.33661
3,14,-0.07981,1.63483,1.43681,0.02787,14.00127,2.15175
3,14,-0.07829,1.33021,1.29499,0.01311,11.98857,2.31193
3,14,-0.07921,1.4186,1.33385,-0.02051,12.79828,3.25406
3,14,-0.12561,1.51429,1.6107,0.10464,9.60828,3.72631
3,14,-0.29776,1.41093,1.61596,-0.03556,14.59605,2.35631
3,14,-0.24842,1.42894,1.94709,0.02748,9.98972,2.06396
3,14,-0.10821,1.60637,1.55338,-0.02612,11.08973,2.42582
3,14,-0.12737,1.42447,1.49175,0.02571,16.35214,1.47879
3,14,-0.01095,1.53779,1.38099,0.03832,13.39533,0.73092
3,14,-0.26988,1.56201,1.58988,0.06326,12.50979,2.19728
3,14,-0.15977,1.63713,1.52442,-0.07967,14.12225,2.30691
3,14,-0.28734,1.45553,1.1816,0.08771,12.65302,3.0161
3,14,-0.31946,1.5584,1.57423,-0.06512,14.43555,2.0265
3,14,-0.09144,1.50411,1.24762,-0.10028,17.56364,3.27207
4,19,0.02872,1.76102,1.19241,-0.11816,14.53273,1.58896
4,19,-0.30344,1.71008,1.31723,0.00464,10.16269,1.87197
4,19,-0.0031,1.53685,1.59753,0.00353,18.22237,1.94109
4,19,-0.22774,1.55363,1.71361,-0.05025,14.15139,2.16642
4,19,-0.20476,1.60257,1.26289,0.00416,16.32876,3.72599
4,19,-0.25254,1.66004,1.52105,-0.11284,14.48929,3.58915
4,19,-0.15959,1.39095,1.59225,-0.00036,10.48493,2.16927
4,19,-0.08393,1.47798,1.39545,-0.10555,7.5758,3.33515
4,19,-0.05417,1.34225,1.43346,0.00051,17.77909,3.02584
4,19,-0.10105,1.51588,1.59521,-0.03875,13.11037,2.9636
4,19,-0.03966,1.25109,1.3107,0.10357,18.93611,3.067
4,19,-0.2188,1.39987,1.27764,-0.04725,11.61318,2.41904
4,19,-0.18314,1.54433,1.76777,0.03431,20.00164,1.07152
4,19,0.07587,1.27686,1.49554,-0.03806,16.05499,2.17129
4,19,-0.147,1.52841,1.30317,0.01502,15.95528,1.70566
4,19,-0.12441,1.62702,1.54334,0.06109,22.77557,2.56337
4,19,0.05372,1.4488,1.64251,-0.00915,13.48401,2.29511
4,19,-0.07226,1.39052,1.43881,0.06904,16.9988,3.08566
4,19,-0.17551,1.36969,1.27595,0.03253,19.74529,2.34766
5,31,-0.05817,1.44788,1.27315,0.01704,14.04426,2.6012
5,31,0.09067,1.34226,1.19231,0.12904,18.56889,2.38702
5,31,-0.08541,1.53682,1.57846,-0.05328,13.84842,2.67355
5,31,-0.15488,1.47375,1.35173,-0.11608,15.27464,1.57012
5,31,-0.06997,1.37064,1.45433,0.05542,17.97196,2.01951
5,31,-0.42438,1.33039,1.4597,0.06983,11.51189,2.29175
5,31,-0.21177,1.44302,1.58342,-0.00789,12.71254,2.80651
5,31,-0.25394,1.42473,1.62116,-0.05429,13.25713,3.91517
5,31,-0.26218,1.47373,1.34209,-0.07166,12.96431,2.60073
5,31,-0.09597,1.43354,1.52882,-0.01899,14.98764,2.93435
5,31,0.00537,1.5115,1.68293,0.01377,13.72971,2.0043
5,31,0.13438,1.43973,1.4305,-0.18846,14.6073,2.07337
5,31,-0.12172,1.44402,1.34807,-0.05271,14.99728,2.94624
5,31,-0.07749,1.70809,1.68529,-0.06773,13.56896,2.47181
5,31,-0.16969,1.36729,1.4989,0.01868,14.32586,2.85018
5,31,-0.1557,1.49005,1.54258,-0.0769,8.83646,1.07528
5,31,-0.31721,1.58845,1.38786,-0.03283,16.71639,2.33231
5,31,-0.01928,1.28427,1.64928,-0.02953,13.70113,2.21561
5,31,-0.19492,1.60174,1.5436,0.05141,12.01539,2.38844
5,31,-0.16396,1.5088,1.2087,0.0305,11.15979,2.52368
5,31,-0.16803,1.56576,1.24431,-0.08903,18.90976,2.00987
5,31,-0.07959,1.33188,1.29881,-0.15682,14.52802,2.21165
5,31,-0.10523,1.26281,1.3126,-0.02791,13.60262,2.43722
5,31,-0.08047,1.51064,1.52724,0.11618,18.23764,2.0305
5,31,-0.21594,1.2896,1.44665,0.04187,10.45563,2.23912
5,31,-0.40651,1.41644,1.53883,0.12094,13.708,3.84631
5,31,-0.19041,1.37987,1.53119,0.09137,18.80795,2.24598
5,31,-0.2288,1.40395,1.75113,0.05834,10.81597,2.99028
5,31,-0.10508,1.64883,1.50949,-0.0298,8.83024,2.43156
5,31,0.13613,1.47073,1.45208,0.07984,7.13652,2.65659
5,31,-0.04281,1.57122,1.39332,0.06958,18.20709,2.21882
6,26,0.12648,1.46998,1.48587,-0.11089,14.14961,2.67394
6,26,-0.01727,1.45128,1.34315,-0.09428,18.29759,2.77073
6,26,-0.14917,1.57531,1.30616,-0.01906,11.37415,2.38892
6,26,0.03901,1.61277,1.54793,-0.01212,10.76222,1.92547
6,26,0.0098,1.47982,1.47572,0.03249,11.84936,2.28602
6,26,-0.06165,1.66031,1.28153,0.02847,20.33564,4.49258
6,26,0.08232,1.56665,1.81513,0.088,11.08171,2.72785
6,26,-0.08437,1.56642,1.76517,-0.07217,12.85759,2.3869
6,26,-0.12872,1.43767,1.37012,-0.03491,11.3022,2.18201
6,26,-0.18876,1.57221,1.60957,-0.05463,13.56158,2.51239
6,26,-0.2566,1.56493,1.24442,0.03145,10.8091,1.10909
6,26,-0.23877,1.50207,1.51234,0.07567,15.28191,2.72699
6,26,0.10894,1.41216,1.39058,-0.01854,14.70948,1.95459
6,26,-0.00784,1.27507,1.46072,0.01545,20.04288,4.07199
6,26,-0.03243,1.603,0.94325,-0.0621,18.31387,1.737
6,26,-0.12272,1.75966,1.74292,-0.12885,13.19468,1.54824
6,26,-0.24592,1.49229,1.6298,-0.09939,12.64115,3.18799
6,26,-0.0728,1.37548,1.55027,-0.02445,11.38466,2.31962
6,26,-0.13354,1.49744,1.32755,-0.02602,12.23005,2.7203
6,26,-0.01833,1.605,1.33237,0.015,11.38092,3.82436
6,26,-0.13587,1.47193,1.49908,-0.07002,15.4271,3.10572
6,26,-0.10188,1.5617,1.39871,0.08786,22.46651,2.15169
6,26,0.00392,1.37051,1.37261,-0.04724,13.69987,2.38493
6,26,-0.19148,1.37217,1.58733,0.0403,16.59371,1.89491
6,26,-0.10513,1.52403,1.48211,0.06938,7.928,2.03821
6,26,0.10207,1.46549,1.05707,-0.11001,17.24447,1.89464
7,36,-0.12325,1.3833,1.09943,-0.02924,20.85123,3.22217
7,36,-0.16623,1.54812,1.52255,0.0068,15.49275,2.64357
7,36,-0.32795,1.62095,1.61819,0.03754,19.27684,1.40611
7,36,-0.28457,1.66928,1.48517,-0.02578,15.60836,2.83966
7,36,0.10528,1.58352,1.29231,0.09672,7.47182,1.0285
7,36,-0.14876,1.55157,1.24114,0.00297,17.54664,1.73772
7,36,0.00139,1.68184,1.54405,0.04287,15.79408,2.56653
7,36,0.01708,1.56863,1.35184,0.08419,12.91108,1.96145
7,36,-0.20234,1.4555,1.13887,0.02132,14.06381,2.59905
7,36,-0.13037,1.52335,1.56241,-0.16603,21.56096,1.72799
7,36,0.08808,1.49647,1.66,-0.0216,14.10826,2.36928
7,36,-0.03988,1.44434,1.13592,-0.16518,12.87038,1.84771
7,36,-0.02478,1.47184,1.48758,-0.01663,16.34688,3.06501
7,36,0.09935,1.46659,1.42974,0.1898,6.66299,2.91809
7,36,-0.01886,1.21219,1.51553,0.11508,15.66252,1.9657
7,36,-0.19703,1.438,1.45891,-0.00213,10.98717,3.26894
7,36,-0.04174,1.46378,1.40599,0.14676,11.07523,1.63654
7,36,-0.11895,1.70771,1.58404,-0.07189,13.03475,2.12977
7,36,0.04777,1.41945,1.33675,0.01529,10.64339,2.24529
7,36,-0.41037,1.47925,1.65118,-0.03337,11.33375,2.61943
7,36,-0.10871,1.44638,1.45572,-0.1032,17.47785,2.62819
7,36,-0.20693,1.51874,1.44559,0.05626,14.67931,1.81119
7,36,-0.24773,1.4279,1.35146,-0.019,11.94403,2.25258
7,36,0.13019,1.51687,1.60221,0.055,10.44607,3.80332
7,36,-0.11798,1.48026,1.73982,-0.12493,12.27666,2.94382
7,36,0.05988,1.53591,1.56828,-0.12115,14.1178,2.08676
7,36,0.06945,1.59571,1.76716,-0.02639,12.94777,2.63604
7,36,-0.29117,1.3577,1.45834,0.01302,16.67417,2.14892
7,36,0.0101,1.35283,1.23821,-0.02255,23.5684,2.10892
7,36,-0.13674,1.32324,1.20506,-0.0201,13.46307,2.12593
7,36,-0.07081,1.51919,1.47987,-0.02939,16.3884,2.95649
7,36,0.00037,1.45428,1.4031,0.13638,14.65553,2.10742
7,36,-0.13432,1.57,1.25937,0.04422,16.99504,2.05506
