frame,DetObj#,x,y,z,v,snr,noise
0,30,-0.32293,1.40854,1.73291,-0.0472,15.89299,2.75676
0,30,-0.25797,1.21885,1.52112,0.00449,11.62013,2.59516
0,30,-0.30598,1.65494,1.38324,0.07546,18.06123,2.71714
0,30,-0.40493,1.41787,1.42683,-0.11082,15.69014,3.53679
0,30,-0.29453,1.45979,1.48198,0.07958,15.72113,2.23427
0,30,-0.17551,1.17022,1.56868,-0.07858,10.93694,2.64112
0,30,-0.29161,1.46783,1.45279,-0.08258,16.00929,2.26635
0,30,-0.2381,1.46289,1.81684,-0.02936,22.5649,3.66747
0,30,-0.44387,1.47908,1.58252,0.04892,16.47449,1.1886
0,30,-0.23499,1.37814,1.71974,0.04123,9.14229,1.63697
0,30,-0.53117,1.45824,1.49801,0.01142,7.84024,2.71341
0,30,-0.1694,1.44038,1.71678,0.02639,11.46406,2.6841
0,30,-0.43459,1.27433,1.48474,0.14163,11.55986,3.16864
0,30,-0.05513,1.40369,1.44693,0.03423,15.23391,1.93458
0,30,-0.37074,1.34383,1.54772,-0.01311,19.35145,3.08574
0,30,-0.54138,1.39897,1.61063,0.05436,17.67097,1.45512
0,30,-0.32609,1.30306,1.28495,-0.09761,19.56211,3.1621
0,30,-0.21023,1.32842,1.75748,0.05561,13.87932,2.92262
0,30,-0.19246,1.40256,1.33981,-0.06451,19.34247,1.28594
0,30,-0.34118,1.13647,1.5228,-0.0517,16.24331,3.21161
0,30,-0.28548,1.3485,1.42431,0.06053,13.11929,1.73301
0,30,-0.50767,1.33803,1.95006,-0.01549,12.43736,2.71145
0,30,-0.55988,1.27013,1.22905,-0.02513,13.85993,2.16449
0,30,-0.0524,1.30159,1.69958,0.03461,19.8101,2.14292
0,30,-0.47855,1.01026,1.42462,-0.00798,8.11667,3.12265
0,30,-0.29868,1.22587,1.22914,0.12934,24.99148,2.51782
0,30,-0.21165,1.29276,1.34452,-0.07969,16.80111,3.20889
0,30,-0.32532,1.37758,1.7698,-0.01172,14.95273,1.76194
0,30,-0.2477,1.55145,1.74149,0.12064,13.43376,2.09344
0,30,-0.32137,1.24449,1.53358,0.02543,11.04787,3.69819
1,35,-0.33712,1.21871,1.38724,0.00986,13.07129,2.83395
1,35,-0.4486,1.51855,1.60298,-0.00693,12.76953,2.19851
1,35,-0.19581,1.53811,1.37973,-0.00182,6.75067,1.34523
1,35,-0.389,1.41668,1.47373,0.07395,16.20497,2.24696
1,35,-0.35922,1.39093,1.59354,0.04836,14.33904,2.45118
1,35,-0.09604,1.30208,1.63224,0.04307,18.68202,1.34076
1,35,-0.0739,1.48917,1.33421,0.01286,10.51077,3.58307
1,35,-0.36999,1.45649,1.57696,0.04376,14.90327,2.81504
1,35,-0.41868,1.3627,1.39869,-0.01482,15.70616,4.06483
1,35,-0.21984,1.38793,1.49314,0.06007,12.54514,2.56395
1,35,-0.40887,1.26135,1.30834,0.01924,15.10076,3.07795
1,35,-0.15552,1.19768,1.23084,-0.0629,11.06823,2.70488
1,35,-0.26985,1.21082,1.49896,-0.02605,8.45604,2.01349
1,35,-0.36812,1.27896,1.46189,-0.04095,13.89912,2.28435
1,35,-0.56205,1.25136,1.55252,0.09594,13.4017,3.47267
1,35,-0.3508,1.3532,1.57829,0.09016,6.33184,2.64029
1,35,-0.34852,1.40425,1.48853,0.01793,11.87491,2.49071
1,35,-0.47205,1.2242,1.5003,-0.01908,12.62584,3.05658
1,35,-0.23533,1.37155,1.53852,0.01116,17.89878,1.36802
1,35,-0.50339,1.51437,1.34962,0.01636,7.40734,2.89694
1,35,-0.37806,1.41724,1.40247,-0.03143,12.70664,1.59887
1,35,-0.39598,1.42824,1.39683,0.00285,13.97197,1.66351
1,35,-0.35869,1.31101,1.29375,0.04073,18.92352,2.41014
1,35,-0.39668,1.29176,1.51017,-0.00506,11.38308,3.65636
1,35,-0.46717,1.4637,1.40789,0.04457,8.19091,2.21639
1,35,-0.46222,1.10464,1.11156,-0.06799,13.60772,4.27622
1,35,-0.39966,1.54081,1.57751,0.0022,6.82914,3.30669
1,35,-0.23291,1.14392,1.48452,0.02335,13.1557,1.71433
1,35,-0.42592,1.43832,1.60363,0.02429,11.24941,2.42103
1,35,-0.32764,1.15097,1.37808,-0.03256,10.83555,2.2986
1,35,-0.27695,1.4292,1.56547,0.10988,13.16348,2.28445
1,35,-0.27892,1.25171,1.6674,0.02991,11.146,2.72423
