frame,DetObj#,x,y,z,v,snr,noise
0,37,0.11903,1.67849,1.55222,0.09691,12.1054,2.48915
0,37,-0.0967,1.5827,1.21462,0.03187,13.00289,1.78763
0,37,0.09181,1.59753,1.50159,-0.07157,15.04165,1.84172
0,37,-0.00515,1.78758,1.32609,-0.04647,10.6494,3.04806
0,37,0.32606,1.61454,1.74196,-0.07139,14.5926,2.51945
0,37,-0.00805,1.55338,1.3493,-0.00796,12.45549,2.98979
0,37,-0.25779,1.49866,1.25752,0.11897,18.61193,1.95669
0,37,-0.03243,1.34433,1.33816,0.01898,20.87146,2.82942
0,37,-0.0107,1.83537,1.58344,-0.0785,11.73261,2.4256
0,37,-0.02573,1.48905,1.40586,0.08851,16.32092,2.41385
0,37,0.00165,1.63361,1.1936,-0.03609,12.06154,3.17824
0,37,0.23503,1.71263,1.37824,0.00309,12.76524,0.69839
0,37,-0.27728,1.53353,1.36422,-0.11486,16.8665,3.06409
0,37,-0.10183,1.6399,1.56463,0.05938,16.94024,2.16957
0,37,0.13945,1.66193,1.56438,0.07911,9.38138,2.5827
0,37,0.04629,1.69535,1.57549,0.03141,14.49957,2.43007
0,37,-0.1363,1.70487,1.55199,-0.06119,15.18293,2.57911
0,37,-0.11475,1.57723,1.5765,0.04779,16.28454,3.19863
0,37,-0.43284,1.89775,1.48643,-0.11145,15.58519,2.32606
0,37,-0.08075,1.58606,1.27745,-0.0281,18.82063,1.60247
0,37,0.08319,1.57926,1.64961,-0.12854,15.96525,2.75581
0,37,-0.17227,1.5498,1.49318,-0.04607,14.44328,1.58713
0,37,-0.10734,1.60505,1.68726,-0.10202,12.46838,3.40425
0,37,-0.1165,1.64136,1.5089,-0.07361,13.64149,1.30621
0,37,-0.00145,1.48344,1.51938,0.00981,18.18878,3.25347
0,37,-0.09052,1.71591,1.67237,-0.09871,14.13744,3.24886
0,37,0.23474,1.62156,1.50811,0.03877,14.3197,1.72928
0,37,-0.07585,1.50495,1.37824,-0.09373,12.75166,3.43119
0,37,0.02169,1.70193,1.58197,-0.02022,14.77113,3.12662
0,37,-0.13498,1.55449,1.61163,-0.12943,19.12043,2.1668
0,37,0.02588,1.55508,1.53765,0.08533,14.41381,2.41168
0,37,0.02595,1.69221,1.39341,-0.12545,17.86716,2.30825
0,37,0.01824,1.6769,1.80737,-0.03765,17.80928,1.57454
0,37,0.16715,1.47818,1.72723,0.02108,4.79524,2.45175
0,37,-0.1642,1.54181,1.74228,0.0014,11.39051,3.07389
0,37,0.04617,1.61201,1.44749,0.12372,14.2562,2.25329
0,37,0.0107,1.6244,1.47243,0.04455,8.5396,2.2621
1,17,0.15155,1.41353,1.39356,-0.06385,9.31098,2.95139
1,17,0.03001,1.60825,1.46457,-0.03273,11.94556,3.11731
1,17,-0.11288,1.74047,1.41192,-0.10446,12.75353,3.69345
1,17,0.08712,1.74251,1.66497,-0.09982,22.01664,2.39035
1,17,0.20386,1.28767,1.4478,-0.00862,19.34016,2.91356
1,17,-0.00362,1.62314,1.61879,-0.0965,15.43874,1.9631
1,17,-0.07184,1.49163,1.57148,-0.02438,17.16941,2.19507
1,17,-0.16141,1.8131,1.17969,-0.13488,11.26685,1.52656
1,17,-0.06087,1.66535,1.73746,-0.03278,14.74021,1.7464
1,17,0.03249,1.45801,1.51842,0.05438,19.04894,2.41501
1,17,0.1199,1.76296,1.50325,0.10608,17.79296,2.58317
1,17,-0.10749,1.50466,1.31061,-0.01785,19.90828,3.69314
1,17,0.05951,1.65884,1.62352,0.10423,16.01265,2.21272
1,17,-0.12936,1.47891,1.45453,0.08718,5.08898,1.65766
1,17,0.13173,1.65021,1.66827,0.00383,8.49177,1.65304
1,17,-0.05241,1.69634,1.70177,-0.16731,19.11355,3.81234
1,17,0.09635,1.75391,1.5146,0.02252,18.01187,3.1563
2,30,-0.04653,1.32316,1.54542,0.03069,16.8813,2.46484
2,30,0.07063,1.51213,1.61108,0.06186,9.27739,3.01206
2,30,0.13591,1.59689,1.45936,-0.01179,13.25165,3.23873
2,30,0.09816,1.62086,1.53828,0.1223,12.78656,3.01909
2,30,0.01945,1.36216,1.18117,-0.04993,18.40971,3.5827
2,30,0.16435,1.6453,1.32192,0.04124,16.96563,2.90124
2,30,-0.08736,1.52229,1.2421,-0.02481,12.35558,1.2967
2,30,-0.06527,1.64134,1.3456,-0.02498,11.4127,1.77651
2,30,-0.04471,1.60293,1.69419,-0.01936,15.78036,3.05142
2,30,-0.20253,1.62945,1.40187,-0.0269,15.94093,2.01768
2,30,-0.11056,1.40375,1.5929,-0.08936,13.83279,3.00655
2,30,0.04211,1.42329,1.31443,-0.02269,5.73058,2.42783
2,30,0.11501,1.54458,1.54267,0.06649,15.74227,2.66616
2,30,0.04683,1.67862,1.23205,0.06947,14.41604,2.28369
2,30,0.16052,1.54211,1.6986,0.03443,11.87189,2.50517
2,30,-0.03727,1.60959,1.39986,-0.0686,17.06864,2.90484
2,30,0.08364,1.62933,1.68415,0.02009,16.73389,2.07892
2,30,0.00345,1.57241,1.53291,0.01855,12.47956,2.88967
2,30,-0.1035,1.79115,1.41252,-0.04277,15.73099,2.56006
2,30,0.09096,1.56384,1.4516,0.02951,10.63401,2.74922
2,30,0.27183,1.48658,1.6578,-0.02872,17.99896,2.31805
2,30,-0.1982,1.42263,1.58563,-0.09595,16.29864,3.4628
2,30,-0.05504,1.48946,1.60883,-0.02023,13.04654,2.761
2,30,4e-05,1.53921,1.39711,0.09413,11.97893,2.33533
2,30,-0.21828,1.49683,1.3487,-0.03607,16.07085,2.24671
2,30,-0.21977,1.60857,1.42111,-0.00025,11.95768,2.56741
2,30,-0.08181,1.70329,1.20699,0.04041,11.13857,1.39477
2,30,-0.14834,1.47498,1.45921,-0.09457,17.92838,2.45845
2,30,0.15968,1.70588,1.65462,0.02028,13.50163,3.1548
2,30,0.20001,1.93801,1.44422,-0.02993,13.8577,2.71205
3,28,0.16467,1.49403,1.85282,0.06176,12.10475,3.20029
3,28,-0.0552,1.72209,1.46404,0.06494,19.5175,2.70714
3,28,0.00058,1.58377,1.82014,-0.00188,19.34937,2.66012
3,28,0.06039,1.70467,1.63803,-0.01044,8.38815,1.66871
3,28,0.06679,1.63708,1.37739,-0.10324,15.17312,2.67992
3,28,0.23867,1.60479,1.60055,-0.0881,12.5418,1.34059
3,28,0.17902,1.69522,1.30597,-0.09518,15.59054,1.43159
3,28,0.09805,1.69781,1.21905,-0.0273,16.41832,1.81987
3,28,0.10946,1.55532,1.73194,-0.07752,14.33326,2.52475
3,28,0.11215,1.65901,1.26341,0.00845,11.18829,2.16371
3,28,-0.02092,1.63766,1.44,-0.03458,15.52279,3.55653
3,28,0.38496,1.71818,1.46904,0.01038,8.90055,4.11756
3,28,0.02719,1.4133,1.40927,-0.024,11.51023,1.97164
3,28,0.07379,1.77793,1.7062,0.09929,16.34597,3.16106
3,28,-0.06709,1.3813,1.51637,-0.01332,9.63556,2.10084
3,28,-0.24172,1.6059,1.37691,-0.01846,16.88955,1.72394
3,28,0.03989,1.52584,1.64705,-0.02637,9.78033,2.4465
3,28,-0.06853,1.49623,1.35146,0.06682,10.79369,2.72777
3,28,-0.04928,1.52464,1.31548,0.05923,16.00682,3.45493
3,28,0.25772,1.50733,1.41797,0.03399,18.67022,1.70548
3,28,0.04431,1.58454,1.4025,-0.09272,8.29334,1.29892
3,28,-0.09111,1.56302,1.58734,-0.00611,13.89305,3.3056
3,28,-0.14061,1.47715,1.40716,-0.04761,11.02933,1.86401
3,28,0.0345,1.6137,1.4456,0.07185,16.38217,3.03624
3,28,0.00606,1.65208,1.57946,-0.07618,9.98472,2.34527
3,28,0.04988,1.58797,1.50888,-0.01447,19.81655,3.03664
