frame,DetObj#,x,y,z,v,snr,noise
0,16,-0.04848,1.81771,1.39307,-0.10135,13.81062,2.88086
0,16,0.1598,1.84735,1.72256,0.00702,12.83671,3.39704
0,16,0.20725,1.59392,1.47335,-0.04646,19.21297,2.2356
0,16,-0.06473,1.74405,1.39594,0.07653,15.29105,2.62535
0,16,-0.02287,1.81841,1.19949,-0.0114,14.92612,1.60277
0,16,-0.06874,1.73272,1.39081,-0.01729,14.95275,3.53056
0,16,-0.11232,1.79184,1.46982,-0.0787,12.45175,2.20077
0,16,0.13242,2.04048,1.23811,-0.06796,12.5843,2.65505
0,16,0.0199,1.71467,1.23237,0.04111,11.1873,1.2337
0,16,-0.0762,1.75524,1.19982,0.11731,16.38721,2.72582
0,16,-0.16883,1.80171,1.47818,0.11099,23.14826,3.03502
0,16,-0.05977,1.72887,1.54111,0.10471,8.78086,3.13866
0,16,-0.05921,1.86988,1.44886,0.11051,6.73858,2.42964
0,16,0.02726,1.77516,1.29016,0.06215,13.43987,2.9462
0,16,-0.02682,1.75393,1.38798,0.04728,18.77101,3.27621
0,16,-0.06655,1.7653,1.46924,0.0559,13.08015,3.52793
1,27,-0.14091,1.74254,1.11314,-0.08927,14.90775,2.00441
1,27,0.29448,1.78258,1.51567,-0.04557,10.9036,1.6088
1,27,0.05051,1.7489,1.40416,-0.04388,16.29807,3.29126
1,27,0.14074,2.00913,1.50922,0.01831,21.26628,2.39187
1,27,-0.06796,1.75354,1.51361,0.06641,12.34544,2.70356
1,27,0.01309,1.54106,1.46596,0.02236,12.38419,2.3454
1,27,0.0241,1.65769,1.62317,0.06006,8.84705,2.55853
1,27,0.14001,1.81473,1.42075,0.03694,16.55724,2.80754
1,27,0.17802,1.62538,1.38505,0.06914,13.09654,2.75299
1,27,0.1739,1.65958,1.5422,0.04497,10.21168,3.10413
1,27,0.01316,1.45298,1.59848,0.04724,15.55634,2.09457
1,27,-0.08837,1.66444,1.42812,-0.11246,13.15701,2.53848
1,27,-0.01503,1.70901,1.47207,0.05991,12.85951,0.91952
1,27,-0.06309,1.79818,1.27183,-0.18017,17.98313,2.38185
1,27,-0.23575,1.72275,1.05334,-0.02642,14.96605,2.35055
1,27,-0.04641,1.82025,1.2514,0.02771,15.79654,3.5299
1,27,-0.07411,1.78658,1.55489,-0.04716,11.88224,2.46803
1,27,-0.12162,1.71936,1.34301,-0.09571,7.44957,1.32992
1,27,0.01153,1.93724,1.22645,-0.01236,19.42688,2.27591
1,27,-0.17095,1.57237,1.45075,-0.01797,14.78776,1.51816
1,27,0.13246,1.63815,1.43251,-0.00151,14.35276,2.17569
1,27,-0.23187,1.94169,1.42881,0.15438,17.87787,3.1534
1,27,-0.1885,1.71353,1.333,-0.0708,11.45523,3.47505
1,27,0.14093,1.61542,1.0952,0.02701,15.39686,2.81444
1,27,-0.05972,1.68983,1.66482,0.08067,20.08928,3.58847
1,27,0.33349,1.71593,1.44542,-0.03206,9.85111,3.16513
1,27,0.03886,1.70495,1.65335,-0.00409,9.27318,2.3872
2,35,-0.18067,1.63114,1.34769,0.01288,9.32001,2.81995
2,35,0.05866,1.77954,1.36017,-0.1313,16.3944,1.77975
2,35,0.23591,1.58655,1.30133,-0.08626,20.05013,3.13007
2,35,-0.11136,1.70996,1.65725,-0.05374,17.98333,2.34284
2,35,-0.08933,1.81469,1.53633,0.11527,10.1248,2.59827
2,35,-0.07208,1.96695,1.59145,0.04802,14.69463,1.03299
2,35,-0.01626,1.71675,1.27216,-0.06424,19.11032,1.3883
2,35,0.184,1.85333,1.46149,-0.05384,19.65339,2.31237
2,35,-0.10548,1.67438,1.31142,-0.00452,14.14659,1.24732
2,35,0.00817,1.78079,1.57281,-0.00078,14.79373,2.54743
