frame,DetObj#,x,y,z,v,snr,noise
0,34,0.36451,1.18483,1.47295,0.09978,17.60044,2.05213
0,34,0.08131,1.22929,1.35446,0.13286,12.45713,2.8174
0,34,0.17119,1.34734,1.49965,0.05621,14.86328,1.77056
0,34,0.19493,1.5544,1.10415,0.02407,16.12877,1.90126
0,34,0.35849,1.30209,1.594,0.18013,15.20459,3.24464
0,34,0.3565,1.42722,1.61088,0.18128,12.25587,2.54198
0,34,0.26626,1.16459,1.74036,-0.06138,12.13207,1.85114
0,34,0.12931,1.23219,1.34458,-0.02805,14.32523,1.6496
0,34,0.03406,1.28014,1.55886,-0.04979,10.0017,1.39997
0,34,0.37294,1.34226,1.37746,-0.14507,11.30862,2.46915
0,34,0.25243,1.52922,1.4677,-0.02391,13.649,1.46659
0,34,0.30389,1.35182,1.39746,-0.0102,12.71592,2.2387
0,34,0.24647,1.36912,1.35672,-0.15349,19.51882,1.49223
0,34,0.32802,1.35845,1.50505,-0.09035,13.77637,2.74288
0,34,0.11187,1.38996,1.20272,-0.08029,19.24028,0.41682
0,34,0.02673,1.29721,1.50863,-0.03321,11.07763,3.11868
0,34,0.17267,1.48929,1.53589,0.05154,14.17309,2.11506
0,34,-0.22438,1.37175,1.40864,-0.02601,13.52212,2.48009
0,34,0.23263,1.36955,1.23529,0.05414,11.53661,2.76843
0,34,0.41443,1.21281,1.3772,-0.01683,18.36123,2.76595
0,34,0.18434,1.44484,1.61586,-0.10442,19.67477,2.30987
0,34,0.35737,1.39298,1.52455,-0.03803,17.22373,2.88103
0,34,0.17255,1.46736,1.42488,-0.04455,12.48087,1.53307
0,34,0.23131,1.50796,1.70246,0.02926,15.65894,2.0309
0,34,0.27045,1.44505,1.51272,-0.03082,14.3683,3.31058
0,34,0.3029,1.30679,1.32471,0.00336,15.4827,1.74535
0,34,0.22468,1.17732,1.54405,-0.07053,19.1558,2.57241
0,34,0.31835,1.30933,1.68074,0.05003,14.31623,2.97372
0,34,0.19552,1.45808,1.503,-0.00731,16.27244,2.92653
0,34,0.22718,1.27781,1.6255,0.09509,18.79717,2.10651
0,34,0.25517,1.52697,1.51557,0.00013,13.16352,2.50352
0,34,0.25859,1.41916,1.54295,0.01364,11.1448,2.37843
0,34,0.26042,1.3218,1.76319,-0.08822,14.20157,3.44113
0,34,0.18601,1.33694,1.58198,0.06342,14.51769,1.8245
1,14,0.1334,1.34559,1.81316,-0.03968,10.7494,1.74968
1,14,0.31582,1.35346,1.40843,0.06024,11.97679,2.58837
1,14,0.14346,1.43318,1.18565,-0.07065,11.45625,2.56302
1,14,0.45209,1.18713,1.44211,-0.01401,10.879,2.94682
1,14,0.20796,1.36805,1.88251,0.0377,15.09874,3.41283
