frame,DetObj#,x,y,z,v,snr,noise
0,18,-0.01344,1.1468,1.30416,-0.00729,15.90474,2.15559
0,18,0.08485,1.07997,1.42321,-0.13847,13.42353,2.74651
0,18,-0.19264,1.29751,1.58722,-0.0386,15.85295,1.69103
0,18,0.06944,1.25814,1.38529,-0.03047,12.60782,1.75136
0,18,-0.05589,1.28873,1.48841,0.07637,15.20725,2.04934
0,18,-0.0308,1.459,1.32134,0.00495,17.60849,2.79275
0,18,0.06058,1.30392,1.24478,-0.00689,11.02978,1.60411
0,18,-0.13498,1.31522,1.52453,0.17924,16.09359,1.43689
0,18,0.11597,1.24669,1.48276,-0.02783,9.03859,0.4318
0,18,-0.22611,1.17501,1.36624,0.01445,12.96178,1.76495
0,18,0.0307,1.48778,1.33737,0.09411,15.76567,2.65636
0,18,0.30476,1.29838,1.52302,0.13623,13.07278,3.02183
0,18,-0.11584,1.15315,1.39541,-0.11269,13.7422,3.50573
0,18,0.02523,1.0849,1.51337,0.12037,19.18002,2.88885
0,18,-0.132,1.13783,1.63621,0.01688,8.67411,2.14677
0,18,-0.29698,1.25658,1.33994,-0.03942,7.12566,2.97922
0,18,0.001,1.28307,1.46749,-0.05973,8.75744,2.07637
0,18,-0.14941,1.33194,1.50239,0.05548,12.39609,2.89556
1,19,0.2579,1.22799,1.45831,-0.00244,13.26553,2.90814
1,19,0.1096,1.39348,1.50471,-0.05987,11.47288,2.87766
1,19,-0.18791,1.09858,1.43746,-0.02276,12.381,1.85686
1,19,-0.0508,1.31911,1.41109,0.13803,16.02541,2.56979
1,19,-0.26999,1.31052,1.34265,0.00046,21.69352,2.48151
1,19,-0.00674,1.36811,1.07681,-0.14514,17.00891,3.21304
1,19,0.03325,1.23353,1.41656,-0.15721,13.70751,3.03081
1,19,-0.06702,1.38703,1.65606,0.00419,5.7979,2.65825
1,19,-0.1029,1.32924,1.30636,-0.0445,11.39224,2.77049
1,19,-0.03409,1.25296,1.24621,-0.10876,11.86423,2.01826
1,19,-0.24568,1.27725,1.35677,-0.02593,10.72116,1.91062
1,19,-0.21404,1.44241,1.4537,-0.00152,10.19871,2.83689
1,19,0.0534,1.30418,1.20753,-0.0926,16.52916,0.85947
1,19,0.00545,1.28932,1.41778,-0.03706,13.33656,2.11536
1,19,-0.02583,1.48884,1.71933,0.0446,13.46167,2.27365
1,19,-0.11225,1.13444,1.72657,-0.01803,11.24869,2.75615
1,19,-0.11532,1.12726,1.39872,0.11179,17.29803,3.13063
1,19,0.0349,1.39668,1.48916,-0.01351,15.05285,2.82364
1,19,-0.08267,1.38323,1.20819,-0.07549,5.74207,1.48432
2,37,0.02667,1.19706,1.62994,0.03142,11.18665,2.4557
2,37,0.09199,1.11231,1.34017,-0.06869,11.92371,2.52058
