frame,DetObj#,x,y,z,v,snr,noise
0,30,-0.0127,1.69923,1.48486,-0.06675,11.94018,1.81489
0,30,0.09237,1.69011,1.57781,-0.0326,7.68006,1.85587
0,30,-0.05116,1.63852,1.39324,0.02059,10.62937,2.31921
0,30,0.18017,1.5903,1.56291,0.06556,17.16259,2.28872
0,30,0.11524,1.63852,1.69581,-0.04159,12.38249,1.79814
0,30,0.15189,1.67585,1.73584,0.10238,13.369,0.77052
0,30,0.0498,1.7318,1.70143,0.03991,12.27575,2.26986
0,30,0.05227,1.38738,1.38571,-0.06052,14.44119,2.46909
0,30,-0.00744,1.69487,1.4611,0.07325,11.48899,3.45289
0,30,-0.09173,1.82428,1.64045,-0.0517,15.26931,3.29048
0,30,0.06352,1.97399,1.31954,-0.08121,10.65855,2.71845
0,30,0.01055,1.73521,1.33806,0.00983,14.82202,1.80654
0,30,0.1836,1.62232,1.45877,-0.06432,11.96118,2.21046
0,30,-0.07231,1.68184,1.53172,-0.13752,13.61834,2.93185
0,30,0.01409,1.75106,1.88763,0.07776,7.81151,2.37664
0,30,0.17266,1.58818,1.76703,0.08777,15.33601,2.9471
0,30,0.06435,1.58213,1.6129,0.09116,17.8366,2.77709
0,30,0.05714,1.85129,1.45161,-0.01596,14.67429,2.42055
0,30,-0.05434,1.71233,1.33921,0.03502,15.75581,2.96789
0,30,0.00444,1.81099,1.64785,0.02738,9.83325,3.17533
0,30,-0.01509,1.62817,1.55615,-0.05807,17.03019,2.05119
0,30,-0.06576,1.91951,1.62766,-0.01943,17.93133,2.58103
0,30,0.20093,1.75525,1.37842,-0.04667,15.17716,3.47834
0,30,-0.10434,1.77958,1.64219,-0.04292,11.44053,3.23838
0,30,0.03344,1.6864,1.41289,0.0304,14.09154,1.5113
0,30,0.17367,1.64769,1.35617,-0.09002,16.12899,1.71115
0,30,0.19432,1.67241,1.46681,-0.02002,21.54264,2.4454
0,30,0.26393,1.65451,1.54861,0.1375,12.99702,3.34216
0,30,0.07127,1.76709,1.76573,0.10759,18.8333,3.04625
0,30,-0.08996,1.51185,1.45924,-0.06879,17.70054,1.64902
1,29,-0.13528,1.49924,1.35058,-0.11476,8.09256,1.96078
1,29,0.08779,1.58066,1.70238,0.05079,8.90133,1.56333
1,29,0.07721,1.58474,1.29986,-0.09295,22.20538,2.1625
1,29,0.12481,1.57223,1.40326,-0.04505,18.58558,1.83814
1,29,0.2363,1.76279,1.41701,-0.0611,11.72503,2.55816
1,29,-0.1568,1.72474,1.685,0.1311,15.93227,2.84108
1,29,0.01739,1.51933,1.6552,-0.03286,17.04788,2.16917
1,29,-0.04275,1.73738,1.402,0.11262,17.34887,2.31146
1,29,0.08678,1.60344,1.42262,-0.06651,17.71805,2.51035
1,29,-0.04104,1.51797,1.45609,0.04297,14.04696,2.52804
1,29,0.09985,1.64881,1.63786,-0.06763,13.6761,2.13703
1,29,0.33777,1.69285,1.67384,0.14386,8.54514,1.96809
1,29,0.02813,1.81559,1.41086,0.01122,14.47019,1.33988
1,29,0.05011,1.6738,1.2435,0.03374,11.99647,3.19439
1,29,0.13025,1.97681,1.50894,0.01412,9.07422,3.21407
1,29,0.05722,1.79018,1.50213,-0.12526,7.86088,2.48637
1,29,0.00102,1.91327,1.62096,-0.09682,15.79633,2.19693
1,29,-0.00825,1.78399,1.75051,-0.12093,19.19967,3.19286
1,29,0.00817,1.56567,1.55001,-0.00069,18.86375,2.77711
1,29,-0.05038,1.5354,1.59576,0.00432,17.13917,1.60837
1,29,0.1324,1.62746,1.86689,-0.00257,14.48278,3.68865
1,29,-0.07034,1.72013,1.49405,0.1195,12.94278,2.46219
1,29,0.04667,1.60144,1.44672,0.12805,11.11691,2.09513
1,29,0.03619,1.48575,1.45146,-0.09559,16.85338,2.12969
1,29,0.29782,1.66265,1.58289,0.00523,18.38067,2.12902
1,29,-0.03328,1.69977,1.26811,0.01714,18.98201,2.06047
1,29,0.24077,1.63306,1.36736,-0.08407,16.36015,2.90095
1,29,0.08243,1.51225,1.60857,-0.08671,11.11404,2.30222
1,29,0.15939,1.62339,1.58684,-0.02458,11.09078,2.03193
2,20,0.03601,1.81736,1.53062,0.15458,9.27976,2.15503
2,20,0.11428,1.59276,1.5011,-0.0408,12.00353,2.23315
2,20,0.01533,1.85509,1.65509,-0.00496,15.32508,2.01928
2,20,0.1014,1.75886,1.91407,0.01644,13.62776,2.02669
2,20,0.0462,1.75951,1.8476,0.02494,13.89607,3.38672
2,20,0.19096,1.63294,1.44743,-0.00835,14.94799,2.08361
2,20,0.31801,1.55881,1.38194,0.15841,16.98209,1.38875
2,20,0.21484,1.5845,1.64031,-0.06092,16.47892,2.64803
2,20,0.04471,1.66196,1.9056,-0.10336,18.75634,2.16287
2,20,0.05842,1.75764,1.76399,-0.01212,17.47211,2.8
2,20,-0.06575,1.62099,1.47559,-0.04935,9.79205,2.45992
2,20,0.14415,1.38483,1.59027,-0.04953,18.1318,1.56334
2,20,-0.14289,1.68007,1.55984,-0.03605,13.52507,3.27661
