frame,DetObj#,x,y,z,v,snr,noise
0,30,0.15854,1.60993,0.85921,0.05669,11.73509,2.37869
0,30,0.21643,1.97377,1.19118,0.12609,19.69984,2.5592
0,30,-0.09811,1.98453,0.70997,-0.04188,11.95089,1.19134
0,30,0.29728,1.84283,0.87501,-0.02468,10.39849,2.23049
0,30,0.20752,1.74102,1.16816,0.01677,15.83675,2.36541
0,30,0.19626,1.96673,1.25445,-0.10072,6.33465,1.58103
0,30,0.1443,1.60916,0.8547,0.05144,16.53091,2.83365
0,30,-0.02058,1.69472,0.92264,-0.081,11.76434,1.58082
0,30,0.0338,1.81829,1.04404,-0.02221,16.37646,1.32487
0,30,0.21766,1.78603,0.96369,0.07246,12.09522,2.03558
0,30,0.31855,1.55936,0.81036,-0.10372,12.58058,2.15293
0,30,0.23761,1.6701,1.12118,0.11256,18.90817,2.46581
0,30,0.04175,2.00792,0.81424,0.04904,11.40183,2.74192
0,30,0.21272,1.89476,1.06344,-0.00516,15.95583,2.64782
0,30,0.51539,1.84178,0.91757,-0.18138,15.5687,1.43192
0,30,0.57264,1.78876,0.94738,-0.05188,17.93306,2.94132
0,30,-0.07197,1.98439,0.93883,-0.0346,15.91101,1.96205
0,30,0.1625,1.90169,1.00899,0.05325,12.96458,1.61879
0,30,0.04828,1.9178,0.95585,-0.09709,14.32528,1.12992
0,30,0.36309,1.51626,0.86957,-0.03111,14.08435,2.72978
0,30,0.23482,1.8146,0.95562,-0.06581,18.6669,3.25694
0,30,0.09961,2.07553,1.11375,0.01518,11.20497,2.39832
0,30,-0.2559,1.63551,0.93429,0.0684,17.17991,2.25319
0,30,0.1663,1.87357,1.04979,0.01571,18.14389,2.04079
0,30,-0.02082,1.74331,0.7955,0.01204,12.54972,1.75252
0,30,0.32195,1.43981,1.04879,0.00191,11.06749,3.25161
0,30,-0.13979,1.70918,0.67596,0.03275,14.11947,2.84366
0,30,0.12626,1.67138,0.68708,0.00391,18.41793,2.0087
0,30,-0.00604,1.89504,0.77056,0.01169,13.26323,2.92222
0,30,0.37055,1.80357,0.85882,0.04802,23.65685,2.48194
1,25,0.5821,1.89636,0.7029,0.02498,12.72634,2.27981
1,25,-0.18623,2.00435,1.21118,0.01933,9.03593,2.43008
1,25,0.6156,1.78871,1.05414,0.07936,9.99665,2.0876
1,25,0.3276,1.45502,0.93726,-0.02166,17.5255,2.75609
1,25,0.2645,2.00717,0.9961,0.14333,12.83027,4.32873
1,25,-0.48041,2.19866,1.18623,0.00359,15.99906,2.21068
1,25,0.09628,1.61235,0.78205,-0.0708,6.69337,2.2584
1,25,-0.01892,1.83073,0.91154,-0.05112,16.62175,1.85952
1,25,-0.13407,2.07066,0.84256,-0.02949,15.94215,2.6492
1,25,0.2301,1.80933,1.03871,-0.00958,8.88601,2.86738
1,25,0.05829,1.79004,0.93501,0.04293,14.47929,2.52873
1,25,0.33798,1.99248,0.85379,0.00189,12.16903,2.88986
1,25,0.1094,1.80496,0.83882,-0.00018,12.05949,0.77238
1,25,0.25245,1.74871,0.62601,-0.04127,13.91747,1.74922
1,25,0.04131,1.91024,0.97637,-0.04069,12.54786,1.73646
1,25,0.31569,1.86771,0.70387,-0.01251,16.4552,1.7822
1,25,-0.00047,1.72571,0.94852,-0.12789,14.91573,2.36903
1,25,-0.16677,1.69887,1.08826,0.08912,15.32664,2.08739
1,25,-0.09067,1.83221,0.8799,-0.10323,11.66665,3.13518
1,25,-0.06242,1.98747,1.08067,0.00768,12.04121,3.3423
1,25,0.05776,1.96186,1.04119,0.02057,12.0729,2.00286
1,25,-0.02338,1.85487,0.94877,-0.1041,13.7325,2.11583
1,25,0.05316,2.22304,0.96986,-0.08387,15.15737,2.72873
1,25,0.02903,2.09858,0.89323,-0.0981,18.19069,2.67746
1,25,0.15097,1.74541,1.02151,-0.01622,16.38302,2.8895
2,18,0.2257,1.89669,0.87949,-0.00028,18.1906,1.47477
2,18,0.08848,1.68824,0.8306,0.12109,21.35821,2.6911
2,18,0.28961,1.67667,0.9421,0.06954,8.60789,2.83226
2,18,-0.22822,1.6651,1.01783,0.04561,16.78372,1.61266
2,18,0.18181,1.83234,0.92211,-0.00433,16.12774,2.39297
2,18,-0.22617,1.70771,0.95049,0.03122,19.82872,1.64839
2,18,-0.26729,1.77101,0.94598,-0.02722,10.44161,1.39857
2,18,-0.06623,1.64328,0.73475,0.04984,12.18734,2.1426
2,18,0.241,2.02328,0.8493,0.03848,13.98336,2.92948
2,18,0.02468,2.00928,1.02017,-0.01475,10.37231,2.21196
2,18,0.11249,1.87088,0.94407,-0.02002,17.55966,2.77306
2,18,-0.05916,1.81332,0.79349,0.05542,14.98421,2.19531
2,18,0.12959,1.86543,1.08162,-0.13371,9.55796,2.52337
2,18,0.20351,1.94715,1.02889,0.06668,8.09947,3.85121
2,18,0.34433,1.65313,0.88132,-0.0086,16.55509,3.03833
2,18,0.08145,1.7857,0.92177,-0.09146,17.30127,2.90533
