frame,DetObj#,x,y,z,v,snr,noise
0,23,-0.24945,1.60067,1.34842,-0.06025,6.73758,1.2776
0,23,0.05749,1.53401,1.56262,0.08025,12.99858,3.38297
0,23,-0.03698,1.52429,1.58442,-0.00585,14.39929,2.23584
0,23,0.06386,1.58099,1.34131,-0.04859,8.90054,2.81877
0,23,-0.42089,1.71554,1.31509,0.11478,9.25513,1.63073
0,23,-0.26656,1.65892,1.53105,-0.01373,10.13037,2.42023
0,23,-0.21159,1.67405,1.6533,-0.04821,13.30002,1.62655
0,23,-0.31975,1.43485,1.42388,-0.06939,15.44095,2.86417
0,23,-0.12989,1.37557,1.2286,0.08728,16.95304,2.31675
0,23,-0.24421,1.51858,1.41127,0.09107,9.80469,1.34
0,23,-0.06282,1.61107,1.69045,-0.05497,16.27842,1.72652
0,23,-0.24255,1.47794,1.53286,-0.04953,5.90578,2.33045
0,23,-0.05594,1.77099,1.71888,0.01822,11.8694,2.29251
0,23,-0.28314,1.66047,1.4283,-0.07071,12.24793,2.92018
0,23,0.0419,1.64111,1.45193,0.00374,12.20426,2.84117
0,23,-0.19556,1.53612,1.15921,0.03468,17.9149,1.53514
0,23,-0.12316,1.57966,1.40794,-0.1047,15.80223,3.02969
0,23,-0.1693,1.35498,1.46177,0.0043,16.52925,3.00151
0,23,-0.09549,1.62582,1.8058,0.04435,22.26939,2.69178
0,23,0.03339,1.4701,1.48599,-0.2744,15.18834,3.59898
0,23,-0.0014,1.60838,1.3215,-0.06635,10.37601,1.89464
0,23,0.0522,1.59437,1.32888,-0.06908,10.2239,2.75636
0,23,0.06644,1.60788,1.41428,-0.01619,12.92574,2.65082
1,14,-0.15324,1.48329,1.57012,0.00664,11.71264,2.30611
1,14,0.00158,1.69671,1.45491,0.01606,8.51542,2.22811
1,14,-0.03248,1.61481,1.49362,0.03992,11.60383,2.77968
1,14,-0.09898,1.61076,1.28291,-0.12292,16.45383,2.3139
1,14,-0.07483,1.64231,1.54348,0.17364,12.72785,3.03323
1,14,-0.15964,1.64964,1.57508,-0.05857,12.07601,2.81119
1,14,-0.26964,1.56871,1.37809,0.07746,17.23822,2.9041
1,14,0.06295,1.52676,1.51321,-0.03659,17.56245,2.06012
1,14,0.01193,1.52235,1.38776,-0.04562,15.571,3.71208
1,14,-0.27301,1.50298,1.5889,0.09753,14.60532,2.71329
1,14,0.03044,1.69771,1.30677,0.14727,5.42284,2.61361
1,14,-0.19585,1.50853,1.48291,0.11138,18.8615,1.8051
1,14,-0.12979,1.71851,1.18104,-0.04869,9.729,1.62844
1,14,-0.02148,1.6993,1.68851,-0.07949,17.33701,1.43025
2,27,-0.10624,1.70687,1.37851,-0.0451,18.69274,2.33247
2,27,-0.12929,1.4452,1.69039,-0.01262,9.98726,2.04512
2,27,-0.26439,1.53372,1.53061,-0.1403,16.57969,1.52108
2,27,0.12332,1.69796,1.47737,0.05848,16.56723,3.083
2,27,-0.19254,1.59232,1.27954,-0.03662,14.32346,1.6747
2,27,-0.13113,1.53932,1.80954,0.01114,17.77285,3.4317
2,27,-0.29674,1.52907,1.45389,-0.04924,10.49067,2.9333
2,27,0.04236,1.66265,1.33266,-0.00568,15.22578,2.21942
2,27,-0.20117,1.50802,1.42821,-0.02265,9.64854,2.67567
2,27,-0.24251,1.57471,1.66513,-0.11242,13.28335,2.06941
2,27,0.13843,1.59915,1.16787,0.02461,14.66833,2.37453
2,27,-0.15664,1.55384,1.42251,0.00037,13.63011,3.48504
2,27,-0.16886,1.71604,1.54265,0.01379,15.04322,4.15247
2,27,-0.02906,1.53133,1.46649,0.06796,9.71724,2.07725
2,27,-0.12297,1.62796,1.32111,-0.06687,13.89483,2.66717
2,27,0.00083,1.82984,1.49712,0.05408,17.66762,2.34306
2,27,-0.23999,1.55218,1.77849,-0.07408,20.53135,2.37441
2,27,-0.0411,1.78017,1.52693,0.02101,12.72923,1.62581
2,27,-0.01427,1.56021,1.32124,-0.06573,11.32884,2.82937
2,27,-0.03397,1.58225,1.61921,-0.01295,14.59213,1.22515
2,27,-0.10745,1.49859,1.51963,0.09098,11.0805,2.11044
2,27,0.08264,1.53576,1.78145,0.0717,14.10835,2.30969
2,27,-0.01946,1.62831,1.61265,0.09346,13.91685,2.4702
2,27,-0.1111,1.38822,1.17213,0.08819,11.3098,2.34045
2,27,-0.07747,1.64802,1.26267,0.14863,11.37686,2.39019
2,27,-0.13596,1.41225,1.43947,-0.00869,13.74162,1.82288
2,27,-0.08835,1.65957,1.47512,-0.01436,13.8789,3.13191
3,31,-0.31948,1.61724,1.61672,0.13583,9.65367,1.91379
3,31,-0.2345,1.66662,1.33804,0.01613,17.13501,1.81445
3,31,0.06519,1.53371,1.47003,-0.03661,13.69538,1.96234
3,31,-0.15646,1.54892,1.50157,0.12179,5.72326,2.2416
3,31,-0.20385,1.65638,1.47126,0.09909,12.25901,3.38692
3,31,-0.13302,1.67192,1.30599,-0.0478,13.64365,1.89505
3,31,-0.08385,1.64539,1.1862,0.08525,8.10957,1.84331
3,31,-0.28942,1.51422,1.37168,-0.09673,17.48563,2.29836
3,31,-0.02438,1.67313,1.26441,-0.10386,16.01291,2.42038
3,31,-0.26827,1.59826,1.42546,0.09553,16.98099,2.9568
3,31,-0.36153,1.41773,1.38717,0.0831,16.40501,3.33672
3,31,0.07921,1.32146,1.72095,0.07141,14.67475,2.83005
3,31,0.10222,1.62426,1.3308,-0.02062,12.0272,2.49951
3,31,-0.08559,1.50741,1.4692,-0.00436,10.8131,2.97728
3,31,-0.05353,1.64619,1.43023,0.09287,17.4072,2.72807
3,31,-0.18395,1.49622,1.74597,-0.07378,12.68169,2.29165
3,31,-0.04901,1.50263,1.43595,-0.01123,13.40034,2.28994
3,31,-0.23891,1.54146,1.45427,0.19989,15.39149,2.92433
3,31,-0.2531,1.53712,1.34119,0.05363,15.6204,1.03192
3,31,-0.25953,1.45144,1.81697,-0.08949,5.91358,2.32126
3,31,-0.0905,1.81213,1.52602,-0.05282,14.79802,2.25601
3,31,-0.09677,1.61893,1.49198,0.08539,17.1846,3.30873
3,31,-0.34221,1.65113,1.35236,-0.00196,14.94744,1.90959
3,31,-0.1215,1.44622,1.54778,0.0441,10.81641,4.06346
3,31,-0.12023,1.407,1.47572,-0.07564,17.131,2.99266
3,31,-0.16438,1.4321,1.33719,-0.06774,10.45374,1.70676
3,31,-0.00035,1.61054,1.35108,-0.0193,14.69885,2.77439
3,31,0.17714,1.4829,1.85153,0.07446,10.75187,1.90315
3,31,0.03786,1.75748,1.1763,0.15617,10.67486,2.35316
3,31,0.05463,1.45677,1.51021,0.0803,9.78033,2.00074
3,31,-0.08049,1.66384,1.34538,-0.10918,13.12919,2.19142
4,25,-0.22515,1.80462,1.74437,-0.08328,8.36246,1.70891
4,25,0.01847,1.36987,1.52669,-0.10146,20.3357,2.25577
4,25,-0.29848,1.63576,1.50966,-0.07558,11.97094,3.79837
4,25,0.08722,1.58478,1.53127,0.0276,13.90373,2.48113
4,25,-0.05991,1.76311,1.40377,0.02749,11.53973,1.60443
4,25,-0.07433,1.49311,1.24638,-0.1484,22.77044,2.64961
4,25,0.09665,1.65243,1.72053,0.07643,18.66171,1.45096
4,25,-0.20373,1.42116,1.62778,-0.0929,11.39886,2.78907
4,25,-0.15727,1.63598,1.64951,-0.01295,12.52512,2.93864
4,25,-0.01837,1.45864,1.54099,0.05302,9.65615,3.3987
4,25,-0.17598,1.51774,1.28261,0.03294,13.479,2.02547
4,25,-0.00097,1.67699,1.47477,0.0978,10.51676,2.30316
4,25,-0.065,1.47848,1.31266,0.02231,20.33985,2.03736
4,25,-0.20465,1.71781,1.40433,0.16681,12.7142,2.58291
4,25,-0.16212,1.60678,1.50489,-0.01433,18.01489,2.59895
4,25,-0.09871,1.7482,1.53802,-0.09789,12.54135,2.59155
4,25,-0.06582,1.49649,1.63311,0.03709,14.70887,3.15264
4,25,0.052,1.47865,1.35263,0.07619,14.96714,2.97103
4,25,-0.06583,1.75907,1.56214,0.04351,13.59823,3.68807
4,25,-0.16053,1.5369,1.56316,0.19197,11.15178,2.97817
4,25,-0.10911,1.58213,1.59653,-0.08251,14.18332,2.03412
4,25,-0.24136,1.73577,1.98094,-0.01114,14.85181,2.59005
4,25,-0.0867,1.59581,1.73351,0.06903,13.05918,1.25877
4,25,-0.07838,1.57422,1.19214,-0.05792,15.6704,1.79126
4,25,-0.30457,1.67234,1.43808,-0.02389,14.7548,1.48755
5,36,-0.34708,1.52551,1.27193,-0.10638,16.96945,1.42366
5,36,-0.13622,1.83622,1.13851,0.06596,15.64236,3.50834
5,36,-0.09716,1.6113,1.71257,0.05566,10.37301,1.69706
5,36,-0.17055,1.36343,1.19922,0.13202,9.79735,2.17752
5,36,0.03162,1.56613,1.51892,-0.01291,12.28388,1.96263
5,36,0.13014,1.62271,1.48117,0.06436,20.57927,1.94735
5,36,-0.11162,1.45616,1.18422,0.02991,17.50691,1.81136
5,36,-0.03907,1.52064,1.33558,0.06645,13.06972,2.51582
5,36,-0.03229,1.57832,1.50112,0.08371,11.79189,2.40909
5,36,0.04672,1.64388,1.26367,-0.00449,13.46916,2.42047
5,36,0.14623,1.50658,1.3724,-0.05271,9.79339,2.52204
5,36,-0.24955,1.57947,1.18675,0.01624,16.36719,3.33832
5,36,-0.10972,1.60194,1.44831,-0.06238,14.5678,1.52164
5,36,-0.03703,1.72671,1.66181,-0.08777,10.31324,1.71574
5,36,-0.01695,1.53891,1.39043,-0.03224,13.45581,2.51837
5,36,-0.18121,1.6977,1.3334,0.00723,6.87663,1.78784
5,36,-0.25206,1.52693,1.15904,-0.01964,12.13555,1.92696
5,36,0.18465,1.56021,1.43894,-0.02039,13.17784,1.67403
5,36,-0.09543,1.41358,1.46302,0.01638,12.37211,1.74
5,36,0.02074,1.52651,1.53062,-0.04016,13.98781,3.25329
5,36,0.07919,1.51989,1.28664,0.05086,17.05272,2.31572
5,36,-0.28848,1.63508,1.53488,0.02546,10.53783,2.48565
5,36,-0.14134,1.50798,1.45218,0.06674,8.87957,3.1636
5,36,0.20661,1.55644,1.5373,-0.02777,14.22398,2.56792
5,36,-0.11564,1.39703,1.62251,0.05389,22.8824,2.53858
5,36,-0.18933,1.42319,1.41859,-0.02419,15.31835,1.81327
5,36,-0.20432,1.51589,1.46368,-0.09132,10.43483,2.11851
5,36,-0.19103,1.38357,1.47889,-0.00492,11.12793,2.41456
5,36,-0.06756,1.73732,1.32077,-0.05709,10.88282,2.6649
5,36,-0.15407,1.63629,1.28048,-0.00648,14.37375,3.45889
5,36,-0.08279,1.69728,1.52941,0.01263,13.64179,1.75487
5,36,-0.03608,1.69007,1.52924,-0.00011,9.46834,1.67979
5,36,0.19988,1.53557,1.4693,0.04539,8.51719,3.14081
5,36,-0.18951,1.52642,1.65469,0.06398,19.37783,1.45274
5,36,0.00856,1.51815,1.81893,-0.13355,14.06272,2.26099
5,36,0.0141,1.4508,1.45543,-0.11643,14.49363,3.65851
6,36,-0.258,1.57186,1.33266,-0.11542,11.6057,1.74789
6,36,-0.08535,1.68652,1.43142,-0.0385,12.90696,2.07869
6,36,-0.29689,1.38742,1.86244,0.05537,13.10651,2.85045
6,36,-0.2235,1.71593,1.4864,0.04903,12.0094,2.73632
6,36,-0.1777,1.70473,1.42411,0.02051,18.40714,2.01928
6,36,-0.01138,1.55336,1.40796,0.05843,22.34284,2.18065
6,36,-0.12975,1.5426,1.60238,-0.09749,16.86016,2.34252
6,36,-0.07773,1.62097,1.64403,0.02559,18.75374,1.7879
