frame,DetObj#,x,y,z,v,snr,noise
0,21,-0.20582,1.38153,1.34395,0.03896,11.37803,1.4772
0,21,-0.00912,1.65557,1.42138,-0.12639,8.12486,2.73082
0,21,-0.22185,1.71483,1.42212,-0.04852,11.50371,2.82733
0,21,-0.13913,1.63104,1.61143,0.02811,18.61303,2.77572
0,21,-0.04548,1.37341,1.39169,-0.06437,16.05922,1.88533
0,21,-0.16002,1.23225,1.46144,0.08015,18.18045,2.25669
0,21,-0.06221,1.39763,1.39998,-0.02237,21.7921,3.00238
0,21,-0.06961,1.39336,1.34171,-0.1317,12.89437,3.21863
0,21,-0.22126,1.3779,1.28629,-0.00554,18.18578,3.30845
0,21,-0.13408,1.63222,1.38782,0.10296,11.05244,2.85873
0,21,-0.11197,1.57191,1.4224,0.14176,13.11777,2.04491
0,21,-0.14931,1.43278,1.72149,-0.13375,17.83812,2.35647
0,21,-0.04656,1.40998,1.29082,-0.03544,12.8663,2.3231
0,21,-0.28842,1.50128,1.38979,0.05734,13.49077,2.00161
0,21,-0.25626,1.54434,1.28961,0.08862,19.08584,3.5376
0,21,-0.28257,1.4172,1.42686,0.08522,12.44169,2.51523
0,21,-0.19767,1.47301,1.45026,-0.11327,11.92818,1.18334
0,21,-0.32823,1.4807,1.55026,-0.0168,16.59096,1.31208
0,21,-0.12022,1.46615,1.3011,0.01407,14.75757,2.31404
0,21,-0.07509,1.42488,1.28871,0.0149,12.03528,2.62524
0,21,0.16141,1.56473,1.61771,-0.03992,10.84658,1.29687
1,26,-0.14691,1.50444,1.58072,-0.09972,14.16065,2.95141
1,26,-0.2455,1.47699,1.30486,-0.07567,20.8315,2.18739
1,26,0.05598,1.57698,1.46227,0.11661,16.47626,2.67551
1,26,-0.17681,1.33901,1.62783,0.05067,11.39104,2.02334
1,26,-0.08324,1.60097,1.88752,0.028,10.46124,2.4739
1,26,-0.23685,1.5947,1.65919,-0.12967,9.2333,0.01489
1,26,-0.07844,1.52328,1.33121,-0.00825,10.31593,2.21342
1,26,-0.20444,1.22514,1.47482,-0.07416,12.95615,3.23372
1,26,-0.0663,1.63977,1.34556,0.07151,16.72132,1.60036
1,26,-0.24602,1.43767,1.39031,0.11896,13.95742,2.07784
1,26,-0.11995,1.56755,1.21048,-0.00021,14.26074,2.09473
1,26,-0.15094,1.43642,1.481,0.05192,20.91829,3.72394
1,26,-0.28571,1.57331,1.41735,0.08235,11.1064,3.03591
1,26,-0.17397,1.4035,1.57621,0.03044,13.03713,3.35704
1,26,-0.22919,1.46782,1.42296,-0.12719,17.65719,2.8415
1,26,-0.04443,1.29131,1.46245,0.11812,17.53482,1.57482
1,26,-0.18129,1.37427,1.46511,0.01919,13.53553,2.81278
1,26,-0.12116,1.24511,1.2991,-0.05835,14.78235,1.49884
1,26,-0.13141,1.53879,1.52671,0.14183,10.34647,3.04866
1,26,-0.3328,1.57975,1.65838,0.01327,19.21179,2.30808
1,26,-0.16215,1.62825,1.64442,-0.0492,21.89921,2.06458
1,26,-0.33307,1.44995,1.40561,0.04959,16.07163,3.48752
1,26,-0.08624,1.45016,1.69036,-0.04403,11.33951,2.86421
1,26,-0.21845,1.375,0.9648,0.04947,13.35477,2.5275
1,26,-0.16033,1.43761,1.11693,-0.04814,15.37516,3.41024
1,26,-0.13146,1.72534,1.46298,0.04444,7.69534,1.66596
2,22,-0.04376,1.50054,1.27535,-0.02833,9.941,2.52473
2,22,-0.06074,1.45027,1.55225,-0.02142,13.16037,3.30494
2,22,-0.34301,1.45079,1.19072,0.07383,12.12085,1.85332
2,22,-0.06643,1.42089,1.7674,0.07453,11.62544,2.62108
2,22,0.01876,1.50865,1.77267,-0.12417,19.52415,2.38162
2,22,-0.26524,1.5139,1.3853,0.03075,14.16688,2.29654
2,22,-0.00219,1.30303,1.49416,0.04819,12.77458,1.5301
2,22,-0.21669,1.46291,1.72685,0.0634,11.01813,2.71813
2,22,0.0303,1.33454,1.41128,-0.02974,12.49393,2.05143
2,22,-0.25888,1.57135,1.31647,0.00303,14.94765,2.26292
2,22,-0.18589,1.36866,1.74504,0.07535,16.25948,1.12938
2,22,-0.0876,1.42686,1.04709,0.06165,15.29656,2.51977
2,22,-0.24689,1.26675,1.58355,-0.03129,10.53067,1.8972
2,22,0.0753,1.61347,1.62555,0.03973,13.84378,2.83421
2,22,-0.09833,1.48388,1.50536,0.05634,12.89936,2.83411
2,22,0.12166,1.15435,1.18994,-0.01853,14.7409,2.09103
2,22,-0.17371,1.54512,1.52941,0.06346,11.17246,2.31143
2,22,-0.15971,1.49501,1.06818,0.01793,15.49128,1.19691
2,22,-0.03454,1.44998,1.90196,-0.00858,14.36542,2.39068
2,22,-0.06909,1.50423,1.08616,-0.0832,11.24322,1.59682
2,22,-0.36178,1.38244,1.22632,0.1443,14.1005,1.93026
2,22,-0.18217,1.51775,1.3751,-0.02673,14.95382,2.7259
3,20,-0.21849,1.43856,1.51491,0.04359,15.51319,2.09292
3,20,-0.01377,1.54533,1.57696,0.05028,4.33336,3.8598
3,20,-0.06114,1.39151,1.67032,-0.18109,12.98208,3.17285
3,20,0.08555,1.36186,1.34131,-0.04671,11.07166,2.66198
3,20,-0.10531,1.50115,1.26794,0.04761,16.97958,2.47278
3,20,-0.03989,1.56827,1.27157,0.09374,15.58052,2.80241
3,20,-0.11006,1.25552,1.47745,0.11756,15.16131,3.22115
3,20,-0.10948,1.38026,1.4838,-0.08614,11.43259,1.27575
3,20,-0.09199,1.5409,1.40319,-0.06451,14.67421,2.32334
3,20,-0.13668,1.32671,1.32789,0.02347,10.14216,2.03808
3,20,-0.15146,1.56057,1.70919,-0.02575,14.76677,1.87018
3,20,-0.35171,1.39501,1.75254,0.09079,9.38898,1.22794
3,20,-0.25815,1.36988,1.6846,0.02579,6.81539,2.88567
3,20,-0.29604,1.54606,1.61361,0.01669,12.83124,2.63168
3,20,-0.20398,1.58255,1.43277,-0.09364,15.16751,2.07887
3,20,-0.15481,1.25865,1.38307,0.0789,18.73241,2.2602
3,20,-0.29464,1.45043,1.16612,-0.03476,13.14955,0.9187
3,20,-0.24606,1.40552,1.34053,0.19972,17.78576,1.39433
3,20,-0.18464,1.41325,1.5161,0.00081,14.0844,2.04863
3,20,-0.11179,1.5825,1.48444,0.04752,19.48335,1.20973
4,29,-0.05664,1.30791,1.38166,-0.02609,17.30322,3.1354
4,29,-0.05853,1.43035,1.74947,0.09824,16.52299,2.98649
4,29,-0.24317,1.7448,1.33752,0.06239,9.05423,2.57902
4,29,0.00187,1.63297,1.43085,-0.13756,14.60061,1.7693
4,29,-0.22639,1.48314,1.50416,0.0673,12.88421,1.45707
4,29,-0.05826,1.37926,1.33874,0.15135,11.14195,1.53321
4,29,-0.13001,1.48874,1.49129,-0.02057,16.17242,1.99262
4,29,-0.10126,1.41926,1.30415,0.11325,15.21141,2.1151
4,29,-0.31386,1.45532,1.55641,0.08784,14.78688,1.95801
4,29,-0.10938,1.1665,1.38279,-0.1203,9.78715,2.10692
4,29,-0.19283,1.32968,1.60935,0.02097,10.60427,2.83791
4,29,0.05868,1.49277,1.53022,-0.06691,15.54422,2.78474
4,29,-0.1879,1.45353,1.4434,-0.01383,10.67031,2.57252
4,29,-0.08657,1.5546,1.92885,-0.04533,12.86058,2.05722
4,29,-0.24552,1.52708,1.54925,0.03965,20.62973,2.69967
4,29,-0.2994,1.3595,1.52005,-0.0211,17.7997,2.82629
4,29,-0.1609,1.41703,1.66941,0.04045,13.10731,1.98959
4,29,-0.05634,1.27517,1.39168,0.03167,15.00456,2.2463
