frame,DetObj#,x,y,z,v,snr,noise
0,34,0.0143,1.54461,1.70999,-0.07759,11.66346,2.28532
0,34,0.10311,1.27905,1.27488,-0.06297,14.81188,3.13468
0,34,-0.06882,1.4071,1.65057,0.02547,14.62584,2.1902
0,34,-0.17898,1.5593,1.61054,0.08439,11.51605,2.99344
0,34,-0.05262,1.68955,1.42028,0.00528,22.1366,2.19412
0,34,0.06666,1.60178,1.69434,-0.09867,13.44282,2.00167
0,34,0.09157,1.68638,1.55314,0.05668,18.20527,1.99406
0,34,0.07087,1.67394,1.56748,0.0178,18.09775,2.15972
0,34,0.02234,1.59913,1.76884,-0.01256,17.81279,2.53554
0,34,-0.06667,1.34989,1.5704,0.04568,9.87303,2.37609
0,34,-0.14685,1.54842,1.56677,0.08385,15.76967,2.18708
0,34,0.12248,1.7786,1.66029,-0.154,21.01478,3.34071
0,34,-0.02245,1.50419,1.38499,0.07465,9.14893,3.25428
0,34,-0.14815,1.37574,1.62669,-0.01455,11.39838,3.04952
0,34,-0.09926,1.55766,1.71051,0.01183,12.97829,1.69898
0,34,0.18627,1.42865,1.56983,-0.1262,10.78239,2.40942
0,34,-0.0055,1.44308,1.79786,-0.11841,17.49225,2.02044
0,34,-0.17477,1.54237,1.54994,0.00189,16.82957,2.29285
0,34,-0.12871,1.44206,1.50624,0.13478,13.41002,2.49955
0,34,0.17932,1.75243,1.56354,-0.09304,11.75012,2.56072
0,34,-0.0811,1.79617,1.57772,0.00468,16.20299,3.15749
0,34,-0.03433,1.74741,1.51755,0.09308,10.96834,1.8888
0,34,-0.02061,1.43539,1.39934,0.00626,8.41737,2.29997
0,34,0.09866,1.42515,1.4947,0.06482,9.54899,2.46851
0,34,-0.01231,1.63009,1.46222,0.03048,14.57357,1.90132
0,34,-0.12293,1.35959,1.35957,-0.00098,11.40782,2.18992
0,34,-0.15068,1.65451,1.95766,-0.04845,11.34509,2.68266
0,34,0.14916,1.64233,1.65521,-0.08369,14.27812,3.05317
0,34,0.2501,1.60293,1.5084,0.02542,14.01293,1.52041
0,34,-0.27581,1.37853,1.22214,-0.01314,16.44279,2.81421
0,34,-0.21593,1.72205,1.74846,0.07498,10.38884,2.11522
0,34,0.05341,1.5674,1.53342,0.05518,17.63651,2.69185
0,34,-0.00938,1.59578,1.49645,0.0629,15.96817,2.66118
0,34,0.24381,1.64187,1.73999,0.19116,15.46994,2.74864
1,17,-0.13282,1.54821,1.48983,-0.10566,12.56507,2.92454
1,17,0.07611,1.28875,1.37799,0.03024,18.99408,1.92531
1,17,-0.2416,1.37592,1.87159,-0.04282,14.15392,2.00256
1,17,0.11867,1.59713,1.17932,0.03615,13.82049,2.82146
1,17,0.12291,1.5897,1.3823,-0.03328,14.25967,1.44787
1,17,-0.071,1.5781,1.92901,-0.09235,18.67489,1.44853
1,17,-0.16934,1.52782,1.47133,0.02948,10.53015,2.67383
1,17,-0.11092,1.74325,1.53663,-0.12837,5.02516,1.29255
1,17,-0.08013,1.53644,1.45937,-0.06217,11.14325,1.53001
1,17,0.13427,1.60344,1.62013,0.01354,10.65195,1.94096
1,17,0.01844,1.59432,1.39011,-0.05237,17.55387,1.59414
1,17,-0.07328,1.6176,1.52839,0.05572,13.26908,4.04108
1,17,0.07628,1.61045,1.48506,0.10587,21.30783,1.60976
1,17,-0.11299,1.63498,1.40773,-0.06009,16.68408,2.3646
1,17,0.02235,1.59588,1.85516,-0.04981,16.25825,2.08612
1,17,-0.15518,1.57505,1.58549,-0.03658,13.43974,2.07618
1,17,-0.19293,1.54248,1.78454,-0.09475,15.14877,3.16426
2,20,-0.29984,1.57083,1.50152,0.03238,11.05739,3.65881
2,20,-0.0853,1.47733,1.4024,-0.04699,13.59752,2.15068
2,20,0.08475,1.77055,1.50342,-0.00487,20.23149,2.56408
2,20,0.10289,1.48992,1.66389,0.06527,16.48735,2.97948
2,20,-0.07591,1.50328,1.55158,-0.00341,11.80897,2.87526
2,20,0.07604,1.65683,1.58856,-0.03373,9.051,3.03234
2,20,-0.24241,1.75823,1.3876,-0.096,18.14662,1.76642
2,20,0.081,1.47696,1.39967,-0.04782,17.33525,1.59908
2,20,-0.09216,1.58952,1.39397,-0.00031,11.87563,3.3593
2,20,0.01394,1.63632,1.74156,0.04498,17.88879,2.79886
2,20,-0.30499,1.45509,1.5821,-0.09571,17.63621,2.56311
2,20,-0.03238,1.57894,1.60255,0.07659,16.67113,2.91026
2,20,-0.08526,1.47084,1.49811,-0.04084,17.82247,1.96774
2,20,-0.02619,1.75732,1.4684,0.06786,17.19871,2.66773
2,20,0.11613,1.76506,1.61421,0.00999,21.08155,2.75868
2,20,-0.11608,1.33583,1.59031,-0.01915,13.79001,3.31303
2,20,0.03943,1.50997,1.82912,0.16414,14.4484,2.779
2,20,-0.29351,1.57494,1.44789,0.07849,15.83658,0.24393
2,20,0.12192,1.33641,1.66268,0.01297,15.0179,2.98761
2,20,-0.00788,1.63457,1.73598,-0.02171,20.5933,3.39161
3,23,-0.05113,1.44309,1.51673,0.05861,10.671,1.967
3,23,0.13781,1.65769,1.55593,-0.11297,11.42053,1.06988
3,23,0.09005,1.60929,1.61029,0.01666,14.15511,3.37471
3,23,-0.10972,1.70882,1.87515,0.19594,13.23918,3.23321
3,23,-0.07882,1.5722,1.74017,0.09848,16.52741,2.15879
3,23,-0.04959,1.56499,1.61747,-0.01072,19.27005,1.39513
3,23,0.26512,1.62631,1.65218,-0.0425,11.42109,2.27829
3,23,-0.03435,1.56799,1.4732,0.04406,19.74946,2.1335
3,23,0.14875,1.65045,1.39488,0.02345,16.16327,2.21701
3,23,-0.22009,1.66293,1.95003,0.07026,7.07957,1.48933
3,23,-0.1829,1.57698,1.45974,0.0073,15.10375,2.08605
3,23,0.01103,1.70759,1.63979,0.00586,7.77908,2.73783
3,23,-0.08313,1.69712,1.90198,0.14031,18.47085,2.11705
3,23,-0.0401,1.40091,1.57877,-0.09418,16.21277,2.54049
3,23,0.05223,1.72467,1.42544,0.04474,21.69333,3.15624
3,23,-0.25985,1.43688,1.84457,-0.06849,15.88043,2.07488
3,23,0.07401,1.58139,1.27938,0.07158,16.32984,1.57675
3,23,-0.04197,1.62214,1.44306,0.07718,16.65308,1.03124
3,23,0.05458,1.51668,1.38137,0.05412,18.68043,3.12744
3,23,0.05203,1.67532,1.32363,-0.0331,14.71266,2.55191
3,23,-0.2076,1.72426,1.49247,0.07995,15.98455,1.48147
3,23,-0.02583,1.45619,1.51805,-0.07715,10.20564,2.78011
3,23,0.17359,1.58807,1.67581,0.03344,13.01853,3.63702
4,15,-0.18777,1.47993,1.55206,0.06478,17.88942,2.32178
4,15,0.08831,1.52549,1.40935,-0.06858,11.95452,3.00535
4,15,0.0146,1.56881,1.48472,0.00973,14.01355,1.45396
