frame,DetObj#,x,y,z,v,snr,noise
0,30,0.07873,1.35952,1.40503,0.02722,7.23345,3.37621
0,30,-0.01331,1.31581,0.8088,0.10718,16.12052,1.95595
0,30,0.20434,1.32447,1.40604,-0.03699,14.39507,2.44055
0,30,-0.04754,1.55826,0.94958,0.11961,16.396,2.02617
0,30,0.13556,1.7004,1.14716,0.06576,16.9799,2.33925
0,30,-0.13618,1.22762,0.95252,-0.10865,16.69685,4.16649
0,30,0.21484,1.58015,0.91504,0.03389,17.02511,2.62397
0,30,0.20597,1.53618,0.92865,-0.01115,16.17685,2.51305
0,30,-0.26919,1.46805,1.08406,0.05077,11.15243,2.1787
0,30,-0.26055,1.48766,1.1077,0.03241,12.03901,1.47038
0,30,0.03794,1.45432,0.99762,0.05324,7.8161,2.0191
0,30,0.13116,1.92319,0.95003,-0.07244,16.78753,3.1322
0,30,0.08603,1.28472,1.07778,0.08291,16.07026,2.87538
0,30,-0.01581,1.66512,1.21437,-0.07586,17.27274,3.03315
0,30,-0.04838,1.57454,0.98363,-0.09207,20.65586,2.44729
0,30,0.08475,1.3592,1.02802,-0.03856,17.59863,3.14643
0,30,0.20756,1.45151,0.95757,0.09098,15.50466,1.81405
0,30,0.07647,1.326,0.92868,-0.06234,13.20477,2.00014
0,30,-0.11961,1.48748,0.95608,0.02177,12.95278,2.17294
0,30,0.13032,1.24567,1.21569,0.10955,14.70661,2.52628
0,30,-0.08838,1.53518,0.77142,-0.01514,14.91466,2.71376
0,30,-0.43339,1.47947,0.7217,-0.09321,9.82836,3.24462
0,30,0.081,1.37592,1.35018,0.06095,19.09207,3.26753
0,30,0.03608,1.49298,0.85849,0.02371,10.89133,3.54287
0,30,-0.0886,1.39579,1.1109,-0.12347,16.84264,3.21248
0,30,0.03693,1.73341,1.22613,-0.02041,11.19455,1.86932
0,30,0.31853,1.42228,0.89243,0.01909,14.19134,2.21184
0,30,0.16632,1.25651,0.85209,-0.10182,12.30631,2.39559
0,30,0.15051,1.61745,1.12524,0.08589,14.02601,2.94136
0,30,0.00149,1.17832,1.01186,-0.15368,13.05678,2.44985
